17-12-2019,12:29:47,	-0.005572	,	-0.419072	,	-0.003412	,	-0.003755	,	-1.164583	,	2.858303	,	-0.001275	,	0.362580	,	221.898242	,	224.704058	,	226.387881	,	-11.154492	,	0.550862	,
17-12-2019,12:29:48,	-0.005550	,	-0.418146	,	-0.001852	,	-0.003398	,	-1.164868	,	2.858539	,	-0.001755	,	0.362106	,	222.343948	,	224.505224	,	225.672747	,	-11.305288	,	0.554907	,
17-12-2019,12:29:49,	-0.004864	,	-0.419027	,	-0.002219	,	-0.003367	,	-1.163205	,	2.852347	,	-0.002145	,	0.360693	,	221.830154	,	225.341496	,	225.097966	,	-11.151986	,	0.554213	,
17-12-2019,12:29:50,	-0.003926	,	-0.415515	,	-0.002035	,	-0.003827	,	-1.160375	,	2.849449	,	-0.001721	,	0.361698	,	222.260822	,	225.231219	,	226.317705	,	-11.954005	,	0.555198	,
17-12-2019,12:29:51,	-0.004658	,	-0.420445	,	-0.004369	,	-0.003544	,	-1.161312	,	2.856767	,	-0.001962	,	0.363236	,	221.092880	,	225.841923	,	226.553716	,	-11.298187	,	0.552458	,
17-12-2019,12:29:52,	-0.005038	,	-0.419017	,	-0.003032	,	-0.002855	,	-1.161363	,	2.847193	,	-0.002981	,	0.362977	,	221.862736	,	224.436300	,	226.618462	,	-11.250985	,	0.553741	,
17-12-2019,12:29:53,	-0.006448	,	-0.421223	,	-0.003709	,	-0.004516	,	-1.161911	,	2.845924	,	-0.000918	,	0.363294	,	221.295892	,	224.559945	,	225.328547	,	-11.354579	,	0.555699	,
17-12-2019,12:29:54,	-0.005390	,	-0.422028	,	-0.001975	,	-0.002395	,	-1.162178	,	2.844943	,	-0.001824	,	0.362197	,	220.485935	,	225.743759	,	226.825651	,	-11.171619	,	0.561000	,
17-12-2019,12:29:54,	-0.005897	,	-0.421128	,	-0.002355	,	-0.002795	,	-1.161676	,	2.849799	,	-0.002907	,	0.363177	,	221.615029	,	225.940922	,	225.861974	,	-11.153657	,	0.538365	,
17-12-2019,12:29:55,	-0.005623	,	-0.424941	,	-0.005544	,	-0.002981	,	-1.168070	,	2.861298	,	-0.002920	,	0.361685	,	220.561542	,	224.965967	,	226.255882	,	-10.962341	,	0.552603	,
17-12-2019,12:29:56,	-0.005549	,	-0.423495	,	-0.001479	,	-0.001411	,	-1.169613	,	2.863810	,	-0.001541	,	0.362780	,	221.808850	,	224.729539	,	226.230401	,	-11.084315	,	0.553818	,
17-12-2019,12:29:57,	-0.005136	,	-0.422469	,	-0.000992	,	-0.002256	,	-1.172473	,	2.870245	,	-0.002330	,	0.364334	,	221.929571	,	225.731228	,	226.428400	,	-11.420161	,	0.549587	,
17-12-2019,12:29:58,	-0.005697	,	-0.423991	,	-0.002995	,	-0.002952	,	-1.169031	,	2.879726	,	-0.000159	,	0.362723	,	221.745357	,	223.955924	,	225.227041	,	-11.801956	,	0.555841	,
17-12-2019,12:29:59,	-0.006270	,	-0.423611	,	-0.004293	,	-0.002383	,	-1.171523	,	2.883223	,	-0.001438	,	0.362123	,	220.501391	,	224.522350	,	225.958884	,	-11.457756	,	0.556555	,
17-12-2019,12:30:00,	-0.006187	,	-0.425845	,	-0.004029	,	-0.003461	,	-1.173861	,	2.877401	,	-0.001865	,	0.359784	,	221.322625	,	224.512325	,	225.400395	,	-11.205454	,	0.555651	,
17-12-2019,12:30:01,	-0.004950	,	-0.428223	,	-0.002350	,	-0.002703	,	-1.174209	,	2.867608	,	-0.002521	,	0.362993	,	221.570750	,	225.674836	,	225.923796	,	-11.231770	,	0.561802	,
17-12-2019,12:30:02,	-0.005345	,	-0.431250	,	-0.003000	,	-0.002745	,	-1.171014	,	2.864362	,	-0.002346	,	0.363445	,	221.143424	,	224.522768	,	226.523222	,	-11.239707	,	0.548230	,
17-12-2019,12:30:03,	-0.004016	,	-0.427723	,	-0.002067	,	-0.002734	,	-1.168423	,	2.861607	,	-0.001384	,	0.360432	,	221.307588	,	225.711595	,	225.966821	,	-11.042961	,	0.557017	,
17-12-2019,12:30:04,	-0.005682	,	-0.427752	,	-0.002806	,	-0.002896	,	-1.161460	,	2.871369	,	-0.000908	,	0.360096	,	222.021469	,	226.040340	,	226.643107	,	-11.228846	,	0.549024	,
17-12-2019,12:30:05,	-0.005507	,	-0.429889	,	-0.003541	,	-0.002918	,	-1.157699	,	2.872722	,	-0.001719	,	0.359453	,	221.847280	,	224.360693	,	225.989796	,	-11.228428	,	0.551421	,
17-12-2019,12:30:05,	-0.005044	,	-0.428185	,	-0.002271	,	-0.002262	,	-1.159767	,	2.868492	,	-0.001912	,	0.361893	,	221.285449	,	226.255882	,	227.548721	,	-11.251820	,	0.550773	,
17-12-2019,12:30:06,	-0.005309	,	-0.428037	,	-0.002161	,	-0.002655	,	-1.161373	,	2.865042	,	-0.001396	,	0.361823	,	220.872743	,	225.767152	,	226.895410	,	-10.860418	,	0.557487	,
17-12-2019,12:30:07,	-0.005702	,	-0.431461	,	0.000658	,	-0.002660	,	-1.164624	,	2.874569	,	-0.003149	,	0.362997	,	220.979679	,	225.831480	,	226.034909	,	-11.276884	,	0.554942	,
17-12-2019,12:30:08,	-0.006281	,	-0.428006	,	-0.004042	,	-0.003012	,	-1.165331	,	2.874172	,	0.000169	,	0.360651	,	221.705673	,	225.110080	,	226.461400	,	-11.009544	,	0.558714	,
17-12-2019,12:30:09,	-0.004883	,	-0.425702	,	-0.002869	,	-0.002969	,	-1.165794	,	2.862266	,	-0.001147	,	0.362697	,	221.421207	,	224.555768	,	225.686532	,	-10.603521	,	0.552264	,
17-12-2019,12:30:10,	-0.006129	,	-0.425183	,	-0.003441	,	-0.003866	,	-1.160299	,	2.865128	,	-0.000561	,	0.362173	,	221.016438	,	225.402065	,	225.407496	,	-11.069695	,	0.562284	,
17-12-2019,12:30:11,	-0.005204	,	-0.423347	,	-0.003588	,	-0.003372	,	-1.152672	,	2.861083	,	-0.001459	,	0.362623	,	221.475928	,	225.398724	,	225.486445	,	-11.283567	,	0.551282	,
17-12-2019,12:30:12,	-0.005156	,	-0.426560	,	-0.001618	,	-0.003389	,	-1.149257	,	2.861443	,	-0.000899	,	0.360907	,	221.345600	,	225.452609	,	225.899568	,	-10.522066	,	0.552546	,
17-12-2019,12:30:13,	-0.005448	,	-0.428270	,	-0.003491	,	-0.003212	,	-1.154307	,	2.875891	,	0.001013	,	0.363275	,	220.753275	,	224.138467	,	224.290934	,	-10.952316	,	0.551605	,
17-12-2019,12:30:14,	-0.005989	,	-0.434667	,	-0.004152	,	-0.002554	,	-1.156040	,	2.874496	,	-0.002624	,	0.359578	,	220.257443	,	224.305136	,	225.648937	,	-11.075543	,	0.557214	,
17-12-2019,12:30:15,	-0.004723	,	-0.435145	,	-0.002584	,	-0.003199	,	-1.151754	,	2.869501	,	0.000268	,	0.362165	,	222.142607	,	224.956777	,	225.587115	,	-10.890494	,	0.550247	,
17-12-2019,12:30:16,	-0.005725	,	-0.430367	,	-0.002093	,	-0.002972	,	-1.152935	,	2.864381	,	-0.003428	,	0.362475	,	220.475492	,	225.329382	,	225.707000	,	-10.800684	,	0.557506	,
17-12-2019,12:30:17,	-0.004407	,	-0.424020	,	-0.002604	,	-0.003136	,	-1.153399	,	2.861769	,	-0.000983	,	0.360193	,	219.785839	,	224.607147	,	226.864081	,	-11.576806	,	0.549412	,
17-12-2019,12:30:17,	-0.004712	,	-0.430118	,	-0.003960	,	-0.003962	,	-1.153545	,	2.861159	,	-0.002081	,	0.360739	,	220.634225	,	225.796392	,	225.552862	,	-11.918499	,	0.551744	,
17-12-2019,12:30:18,	-0.006394	,	-0.427556	,	-0.002256	,	-0.002312	,	-1.149506	,	2.859889	,	-0.001908	,	0.363547	,	221.059045	,	226.122630	,	227.095079	,	-11.508717	,	0.552504	,
17-12-2019,12:30:19,	-0.004501	,	-0.429526	,	-0.005059	,	-0.003005	,	-1.149196	,	2.860973	,	-0.000378	,	0.360059	,	221.561561	,	225.573748	,	226.910030	,	-11.470287	,	0.559524	,
17-12-2019,12:30:20,	-0.005071	,	-0.430129	,	-0.005579	,	-0.003825	,	-1.151821	,	2.857488	,	-0.001176	,	0.361056	,	221.682281	,	225.386610	,	226.394147	,	-10.942291	,	0.552340	,
17-12-2019,12:30:21,	-0.005924	,	-0.427298	,	-0.005641	,	-0.002637	,	-1.148438	,	2.847955	,	-0.001928	,	0.362855	,	221.725724	,	224.356098	,	226.569589	,	-11.019569	,	0.551453	,
17-12-2019,12:30:22,	-0.004858	,	-0.427511	,	-0.001957	,	-0.003809	,	-1.152234	,	2.844163	,	-0.002864	,	0.363806	,	221.609598	,	226.039504	,	226.939688	,	-11.075543	,	0.553054	,
17-12-2019,12:30:23,	-0.002907	,	-0.428585	,	-0.002161	,	-0.003511	,	-1.155126	,	2.844948	,	-0.001200	,	0.360954	,	221.366904	,	225.283016	,	226.806018	,	-11.543388	,	0.553752	,
17-12-2019,12:30:24,	-0.005094	,	-0.422136	,	-0.002442	,	-0.002734	,	-1.153720	,	2.844351	,	-0.003706	,	0.361676	,	221.396562	,	225.039068	,	226.539513	,	-11.151986	,	0.557843	,
17-12-2019,12:30:25,	-0.005053	,	-0.424400	,	-0.002531	,	-0.003390	,	-1.157008	,	2.856426	,	-0.001759	,	0.362775	,	220.739490	,	225.252105	,	225.823126	,	-10.854152	,	0.547630	,
17-12-2019,12:30:26,	-0.004914	,	-0.425050	,	-0.002125	,	-0.002355	,	-1.159437	,	2.865702	,	-0.001324	,	0.360248	,	220.279164	,	224.593780	,	227.215382	,	-11.121075	,	0.560482	,
17-12-2019,12:30:27,	-0.005013	,	-0.429110	,	-0.002898	,	-0.003239	,	-1.160313	,	2.872701	,	-0.000895	,	0.359639	,	221.846445	,	225.550773	,	226.761740	,	-11.411807	,	0.555922	,
17-12-2019,12:30:27,	-0.005578	,	-0.427480	,	-0.001810	,	-0.002428	,	-1.160881	,	2.869893	,	-0.002379	,	0.359823	,	221.581611	,	225.482267	,	226.832334	,	-11.242213	,	0.554636	,
17-12-2019,12:30:28,	-0.007285	,	-0.425589	,	-0.002683	,	-0.002435	,	-1.160553	,	2.866626	,	-0.002375	,	0.361693	,	221.097475	,	224.994372	,	226.130149	,	-10.664508	,	0.545881	,
17-12-2019,12:30:29,	-0.004276	,	-0.422561	,	-0.002728	,	-0.004312	,	-1.164868	,	2.865986	,	-0.000689	,	0.360972	,	221.328891	,	226.427147	,	225.501900	,	-11.121075	,	0.555005	,
17-12-2019,12:30:30,	-0.005193	,	-0.422767	,	-0.003499	,	-0.003518	,	-1.162327	,	2.857827	,	0.000583	,	0.362463	,	220.742414	,	225.534900	,	226.589640	,	-11.059670	,	0.555486	,
17-12-2019,12:30:31,	-0.005242	,	-0.420978	,	-0.003688	,	-0.003172	,	-1.162937	,	2.852940	,	0.001308	,	0.363368	,	220.668896	,	225.508166	,	226.850296	,	-10.886317	,	0.554004	,
17-12-2019,12:30:32,	-0.004252	,	-0.425136	,	-0.002746	,	-0.003984	,	-1.157008	,	2.849424	,	-0.002220	,	0.359655	,	220.538568	,	225.021106	,	226.429236	,	-11.717994	,	0.556078	,
17-12-2019,12:30:33,	-0.004133	,	-0.426777	,	-0.001710	,	-0.003152	,	-1.154001	,	2.853515	,	-0.004263	,	0.360499	,	221.216107	,	225.827721	,	226.636842	,	-10.814051	,	0.546277	,
17-12-2019,12:30:34,	-0.004589	,	-0.429956	,	-0.002646	,	-0.002538	,	-1.155548	,	2.859075	,	0.001521	,	0.360658	,	221.058627	,	225.268813	,	225.387028	,	-11.197935	,	0.559298	,
17-12-2019,12:30:35,	-0.004507	,	-0.429202	,	-0.004299	,	-0.003870	,	-1.154342	,	2.856021	,	-0.001092	,	0.363935	,	220.513087	,	225.099219	,	226.137668	,	-11.272706	,	0.558043	,
17-12-2019,12:30:36,	-0.004663	,	-0.426977	,	-0.001479	,	-0.002438	,	-1.154974	,	2.849871	,	-0.003445	,	0.361526	,	220.762883	,	225.942176	,	225.786367	,	-11.113556	,	0.552940	,
17-12-2019,12:30:37,	-0.004326	,	-0.429458	,	-0.002935	,	-0.003021	,	-1.152486	,	2.852411	,	-0.000046	,	0.360679	,	221.462561	,	226.477273	,	226.438425	,	-11.056328	,	0.550060	,
17-12-2019,12:30:37,	-0.006176	,	-0.428980	,	-0.004380	,	-0.002633	,	-1.149836	,	2.845011	,	-0.001587	,	0.361428	,	222.008102	,	226.527817	,	226.021124	,	-10.990329	,	0.560152	,
17-12-2019,12:30:38,	-0.004622	,	-0.433165	,	-0.003365	,	-0.002469	,	-1.148238	,	2.850830	,	-0.002285	,	0.362791	,	221.478852	,	225.896227	,	225.847771	,	-11.052151	,	0.551994	,
17-12-2019,12:30:39,	-0.005760	,	-0.431054	,	-0.001550	,	-0.002922	,	-1.145730	,	2.849601	,	-0.000884	,	0.362044	,	221.330980	,	225.384104	,	226.021960	,	-10.889658	,	0.552483	,
17-12-2019,12:30:40,	-0.005367	,	-0.430661	,	-0.000388	,	-0.002276	,	-1.147266	,	2.850632	,	-0.002269	,	0.362164	,	222.062405	,	225.968074	,	226.001492	,	-10.961506	,	0.559125	,
17-12-2019,12:30:41,	-0.004510	,	-0.429115	,	-0.002652	,	-0.002976	,	-1.149850	,	2.850287	,	-0.001358	,	0.361357	,	221.874014	,	226.743360	,	226.126807	,	-11.436870	,	0.555673	,
17-12-2019,12:30:42,	-0.006733	,	-0.428389	,	-0.003842	,	-0.002325	,	-1.146417	,	2.856416	,	-0.002163	,	0.364058	,	220.809667	,	224.366541	,	224.453427	,	-11.007037	,	0.555040	,
17-12-2019,12:30:43,	-0.005120	,	-0.427123	,	-0.000876	,	-0.003396	,	-1.154298	,	2.864971	,	-0.002574	,	0.360082	,	221.442928	,	225.928391	,	225.516520	,	-10.994924	,	0.552211	,
17-12-2019,12:30:44,	-0.004930	,	-0.425976	,	-0.000858	,	-0.001959	,	-1.163310	,	2.871961	,	-0.002096	,	0.360315	,	221.708180	,	225.383686	,	225.533229	,	-10.753064	,	0.549719	,
17-12-2019,12:30:45,	-0.004708	,	-0.426546	,	-0.002864	,	-0.003533	,	-1.164484	,	2.881578	,	-0.000812	,	0.362016	,	220.963805	,	224.874069	,	226.205338	,	-11.075543	,	0.550518	,
17-12-2019,12:30:46,	-0.003625	,	-0.429079	,	-0.002510	,	-0.003652	,	-1.168616	,	2.876039	,	-0.000152	,	0.363208	,	220.975919	,	224.559945	,	225.222864	,	-10.939367	,	0.551297	,
17-12-2019,12:30:47,	-0.004669	,	-0.426716	,	-0.004110	,	-0.003973	,	-1.159843	,	2.867658	,	0.000194	,	0.360344	,	221.753293	,	225.345673	,	225.191118	,	-11.560515	,	0.549826	,
17-12-2019,12:30:47,	-0.005166	,	-0.421954	,	-0.001755	,	-0.001820	,	-1.157432	,	2.861091	,	-0.002557	,	0.360764	,	220.012242	,	225.404572	,	227.125155	,	-11.423085	,	0.553170	,
17-12-2019,12:30:48,	-0.004685	,	-0.425911	,	-0.001104	,	-0.002777	,	-1.159275	,	2.865487	,	-0.003131	,	0.361047	,	221.303828	,	225.862391	,	227.103433	,	-11.229681	,	0.553813	,
17-12-2019,12:30:49,	-0.004705	,	-0.428609	,	-0.000860	,	-0.003288	,	-1.159024	,	2.864657	,	-0.000428	,	0.361636	,	220.145077	,	225.532394	,	225.648937	,	-11.898867	,	0.556370	,
17-12-2019,12:30:50,	-0.005237	,	-0.428344	,	-0.001409	,	-0.003039	,	-1.155715	,	2.865857	,	-0.000888	,	0.360784	,	221.489713	,	225.261294	,	226.928827	,	-11.168694	,	0.550427	,
17-12-2019,12:30:51,	-0.005356	,	-0.429429	,	-0.003021	,	-0.002913	,	-1.156521	,	2.860179	,	-0.001211	,	0.358727	,	221.035235	,	225.732063	,	225.874923	,	-11.134859	,	0.551941	,
17-12-2019,12:30:52,	-0.005125	,	-0.427613	,	-0.002397	,	-0.002323	,	-1.164145	,	2.860882	,	-0.001930	,	0.358935	,	221.290461	,	225.804746	,	225.967239	,	-11.660349	,	0.552368	,
17-12-2019,12:30:53,	-0.006930	,	-0.425917	,	-0.004703	,	-0.003973	,	-1.166525	,	2.863918	,	0.000205	,	0.360067	,	221.022286	,	225.055359	,	225.806835	,	-11.212973	,	0.553148	,
17-12-2019,12:30:54,	-0.004377	,	-0.423140	,	-0.000601	,	-0.001916	,	-1.164309	,	2.861557	,	-0.002945	,	0.363121	,	222.079114	,	225.769658	,	227.095497	,	-11.003696	,	0.557167	,
17-12-2019,12:30:55,	-0.006191	,	-0.420111	,	-0.002589	,	-0.003490	,	-1.162711	,	2.865612	,	-0.002413	,	0.363612	,	219.749497	,	224.075809	,	225.444255	,	-10.927253	,	0.548637	,
17-12-2019,12:30:56,	-0.005049	,	-0.424217	,	-0.003677	,	-0.003326	,	-1.161361	,	2.857989	,	-0.000785	,	0.360319	,	220.599972	,	225.305990	,	226.351540	,	-11.158252	,	0.550596	,
17-12-2019,12:30:57,	-0.005635	,	-0.423869	,	-0.003863	,	-0.003881	,	-1.158471	,	2.843975	,	-0.003178	,	0.360782	,	221.654294	,	224.763374	,	226.099238	,	-11.221745	,	0.557114	,
17-12-2019,12:30:57,	-0.004368	,	-0.417870	,	-0.001909	,	-0.001802	,	-1.153705	,	2.825508	,	-0.001506	,	0.359479	,	220.107064	,	225.542837	,	225.919201	,	-10.733432	,	0.550415	,
17-12-2019,12:30:58,	-0.004909	,	-0.417125	,	-0.003863	,	-0.002175	,	-1.140922	,	2.796871	,	-0.001553	,	0.358593	,	220.623365	,	224.312655	,	225.532811	,	-12.182915	,	0.555883	,
17-12-2019,12:30:59,	-0.004528	,	-0.408858	,	-0.002709	,	-0.004121	,	-1.120196	,	2.745103	,	-0.001551	,	0.361378	,	219.419917	,	224.460945	,	226.294730	,	-12.096030	,	0.555158	,
17-12-2019,12:31:00,	-0.004009	,	-0.393754	,	-0.001243	,	-0.001825	,	-1.096700	,	2.668349	,	-0.001238	,	0.359660	,	218.051889	,	221.537751	,	223.822671	,	-11.611894	,	0.555832	,
17-12-2019,12:31:01,	-0.005579	,	-0.382045	,	-0.002861	,	-0.002817	,	-1.056804	,	2.566743	,	-0.001007	,	0.358054	,	217.155465	,	221.245765	,	223.158081	,	-11.862943	,	0.558724	,
17-12-2019,12:31:02,	-0.006237	,	-0.360097	,	-0.003473	,	-0.002799	,	-1.002304	,	2.426473	,	-0.002161	,	0.363398	,	215.695956	,	221.165146	,	222.161822	,	-11.339959	,	0.553211	,
17-12-2019,12:31:03,	-0.006872	,	-0.331959	,	-0.005057	,	-0.004130	,	-0.937695	,	2.233086	,	-0.000769	,	0.359298	,	213.969942	,	218.037269	,	223.406206	,	-11.046303	,	0.562628	,
17-12-2019,12:31:04,	-0.006562	,	-0.298258	,	-0.002867	,	-0.003742	,	-0.845153	,	1.982084	,	-0.003461	,	0.355534	,	211.708832	,	216.299977	,	221.532320	,	-10.857912	,	0.554936	,
17-12-2019,12:31:05,	-0.007442	,	-0.271412	,	-0.001946	,	-0.002256	,	-0.701575	,	1.678076	,	-0.003273	,	0.356031	,	209.535024	,	214.421496	,	220.244076	,	-10.941038	,	0.561635	,
17-12-2019,12:31:06,	-0.004662	,	-0.254377	,	0.000404	,	-0.002114	,	-0.509304	,	1.300448	,	-0.000915	,	0.354894	,	208.535841	,	212.002905	,	219.654257	,	-11.324921	,	0.560780	,
17-12-2019,12:31:07,	0.000915	,	-0.235624	,	0.001434	,	0.001160	,	-0.301381	,	0.908180	,	0.001215	,	0.355099	,	210.615662	,	214.595267	,	218.331342	,	-10.864595	,	0.562027	,
17-12-2019,12:31:08,	0.001243	,	-0.219701	,	0.001117	,	0.001501	,	-0.123825	,	0.573353	,	0.000621	,	0.356151	,	205.631026	,	208.823649	,	212.437333	,	-10.984063	,	0.563330	,
17-12-2019,12:31:08,	0.001279	,	-0.208659	,	0.000936	,	0.000089	,	0.001251	,	0.355404	,	0.001317	,	0.357074	,	200.527340	,	202.427959	,	205.334863	,	-11.995360	,	0.563650	,
17-12-2019,12:31:09,	0.000953	,	-0.214501	,	0.001382	,	0.001395	,	0.080002	,	0.222886	,	0.001343	,	0.356929	,	194.871012	,	195.858916	,	199.059059	,	-10.859583	,	0.564883	,
17-12-2019,12:31:10,	0.001260	,	-0.215084	,	0.001788	,	0.001463	,	0.141868	,	0.139367	,	0.001714	,	0.357211	,	187.388001	,	189.307835	,	192.368877	,	-10.881722	,	0.564442	,
17-12-2019,12:31:11,	0.001049	,	-0.210466	,	0.001432	,	0.001031	,	0.161772	,	0.086260	,	0.001270	,	0.358226	,	180.117608	,	182.699109	,	185.997415	,	-10.908456	,	0.564492	,
17-12-2019,12:31:12,	0.000968	,	-0.192874	,	0.001156	,	0.000940	,	0.155712	,	0.001157	,	0.000620	,	0.356701	,	176.833504	,	179.470980	,	184.046252	,	-11.142796	,	0.564964	,
17-12-2019,12:31:13,	0.001139	,	-0.167768	,	0.001133	,	0.000730	,	0.143211	,	0.001147	,	0.001281	,	0.356159	,	174.077815	,	176.990984	,	181.562915	,	-10.888405	,	0.565306	,
17-12-2019,12:31:14,	0.001339	,	-0.158486	,	0.001471	,	0.001063	,	0.149087	,	0.001122	,	0.001961	,	0.356990	,	174.785848	,	177.594588	,	179.708244	,	-10.953569	,	0.565417	,
17-12-2019,12:31:15,	0.001258	,	-0.160578	,	0.001343	,	0.001224	,	0.160587	,	0.001172	,	0.001501	,	0.357570	,	172.624154	,	175.420780	,	178.001028	,	-11.184568	,	0.565648	,
17-12-2019,12:31:16,	0.001150	,	-0.165385	,	0.000894	,	0.000769	,	0.172790	,	0.001114	,	0.001052	,	0.357322	,	167.091053	,	171.612022	,	173.759931	,	-11.085151	,	0.565922	,
17-12-2019,12:31:17,	0.001096	,	-0.165808	,	0.001004	,	0.000830	,	0.173722	,	0.001304	,	0.001707	,	0.357799	,	160.597617	,	164.756842	,	167.378026	,	-11.063429	,	0.566010	,
17-12-2019,12:31:18,	0.001303	,	-0.162062	,	0.000847	,	0.000746	,	0.171045	,	0.001476	,	0.002403	,	0.358812	,	155.836461	,	157.998154	,	161.232967	,	-11.308630	,	0.566825	,
17-12-2019,12:31:18,	0.001092	,	-0.151957	,	0.001004	,	0.001458	,	0.168504	,	0.001174	,	0.003721	,	0.358153	,	149.716465	,	152.788368	,	156.277154	,	-11.246390	,	0.566651	,
17-12-2019,12:31:19,	0.001218	,	-0.148615	,	0.001127	,	0.001755	,	0.169056	,	0.001264	,	0.001211	,	0.356860	,	144.534666	,	145.926504	,	149.381455	,	-11.118986	,	0.566956	,
17-12-2019,12:31:20,	0.001283	,	-0.139877	,	0.001167	,	0.001445	,	0.158355	,	0.001455	,	0.001710	,	0.357103	,	139.671168	,	140.509947	,	143.741000	,	-11.983664	,	0.567175	,
17-12-2019,12:31:21,	0.001187	,	-0.131891	,	0.000994	,	0.000726	,	0.153247	,	0.001177	,	0.001640	,	0.357204	,	132.548648	,	134.821455	,	137.525765	,	-11.443553	,	0.567742	,
17-12-2019,12:31:22,	0.001382	,	-0.127636	,	0.001799	,	0.000926	,	0.149455	,	0.001605	,	0.001128	,	0.358056	,	126.500918	,	129.672238	,	132.013550	,	-11.270200	,	0.567940	,
17-12-2019,12:31:23,	0.001157	,	-0.127189	,	0.001308	,	0.001368	,	0.149003	,	0.001422	,	0.001101	,	0.358624	,	121.106082	,	123.130346	,	126.985054	,	-11.393845	,	0.567678	,
17-12-2019,12:31:24,	0.001306	,	-0.124915	,	0.001015	,	0.001467	,	0.138886	,	0.001552	,	0.002850	,	0.358834	,	115.583424	,	118.254735	,	120.997475	,	-11.827019	,	0.568283	,
17-12-2019,12:31:25,	0.001182	,	-0.119153	,	0.001655	,	0.001213	,	0.128837	,	0.001429	,	0.003212	,	0.358540	,	110.705306	,	114.483153	,	116.447684	,	-11.033354	,	0.568376	,
17-12-2019,12:31:26,	0.000969	,	-0.114988	,	0.001479	,	0.001094	,	0.122819	,	0.001378	,	0.001532	,	0.357595	,	105.870213	,	108.223222	,	111.703654	,	-11.013303	,	0.568600	,
17-12-2019,12:31:27,	0.001164	,	-0.116497	,	0.001261	,	0.001106	,	0.120875	,	0.001294	,	0.002078	,	0.357254	,	101.965380	,	104.029745	,	106.974243	,	-11.253074	,	0.568616	,
17-12-2019,12:31:28,	0.001261	,	-0.113508	,	0.000910	,	0.000423	,	0.123690	,	0.001369	,	0.002100	,	0.357953	,	96.738884	,	99.790319	,	101.758609	,	-11.251820	,	0.568975	,
17-12-2019,12:31:29,	0.001409	,	-0.113533	,	0.000857	,	0.001054	,	0.126432	,	0.001185	,	0.001975	,	0.357847	,	92.607647	,	94.196231	,	97.443576	,	-10.945633	,	0.569063	,
17-12-2019,12:31:29,	0.001317	,	-0.111975	,	0.000700	,	0.000702	,	0.124847	,	0.001180	,	0.001537	,	0.357927	,	87.638049	,	89.787629	,	92.892531	,	-11.066771	,	0.569414	,
