16-12-2020,11:30:56,	0.001153	,	0.000686	,	0.001702	,	0.001306	,	0.001498	,	0.104935	,	0.002594	,	0.804682	,	-637.113772	,	-29.438036	,	-6.685321	,	1.383332	,	0.379510	,
16-12-2020,11:30:57,	0.001171	,	0.000874	,	0.001760	,	0.001261	,	0.001586	,	0.105161	,	0.002186	,	0.804789	,	-637.087874	,	-29.331935	,	-6.304361	,	2.369148	,	0.379479	,
16-12-2020,11:30:58,	0.001202	,	0.000803	,	0.001400	,	0.000910	,	0.001451	,	0.100788	,	0.002304	,	0.804534	,	-637.099152	,	-29.258417	,	-6.553322	,	1.547496	,	0.379608	,
16-12-2020,11:30:59,	0.001115	,	0.000984	,	0.001833	,	0.000926	,	0.001460	,	0.101041	,	0.002130	,	0.804283	,	-637.093722	,	-29.065431	,	-6.411715	,	1.402965	,	0.379776	,
16-12-2020,11:31:00,	0.001231	,	0.000834	,	0.001474	,	0.000926	,	0.001579	,	0.100072	,	0.000812	,	0.804524	,	-637.106671	,	-29.438454	,	-6.733358	,	2.261377	,	0.379814	,
16-12-2020,11:31:01,	0.001353	,	0.000784	,	0.001851	,	0.001276	,	0.001501	,	0.098014	,	0.001950	,	0.804566	,	-637.092051	,	-29.686161	,	-6.381221	,	1.166536	,	0.379860	,
16-12-2020,11:31:02,	0.001101	,	0.001220	,	0.001447	,	0.001218	,	0.001480	,	0.097998	,	0.001813	,	0.804423	,	-637.092468	,	-28.930090	,	-6.240450	,	1.341143	,	0.379964	,
16-12-2020,11:31:03,	0.001054	,	0.000670	,	0.001589	,	0.001110	,	0.001514	,	0.099843	,	0.001763	,	0.804619	,	-637.106671	,	-29.253404	,	-7.625605	,	2.240908	,	0.379933	,
16-12-2020,11:31:04,	0.001151	,	0.001094	,	0.001500	,	0.001325	,	0.001245	,	0.099221	,	0.003699	,	0.803988	,	-637.097481	,	-29.617237	,	-4.654790	,	1.763456	,	0.380092	,
16-12-2020,11:31:05,	0.000912	,	0.000845	,	0.001513	,	0.001310	,	0.001397	,	0.098245	,	0.002028	,	0.803967	,	-637.096646	,	-29.206620	,	-5.274267	,	1.572559	,	0.380189	,
16-12-2020,11:31:05,	0.001220	,	0.001099	,	0.001733	,	0.000794	,	0.001184	,	0.100037	,	0.002509	,	0.803873	,	-637.092886	,	-29.615984	,	-6.125160	,	1.885430	,	0.380221	,
16-12-2020,11:31:06,	0.001007	,	0.001269	,	0.001783	,	0.000874	,	0.001004	,	0.104824	,	0.001615	,	0.803823	,	-637.092886	,	-29.377049	,	-6.811472	,	2.244668	,	0.380245	,
16-12-2020,11:31:07,	0.000556	,	0.000868	,	0.002150	,	0.000457	,	0.001514	,	0.171430	,	0.003883	,	0.803769	,	-637.105000	,	-29.238366	,	-5.980629	,	3.044599	,	0.380538	,
16-12-2020,11:31:08,	0.000818	,	0.001299	,	0.001560	,	0.001308	,	0.001828	,	0.377923	,	-0.001921	,	0.803004	,	-637.087874	,	-29.478137	,	-8.146083	,	6.482423	,	0.380589	,
16-12-2020,11:31:09,	0.001182	,	0.000565	,	0.001964	,	0.000966	,	0.001395	,	0.782918	,	0.004108	,	0.801532	,	-637.089962	,	-29.571706	,	-5.740441	,	13.204769	,	0.380529	,
16-12-2020,11:31:10,	0.001144	,	0.001177	,	0.608061	,	0.000717	,	0.001123	,	1.343355	,	0.003481	,	0.799745	,	-637.107506	,	-28.905445	,	-5.706188	,	21.386623	,	0.380667	,
16-12-2020,11:31:11,	0.000942	,	0.000998	,	2.012516	,	0.001225	,	0.001759	,	1.857036	,	0.002578	,	0.797629	,	-637.104165	,	-29.633528	,	-5.874529	,	29.329125	,	0.380716	,
16-12-2020,11:31:12,	0.000912	,	0.000868	,	0.813980	,	0.000713	,	0.001705	,	2.313638	,	0.004803	,	0.795487	,	-637.106253	,	-29.769287	,	-5.974364	,	38.999311	,	0.380930	,
16-12-2020,11:31:13,	0.001391	,	0.000652	,	0.009913	,	0.000977	,	0.001644	,	2.701906	,	0.000755	,	0.791832	,	-637.101241	,	-29.322745	,	-5.434253	,	45.872871	,	0.381418	,
16-12-2020,11:31:14,	0.000609	,	0.001525	,	1.391472	,	0.000212	,	0.000962	,	3.043928	,	-0.000230	,	0.789427	,	-637.093722	,	-16.252748	,	-5.735011	,	40.390314	,	0.382376	,
16-12-2020,11:31:15,	0.002040	,	0.001406	,	1.891262	,	0.001083	,	0.001682	,	3.472787	,	-0.129697	,	0.785364	,	-637.094557	,	25.197888	,	-7.629782	,	31.758994	,	0.383283	,
16-12-2020,11:31:16,	0.001573	,	0.001288	,	0.752331	,	-0.000168	,	0.001546	,	3.969578	,	-0.248348	,	0.781169	,	-637.099987	,	82.528515	,	-1.630090	,	30.105664	,	0.381373	,
16-12-2020,11:31:17,	0.000614	,	0.000964	,	0.934712	,	0.001043	,	0.104366	,	4.450466	,	-0.365805	,	0.776049	,	-637.093304	,	70.517851	,	26.061730	,	29.498301	,	0.380520	,
16-12-2020,11:31:17,	0.000549	,	0.000885	,	2.232049	,	0.001568	,	0.377828	,	4.920924	,	-0.600658	,	0.771642	,	-637.099987	,	54.807037	,	90.036589	,	27.534606	,	0.381401	,
16-12-2020,11:31:18,	0.000987	,	0.001323	,	1.283917	,	0.001310	,	0.597588	,	5.253817	,	-0.767824	,	0.766306	,	-637.084950	,	47.175318	,	124.061859	,	26.102249	,	0.383312	,
16-12-2020,11:31:19,	0.001727	,	0.001568	,	0.877397	,	-0.000338	,	0.898088	,	5.479478	,	-1.083405	,	0.760428	,	-637.098734	,	9.014634	,	60.879830	,	23.065435	,	0.381637	,
16-12-2020,11:31:20,	0.001020	,	0.001229	,	0.614959	,	-0.215125	,	1.447639	,	5.655982	,	-1.512153	,	0.755221	,	-637.100405	,	4.149883	,	79.942836	,	17.729915	,	0.382392	,
16-12-2020,11:31:21,	0.001247	,	0.001076	,	0.450453	,	-0.470329	,	1.251425	,	5.779364	,	-1.347963	,	0.750535	,	-637.097063	,	41.034436	,	116.824466	,	27.075951	,	0.383527	,
16-12-2020,11:31:22,	0.000607	,	0.000520	,	0.343810	,	-0.814357	,	0.929458	,	5.759000	,	-1.060246	,	0.745107	,	-637.088709	,	24.474817	,	112.241675	,	25.626467	,	0.384043	,
16-12-2020,11:31:23,	0.001013	,	0.001287	,	0.275607	,	-0.555586	,	0.838776	,	5.715017	,	-0.966456	,	0.740885	,	-637.109595	,	24.446412	,	114.637291	,	23.717911	,	0.383692	,
16-12-2020,11:31:24,	0.001215	,	0.001278	,	0.243427	,	-1.469297	,	0.883866	,	5.671412	,	-1.041450	,	0.734932	,	-637.108759	,	-3.204889	,	79.701395	,	19.535712	,	0.385424	,
16-12-2020,11:31:25,	0.001330	,	0.001330	,	0.231258	,	-1.563740	,	1.222329	,	5.654150	,	-1.419201	,	0.730480	,	-637.095392	,	32.552242	,	161.895051	,	17.220716	,	0.385802	,
16-12-2020,11:31:26,	0.000917	,	0.001281	,	0.211104	,	-1.678868	,	0.898867	,	5.617545	,	-1.080264	,	0.725495	,	-637.091633	,	20.902070	,	115.010314	,	37.915331	,	0.384729	,
16-12-2020,11:31:27,	-0.063947	,	0.001279	,	0.194925	,	-2.287441	,	0.778767	,	5.451036	,	-0.967631	,	0.721036	,	-637.087456	,	48.252196	,	138.800225	,	39.124209	,	0.385255	,
16-12-2020,11:31:28,	0.001052	,	0.000634	,	0.182307	,	-2.410587	,	0.680204	,	5.294641	,	-0.888900	,	0.716070	,	-637.091215	,	48.509928	,	140.942286	,	39.681863	,	0.386028	,
16-12-2020,11:31:29,	0.001130	,	0.000758	,	0.176286	,	-1.591653	,	0.632546	,	5.158647	,	-0.854696	,	0.712112	,	-637.095810	,	59.623750	,	151.432453	,	38.625035	,	0.386155	,
16-12-2020,11:31:29,	0.000850	,	0.001581	,	0.174267	,	-0.905297	,	0.607958	,	5.077395	,	-0.832520	,	0.707690	,	-637.092886	,	61.546091	,	152.083677	,	39.297562	,	0.386760	,
16-12-2020,11:31:30,	0.000556	,	0.000481	,	0.176860	,	-0.610247	,	0.605248	,	5.011496	,	-0.832989	,	0.703211	,	-637.099570	,	70.519105	,	162.480693	,	38.800059	,	0.387366	,
16-12-2020,11:31:31,	0.000463	,	0.002192	,	0.180831	,	-0.509408	,	0.600511	,	4.935693	,	-0.823778	,	0.699293	,	-637.096646	,	73.467780	,	165.105219	,	47.344911	,	0.388710	,
16-12-2020,11:31:32,	0.001721	,	0.000623	,	0.185326	,	-0.673501	,	0.616374	,	4.715488	,	-0.880310	,	0.694367	,	-637.097899	,	95.544627	,	184.384186	,	54.946137	,	0.388913	,
16-12-2020,11:31:33,	0.001056	,	0.001352	,	0.166517	,	-0.520167	,	0.622998	,	4.534783	,	-0.866437	,	0.690827	,	-637.094557	,	95.278958	,	184.653197	,	55.188414	,	0.389052	,
16-12-2020,11:31:34,	0.000266	,	0.002700	,	0.170160	,	-0.343658	,	0.639150	,	4.306416	,	-0.894008	,	0.687361	,	-637.108342	,	106.383589	,	196.066105	,	55.401032	,	0.390318	,
16-12-2020,11:31:35,	0.001207	,	0.000701	,	0.165819	,	-0.213317	,	0.647269	,	4.156445	,	-0.888743	,	0.683632	,	-637.096228	,	108.622979	,	199.457562	,	52.599394	,	0.390969	,
16-12-2020,11:31:36,	0.001187	,	0.001393	,	0.161770	,	-0.135806	,	0.643050	,	4.052271	,	-0.856474	,	0.680008	,	-637.102911	,	87.785503	,	178.425430	,	41.686913	,	0.391150	,
16-12-2020,11:31:37,	0.000748	,	0.002026	,	0.170464	,	-0.093434	,	0.661814	,	4.071413	,	-0.879383	,	0.676239	,	-637.096228	,	107.671416	,	197.819270	,	44.401248	,	0.393082	,
16-12-2020,11:31:38,	0.000035	,	0.000172	,	0.169205	,	-0.055518	,	0.657729	,	4.060081	,	-0.905140	,	0.672890	,	-637.096228	,	109.214886	,	199.853142	,	47.502809	,	0.392163	,
16-12-2020,11:31:39,	0.000407	,	0.000300	,	0.169037	,	0.002030	,	0.670990	,	4.038982	,	-0.920464	,	0.669159	,	-637.105418	,	115.984434	,	204.800601	,	46.562107	,	0.394448	,
16-12-2020,11:31:40,	0.001499	,	0.000968	,	0.171830	,	0.002134	,	0.667496	,	3.990020	,	-0.938292	,	0.666321	,	-637.111683	,	111.492288	,	204.040353	,	47.813174	,	0.393256	,
16-12-2020,11:31:41,	0.001941	,	0.002268	,	0.177665	,	0.000892	,	0.674199	,	3.936289	,	-0.930373	,	0.662486	,	-637.102911	,	118.018724	,	205.489837	,	50.341625	,	0.397064	,
16-12-2020,11:31:42,	0.000998	,	0.001782	,	0.169373	,	0.001258	,	0.681262	,	3.869820	,	-0.946426	,	0.659448	,	-637.096646	,	118.639871	,	208.807776	,	49.335758	,	0.396639	,
16-12-2020,11:31:43,	0.001701	,	0.002105	,	0.170354	,	0.000679	,	0.678300	,	3.824764	,	-0.930974	,	0.656068	,	-637.089127	,	117.606435	,	207.177002	,	47.514923	,	0.397746	,
16-12-2020,11:31:44,	0.000872	,	0.000261	,	0.169740	,	0.002258	,	0.680779	,	3.809700	,	-0.936228	,	0.652808	,	-637.087874	,	116.414684	,	206.383337	,	47.142735	,	0.398287	,
16-12-2020,11:31:44,	-0.000170	,	0.000984	,	0.166601	,	0.002233	,	0.682719	,	3.789082	,	-0.921282	,	0.649156	,	-637.085785	,	117.705017	,	208.649043	,	47.519518	,	0.399301	,
16-12-2020,11:31:45,	0.001049	,	0.000576	,	0.167450	,	0.000818	,	0.684553	,	3.778021	,	-0.930977	,	0.645593	,	-637.102494	,	117.939775	,	207.210002	,	47.466885	,	0.400073	,
16-12-2020,11:31:46,	0.000785	,	0.000704	,	0.166847	,	0.000190	,	0.680764	,	3.776488	,	-0.915857	,	0.642247	,	-637.101658	,	118.355823	,	207.384608	,	46.185324	,	0.400750	,
16-12-2020,11:31:47,	0.000650	,	0.000482	,	0.158282	,	0.001031	,	0.683325	,	3.776260	,	-0.918578	,	0.639374	,	-637.092886	,	117.772270	,	208.355387	,	46.721257	,	0.401615	,
16-12-2020,11:31:48,	0.000374	,	0.001732	,	0.155384	,	0.000573	,	0.689336	,	3.780098	,	-0.933822	,	0.636033	,	-637.107506	,	118.521657	,	209.160748	,	45.835694	,	0.403344	,
16-12-2020,11:31:49,	0.001308	,	0.000800	,	0.149680	,	0.001642	,	0.688187	,	3.774894	,	-0.935784	,	0.632942	,	-637.100405	,	118.178710	,	208.286463	,	45.508203	,	0.403801	,
16-12-2020,11:31:50,	0.001139	,	0.001514	,	0.144041	,	0.003207	,	0.691929	,	3.773958	,	-0.930916	,	0.629490	,	-637.099987	,	118.116052	,	208.208767	,	45.526164	,	0.404672	,
16-12-2020,11:31:51,	0.000692	,	0.000107	,	0.146832	,	0.000502	,	0.687152	,	3.772334	,	-0.923707	,	0.626017	,	-637.092886	,	118.747643	,	208.319463	,	44.627234	,	0.406452	,
16-12-2020,11:31:52,	0.001204	,	0.001247	,	0.153215	,	0.001534	,	0.682944	,	3.764535	,	-0.925089	,	0.622771	,	-637.094557	,	118.456493	,	208.966927	,	46.062097	,	0.406648	,
16-12-2020,11:31:53,	0.001847	,	0.000535	,	0.154534	,	0.001425	,	0.683388	,	3.761561	,	-0.921933	,	0.619497	,	-637.099570	,	118.847895	,	209.257241	,	44.580449	,	0.407850	,
16-12-2020,11:31:54,	0.001469	,	-0.000807	,	0.150702	,	0.003151	,	0.680916	,	3.758135	,	-0.919636	,	0.616312	,	-637.082025	,	119.659940	,	209.646973	,	44.304337	,	0.408581	,
16-12-2020,11:31:55,	0.000394	,	0.000802	,	0.149541	,	-0.000331	,	0.682681	,	3.751618	,	-0.924515	,	0.629363	,	-637.114190	,	118.962768	,	209.212963	,	44.814372	,	0.409429	,
16-12-2020,11:31:55,	0.001211	,	0.001297	,	0.150107	,	-0.000442	,	0.684772	,	3.740210	,	-0.930884	,	0.599455	,	-637.084532	,	118.803617	,	209.936034	,	44.838182	,	0.410307	,
16-12-2020,11:31:56,	0.000035	,	0.000594	,	0.145893	,	-0.000188	,	0.688077	,	3.736797	,	-0.928687	,	0.604523	,	-637.085367	,	119.813243	,	209.822832	,	43.354445	,	0.410505	,
16-12-2020,11:31:57,	0.000969	,	0.000647	,	0.146147	,	0.002057	,	0.690582	,	3.731915	,	-0.938242	,	0.608296	,	-637.095810	,	119.829116	,	210.410562	,	44.859486	,	0.412292	,
16-12-2020,11:31:58,	0.001319	,	0.000380	,	0.145761	,	0.000863	,	0.692407	,	3.717975	,	-0.940322	,	0.595688	,	-637.096228	,	123.568115	,	213.437351	,	46.888763	,	0.413161	,
16-12-2020,11:31:59,	0.001160	,	0.002066	,	0.095310	,	0.000713	,	0.719126	,	3.556178	,	-1.069492	,	0.595202	,	-637.098317	,	170.882685	,	265.173055	,	92.341560	,	0.414641	,
16-12-2020,11:32:00,	0.000675	,	0.001323	,	0.001760	,	-0.000172	,	0.747814	,	3.065247	,	-1.123910	,	0.597223	,	-637.095392	,	149.924071	,	240.569011	,	78.812908	,	0.415733	,
16-12-2020,11:32:01,	0.000800	,	0.001274	,	0.001872	,	-0.000493	,	0.730141	,	2.724945	,	-1.169107	,	0.595145	,	-637.080772	,	157.070819	,	242.724021	,	69.902552	,	0.417094	,
16-12-2020,11:32:02,	0.085252	,	0.000580	,	0.002316	,	0.003780	,	0.748779	,	2.567625	,	-1.197285	,	0.591697	,	-637.106671	,	156.720353	,	248.756713	,	83.559444	,	0.417810	,
16-12-2020,11:32:03,	0.001056	,	0.000975	,	0.001610	,	0.003730	,	0.748119	,	2.373923	,	-1.211664	,	0.588867	,	-637.119202	,	157.349855	,	247.240395	,	80.060633	,	0.419564	,
16-12-2020,11:32:04,	0.001768	,	0.000711	,	0.001993	,	0.003414	,	0.753465	,	2.286464	,	-1.214064	,	0.586969	,	-637.089544	,	153.150112	,	244.505591	,	77.403107	,	0.420027	,
16-12-2020,11:32:05,	0.001384	,	0.001169	,	0.001324	,	0.002224	,	0.757540	,	2.235213	,	-1.199400	,	0.585742	,	-637.102494	,	158.153546	,	247.758366	,	80.452453	,	0.420343	,
16-12-2020,11:32:06,	0.000805	,	0.000418	,	0.002032	,	0.001462	,	0.755955	,	2.173056	,	-1.192885	,	0.584033	,	-637.095392	,	156.594620	,	244.866917	,	76.135331	,	0.423739	,
16-12-2020,11:32:07,	0.001422	,	0.000569	,	0.001888	,	0.001193	,	0.754265	,	2.151738	,	-1.178546	,	0.581804	,	-637.094975	,	154.650975	,	242.673059	,	78.864705	,	0.423159	,
16-12-2020,11:32:08,	0.000778	,	0.000883	,	0.061749	,	0.001193	,	0.754074	,	2.143184	,	-1.182269	,	0.579853	,	-637.095810	,	152.853114	,	242.273303	,	75.576842	,	0.425006	,
16-12-2020,11:32:08,	0.000944	,	0.001341	,	0.074534	,	0.000181	,	0.753468	,	2.156222	,	-1.184559	,	0.577664	,	-637.101658	,	154.791746	,	244.112100	,	75.479095	,	0.424650	,
16-12-2020,11:32:09,	0.000852	,	0.000816	,	0.083624	,	0.000309	,	0.746766	,	2.170685	,	-1.183470	,	0.575992	,	-637.096646	,	147.795795	,	237.359679	,	58.251962	,	0.426862	,
16-12-2020,11:32:10,	0.001123	,	0.001041	,	0.094288	,	0.001279	,	0.755024	,	2.233959	,	-1.187509	,	0.574273	,	-637.104165	,	151.216075	,	242.819261	,	67.567505	,	0.426915	,
16-12-2020,11:32:11,	0.000618	,	0.001013	,	0.090338	,	0.000322	,	0.739495	,	2.290926	,	-1.182116	,	0.571701	,	-637.095810	,	152.204397	,	243.341827	,	75.618613	,	0.428139	,
16-12-2020,11:32:12,	0.000794	,	0.000978	,	0.001749	,	0.001716	,	0.755461	,	2.224287	,	-1.186490	,	0.569898	,	-637.103747	,	157.408336	,	248.214932	,	72.169511	,	0.429711	,
16-12-2020,11:32:13,	0.001043	,	0.000854	,	0.002255	,	0.000840	,	0.741911	,	2.174148	,	-1.165876	,	0.567802	,	-637.102076	,	146.232274	,	237.562690	,	63.374863	,	0.431205	,
16-12-2020,11:32:14,	0.000674	,	0.001036	,	0.001676	,	0.001283	,	0.741199	,	2.169434	,	-1.164211	,	0.566280	,	-637.105418	,	145.886403	,	236.798265	,	53.261060	,	0.431824	,
16-12-2020,11:32:15,	-0.010038	,	-0.012119	,	-0.010011	,	-0.008895	,	0.734123	,	2.146304	,	-1.175461	,	0.564903	,	-637.055291	,	146.761524	,	240.193899	,	63.142612	,	0.432948	,
16-12-2020,11:32:16,	-0.010303	,	-0.013749	,	-0.008395	,	-0.014584	,	0.718100	,	2.077188	,	-1.151682	,	0.562296	,	-637.107089	,	135.967675	,	224.869057	,	52.695887	,	0.434209	,
16-12-2020,11:32:17,	-0.016933	,	-0.016455	,	-0.012872	,	-0.013734	,	0.702853	,	2.022574	,	-1.129658	,	0.561079	,	-637.104165	,	127.594087	,	218.975882	,	45.323571	,	0.435511	,
16-12-2020,11:32:18,	-0.016870	,	-0.016371	,	-0.012707	,	-0.015480	,	0.684509	,	1.926755	,	-1.082732	,	0.559095	,	-637.184784	,	112.354877	,	202.316011	,	34.065637	,	0.435286	,
16-12-2020,11:32:18,	-0.015363	,	-0.018143	,	-0.011325	,	-0.013859	,	0.662444	,	1.742830	,	-1.031728	,	0.557770	,	-637.125886	,	93.931397	,	183.905481	,	11.598223	,	0.437013	,
