0
4.228116428850603
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
459.1847411707475
-1.3848179616286138
-27.631021115928547
20000.0
20000.0
20000.0
42.24737233555609
121.22817804822839
-27.631021115928547
-27.631021115928547
664.8512530252574
427.7341005920058
-27.631021115928547
-27.631021115928547
-27.631021115928547
128.91321270071404
217.03176797380885
-27.631021115928547
20.334211173040966
-27.631021115928547
-27.631021115928547
-27.631021115928547
296.42060396121366
704.1907638313311
387.27019495086984
664.939122428631
626.5158100527418
20000.0
167.12944527258685
680.4430278679104
419.817241441867
429.3713424095174
-27.631021115928547
-27.631021115928547
-27.631021115928547
641.8270254377614
582.2587902803327
601.3431629824072
561.9653123061338
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
49.83957824374378
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
-27.631021115928547
47.929496459023255
561.2612931448433
20000.0
671.7376222268073
447.55341647704046
20000.0
20000.0
20000.0
20000.0
20000.0
-27.631021115928547
20000.0
-27.631021115928547
468.4346883324638
20000.0
20000.0
313.4717322477633
20000.0
374.3642893788281
-27.631021115928547
20000.0
20000.0
20000.0
100.18549547462436
20000.0
678.8946541567199
20000.0
20000.0
20000.0
20000.0
20000.0
585.1993178795051
624.6450781278571
20000.0
20000.0
20000.0
20000.0
-27.631021115928547
667.8988837776603
188.6923845245719
20000.0
674.2161761411394
20000.0
20000.0
20000.0
20000.0
20000.0
497.65152295269905
20000.0
20000.0
20000.0
20000.0
20000.0
20000.0
20000.0
604.7537571999192
20000.0
20000.0
20000.0
20000.0
20000.0
689.6894842799818
651.7454099781352
20000.0
649.3815777895036
20000.0
467.9102163838736
-27.631021115928547
20000.0
215.58145406647586
20000.0
20000.0
118.92312266849504
-27.631021115928547
20000.0
-27.631021115928547
20000.0
-27.631021115928547
20000.0
20000.0
20000.0
20000.0
700.2414992763161
20000.0
20000.0
681.7282120780557
20000.0
20000.0
20000.0
585.3064368363072
20000.0
20000.0
20000.0
20000.0
20000.0
20000.0
20000.0
20000.0
20000.0
20000.0
394.3493385212429
512.5892922444668
96.97366775059486
20000.0
441.143764206279
622.8294737109957
20000.0
20000.0
20000.0
20000.0
20000.0
20000.0
20000.0
20000.0
206.7699347775146
20000.0
581.5607883439186
20000.0
628.6848027307675
20000.0
20000.0
693.9696806339289
20000.0
20000.0
682.303400722961
20000.0
426.0397589231121
20000.0
700.2633512667763
20000.0
488.52380218558403
20000.0
20000.0
20000.0
20000.0
654.2110926045855
-27.631021115928547
489.9002626820371
683.6113982517907
653.5606819389154
687.5855723011592
20000.0
20000.0
-27.631021115928547
20000.0
20000.0
-27.631021115928547
20000.0
20000.0
572.4667318299958
20000.0
690.6580823607194
20000.0
20000.0
-27.631021115928547
270.66264298221955
20000.0
20000.0
20000.0
20000.0
-27.631021115928547
20000.0
20000.0
20000.0
20000.0
20000.0
694.6292912532058
20000.0
20000.0
20000.0
613.2158002360335
20000.0
20000.0
20000.0
441.18826392671724
20000.0
20000.0
252.88551510978166
-27.631021115928547
582.5877875162198
20000.0
20000.0
20000.0
648.5000100931434
312.2829229335155
20000.0
20000.0
627.1869031139719
20000.0
427.6594452332066
638.399949399294
