23-12-2020,16:26:35,	0.001018	,	0.000791	,	0.002135	,	-0.001321	,	0.001283	,	0.097690	,	0.001626	,	0.824427	,	-637.085367	,	-12.525862	,	-12.984935	,	-26.931724	,	0.538823	,
23-12-2020,16:26:36,	0.000748	,	0.001000	,	0.001610	,	-0.000414	,	0.001159	,	0.096187	,	0.002515	,	0.824054	,	-637.097899	,	-12.045486	,	-13.183769	,	-26.487272	,	0.538943	,
23-12-2020,16:26:37,	0.001128	,	0.000829	,	0.001880	,	0.002296	,	0.001685	,	0.098679	,	0.002625	,	0.824260	,	-637.107506	,	-11.689172	,	-13.913523	,	-26.206147	,	0.538941	,
23-12-2020,16:26:38,	0.000964	,	0.000899	,	0.001901	,	-0.000213	,	0.001193	,	0.095934	,	0.001534	,	0.824071	,	-637.102911	,	-10.989911	,	-13.137402	,	-27.154786	,	0.539175	,
23-12-2020,16:26:39,	0.001162	,	0.001058	,	0.001817	,	0.000849	,	0.001031	,	0.095818	,	0.002944	,	0.823612	,	-637.099570	,	-11.778146	,	-12.418926	,	-26.728713	,	0.539060	,
23-12-2020,16:26:40,	0.001079	,	0.000675	,	0.001901	,	-0.000415	,	0.000838	,	0.094976	,	0.001640	,	0.823728	,	-637.098734	,	-11.672045	,	-12.722608	,	-27.271747	,	0.539131	,
23-12-2020,16:26:41,	0.001187	,	0.001005	,	0.001867	,	0.000147	,	0.001252	,	0.096490	,	0.000949	,	0.823838	,	-637.101658	,	-11.214226	,	-12.895126	,	-26.737903	,	0.539261	,
23-12-2020,16:26:42,	0.000820	,	0.000910	,	0.001560	,	0.002585	,	0.001535	,	0.096197	,	0.003809	,	0.823433	,	-637.103747	,	-11.510806	,	-12.911834	,	-27.104660	,	0.539349	,
23-12-2020,16:26:42,	0.000921	,	0.000711	,	0.001912	,	0.000100	,	0.001424	,	0.095048	,	0.002509	,	0.823582	,	-637.103329	,	-11.776893	,	-13.178756	,	-26.258779	,	0.539481	,
23-12-2020,16:26:43,	0.001128	,	0.000854	,	0.001775	,	-0.000358	,	0.000959	,	0.098665	,	0.002790	,	0.823401	,	-637.104582	,	-12.345408	,	-12.833303	,	-26.516094	,	0.539493	,
23-12-2020,16:26:44,	0.000877	,	0.000616	,	0.001537	,	0.001539	,	0.001031	,	0.098211	,	0.002224	,	0.823321	,	-637.105835	,	-11.622337	,	-13.297806	,	-26.140983	,	0.539509	,
23-12-2020,16:26:45,	0.001027	,	0.000776	,	0.001920	,	0.001552	,	0.001023	,	0.097078	,	0.001447	,	0.823205	,	-637.102494	,	-11.617324	,	-13.532982	,	-26.384513	,	0.539587	,
23-12-2020,16:26:46,	0.000852	,	0.000600	,	0.001647	,	0.001882	,	0.001647	,	0.097621	,	0.003230	,	0.823256	,	-637.088291	,	-11.438958	,	-13.304490	,	-27.588378	,	0.539584	,
23-12-2020,16:26:47,	0.000971	,	0.000816	,	0.001694	,	0.000621	,	0.001382	,	0.096396	,	0.002203	,	0.822978	,	-637.103747	,	-12.301965	,	-12.960290	,	-26.378247	,	0.539617	,
23-12-2020,16:26:48,	0.000995	,	0.001191	,	0.001862	,	-0.000783	,	0.001492	,	0.096013	,	0.000124	,	0.823036	,	-637.104582	,	-11.405123	,	-13.045504	,	-26.368222	,	0.539757	,
23-12-2020,16:26:49,	0.001014	,	0.001059	,	0.001495	,	0.000273	,	0.001148	,	0.098470	,	0.001233	,	0.822912	,	-637.098317	,	-11.667033	,	-13.124035	,	-26.783016	,	0.539694	,
23-12-2020,16:26:50,	0.000892	,	0.000264	,	0.001841	,	0.000639	,	0.000993	,	0.096875	,	0.001243	,	0.822951	,	-637.102494	,	-12.567634	,	-13.102314	,	-26.893294	,	0.539982	,
23-12-2020,16:26:51,	0.000957	,	0.001114	,	0.001151	,	0.000798	,	0.001097	,	0.095955	,	0.001433	,	0.822532	,	-637.110013	,	-12.480331	,	-13.192541	,	-26.250007	,	0.539970	,
23-12-2020,16:26:52,	0.001106	,	0.000574	,	0.001836	,	0.001061	,	0.001013	,	0.097062	,	0.003209	,	0.822799	,	-637.117114	,	-10.797760	,	-12.918518	,	-27.029888	,	0.539848	,
23-12-2020,16:26:52,	0.001013	,	0.001187	,	0.001332	,	0.001186	,	0.001458	,	0.096953	,	0.002826	,	0.822572	,	-637.114190	,	-11.141125	,	-13.238908	,	-26.261286	,	0.540023	,
23-12-2020,16:26:53,	0.001141	,	0.001153	,	0.001862	,	0.001087	,	0.001022	,	0.098949	,	0.001105	,	0.822377	,	-637.096228	,	-11.398857	,	-12.809911	,	-27.404164	,	0.540040	,
23-12-2020,16:26:54,	0.001117	,	0.000695	,	0.001880	,	0.000688	,	0.002008	,	0.099582	,	0.002448	,	0.822285	,	-637.098734	,	-11.025417	,	-12.559697	,	-27.031559	,	0.540205	,
23-12-2020,16:26:55,	0.001022	,	0.001141	,	0.001812	,	0.001119	,	0.000874	,	0.096539	,	0.002823	,	0.822257	,	-637.107924	,	-11.100606	,	-12.056764	,	-26.914598	,	0.540265	,
23-12-2020,16:26:56,	0.001182	,	0.001007	,	0.001463	,	0.000858	,	0.001516	,	0.096624	,	0.003861	,	0.822205	,	-637.091633	,	-11.360845	,	-12.753519	,	-27.185279	,	0.540358	,
23-12-2020,16:26:57,	0.001011	,	0.000800	,	0.001597	,	0.000912	,	0.001775	,	0.096792	,	0.002082	,	0.822479	,	-637.104582	,	-11.622755	,	-13.186693	,	-27.162723	,	0.540410	,
23-12-2020,16:26:58,	0.001142	,	0.000697	,	0.001940	,	0.001359	,	0.001382	,	0.095815	,	0.001593	,	0.822092	,	-637.092886	,	-11.291504	,	-13.260212	,	-27.397063	,	0.540137	,
23-12-2020,16:26:59,	0.000921	,	0.000852	,	0.001691	,	0.001005	,	0.001018	,	0.094219	,	0.002702	,	0.822171	,	-637.104582	,	-11.049227	,	-12.965720	,	-26.288020	,	0.540619	,
23-12-2020,16:27:00,	0.001023	,	0.000374	,	0.001623	,	0.000971	,	0.001097	,	0.095326	,	0.002630	,	0.821889	,	-637.107506	,	-11.192504	,	-12.273560	,	-26.694042	,	0.540538	,
23-12-2020,16:27:01,	0.001287	,	0.000753	,	0.001547	,	0.001162	,	0.001135	,	0.094543	,	0.004687	,	0.822021	,	-637.098734	,	-11.112302	,	-12.291104	,	-26.331880	,	0.540372	,
23-12-2020,16:27:02,	0.000984	,	0.000710	,	0.001600	,	0.000773	,	0.002098	,	0.095220	,	0.001489	,	0.821774	,	-637.102911	,	-11.510806	,	-11.854588	,	-26.817687	,	0.540452	,
23-12-2020,16:27:03,	0.001306	,	0.000840	,	0.001413	,	0.000437	,	0.000847	,	0.093127	,	0.003301	,	0.821911	,	-637.100823	,	-10.610205	,	-12.438141	,	-27.514024	,	0.540609	,
23-12-2020,16:27:03,	0.000785	,	0.001308	,	0.001775	,	0.000717	,	0.001921	,	0.095308	,	0.006436	,	0.821593	,	-637.099570	,	-10.854988	,	-12.666216	,	-27.713693	,	0.540666	,
23-12-2020,16:27:04,	0.001099	,	0.000407	,	0.002145	,	0.000163	,	0.000949	,	0.095747	,	0.003681	,	0.821739	,	-637.104165	,	-10.844545	,	-12.134460	,	-26.567056	,	0.540696	,
23-12-2020,16:27:05,	0.001559	,	0.000733	,	0.001322	,	0.000850	,	0.000986	,	0.096237	,	0.001604	,	0.821539	,	-637.101241	,	-10.669103	,	-12.410154	,	-26.848180	,	0.540827	,
23-12-2020,16:27:06,	0.000811	,	0.000832	,	0.002287	,	0.000964	,	0.000858	,	0.106868	,	0.004200	,	0.821328	,	-637.101658	,	-11.492426	,	-12.591444	,	-26.989369	,	0.540890	,
23-12-2020,16:27:07,	0.000955	,	0.001150	,	0.001642	,	0.000656	,	0.002048	,	0.195352	,	0.002688	,	0.820780	,	-637.098317	,	-11.183732	,	-12.880088	,	-25.657265	,	0.541049	,
23-12-2020,16:27:08,	0.001114	,	0.000811	,	0.001172	,	0.000605	,	0.001150	,	0.452228	,	0.005297	,	0.820275	,	-637.101658	,	-11.653666	,	-12.824531	,	-20.829273	,	0.541044	,
23-12-2020,16:27:09,	0.001339	,	0.001000	,	-0.059738	,	0.001523	,	0.001101	,	0.986778	,	0.001698	,	0.818328	,	-637.097899	,	-11.325757	,	-13.299059	,	-8.082172	,	0.541225	,
23-12-2020,16:27:10,	0.000771	,	0.001539	,	0.559401	,	0.000937	,	0.000708	,	1.551160	,	0.000789	,	0.816642	,	-637.097481	,	-12.727620	,	-13.428970	,	5.792770	,	0.541323	,
23-12-2020,16:27:11,	0.001054	,	0.000805	,	2.380638	,	0.001353	,	0.001164	,	2.069906	,	0.001768	,	0.814641	,	-637.089962	,	-12.306978	,	-13.717613	,	23.996947	,	0.541480	,
23-12-2020,16:27:12,	0.001117	,	0.000702	,	3.815832	,	0.000931	,	0.001160	,	2.485987	,	0.006326	,	0.811997	,	-637.098317	,	-10.905114	,	-13.840423	,	42.513160	,	0.541729	,
23-12-2020,16:27:13,	0.001270	,	0.001323	,	4.418522	,	0.000302	,	0.001907	,	2.781797	,	0.006667	,	0.808648	,	-637.103747	,	-6.954331	,	-14.533418	,	57.888547	,	0.541664	,
23-12-2020,16:27:14,	0.001388	,	0.001276	,	4.992046	,	-0.000073	,	0.001016	,	2.954175	,	-0.004827	,	0.805951	,	-637.110013	,	4.074693	,	-13.633652	,	68.563764	,	0.541979	,
23-12-2020,16:27:14,	0.001451	,	0.000356	,	4.567850	,	0.001393	,	0.000856	,	3.061051	,	0.003849	,	0.803084	,	-637.097899	,	21.378687	,	-13.545096	,	68.585485	,	0.542222	,
23-12-2020,16:27:15,	0.000982	,	0.000809	,	6.913004	,	0.002702	,	0.001220	,	3.256929	,	-0.062108	,	0.799861	,	-637.099987	,	55.659600	,	1.491521	,	57.410259	,	0.540732	,
23-12-2020,16:27:16,	0.000771	,	0.001050	,	6.022777	,	0.001979	,	0.001588	,	3.497194	,	0.001216	,	0.796658	,	-637.098317	,	60.089506	,	78.085660	,	61.513509	,	0.541923	,
23-12-2020,16:27:17,	0.000726	,	0.001081	,	6.117831	,	0.001901	,	0.092688	,	3.647328	,	0.003741	,	0.793342	,	-637.087874	,	55.737714	,	129.077406	,	56.496291	,	0.543657	,
23-12-2020,16:27:18,	-0.034165	,	0.000912	,	4.720242	,	-0.000289	,	0.150459	,	3.803832	,	0.000674	,	0.789715	,	-637.116278	,	48.959394	,	132.437535	,	49.821147	,	0.538175	,
23-12-2020,16:27:19,	-0.458469	,	0.000748	,	2.806349	,	-0.000174	,	0.188706	,	4.010239	,	0.001056	,	0.785381	,	-637.095810	,	44.703676	,	129.483011	,	46.361602	,	0.542930	,
23-12-2020,16:27:20,	-0.461062	,	0.000153	,	1.653927	,	-0.153530	,	0.215387	,	4.206719	,	-0.062496	,	0.780622	,	-637.106253	,	41.694432	,	128.263273	,	44.201161	,	0.538045	,
23-12-2020,16:27:21,	-0.465506	,	0.001009	,	1.085850	,	-0.285294	,	0.224772	,	4.310393	,	0.010924	,	0.776396	,	-637.100405	,	40.320137	,	127.240280	,	42.785095	,	0.548455	,
23-12-2020,16:27:22,	0.064499	,	0.001049	,	0.729679	,	-0.453226	,	0.233996	,	4.385600	,	-0.314721	,	0.773981	,	-637.109595	,	38.725705	,	126.105338	,	40.669768	,	0.542220	,
23-12-2020,16:27:23,	0.184088	,	0.001256	,	0.513886	,	-0.535567	,	0.238161	,	4.453346	,	-0.395431	,	0.768544	,	-637.114190	,	38.696465	,	125.285774	,	40.252885	,	0.549624	,
23-12-2020,16:27:24,	-0.064149	,	0.001002	,	0.376606	,	-0.589662	,	0.238799	,	4.501978	,	-1.068154	,	0.765195	,	-637.108759	,	37.708978	,	125.385191	,	40.154303	,	0.544278	,
23-12-2020,16:27:25,	0.441346	,	0.001096	,	0.286013	,	-0.851782	,	0.241985	,	4.524449	,	-0.776747	,	0.761329	,	-637.107089	,	36.796681	,	124.332123	,	38.659288	,	0.545886	,
23-12-2020,16:27:26,	0.730984	,	0.000587	,	0.231135	,	-0.969588	,	0.241551	,	4.554765	,	-0.661843	,	0.756829	,	-637.102076	,	36.017218	,	123.372205	,	38.797135	,	0.544876	,
23-12-2020,16:27:27,	0.227190	,	0.001087	,	0.197193	,	-1.019238	,	0.242737	,	4.561608	,	-0.685969	,	0.752013	,	-637.098317	,	34.037232	,	122.386389	,	38.406151	,	0.546685	,
23-12-2020,16:27:28,	0.284319	,	0.001009	,	0.179900	,	-0.987423	,	0.240494	,	4.556006	,	-0.669502	,	0.748435	,	-637.096228	,	33.581083	,	121.070158	,	36.069433	,	0.549535	,
23-12-2020,16:27:29,	-0.053849	,	0.001314	,	0.172134	,	-0.989091	,	0.240105	,	4.576501	,	-0.904721	,	0.744710	,	-637.095392	,	33.208478	,	120.870489	,	36.439114	,	0.551340	,
23-12-2020,16:27:29,	-0.234589	,	0.000634	,	0.171573	,	-1.259607	,	0.238078	,	4.564290	,	-1.379170	,	0.740555	,	-637.109595	,	32.858430	,	120.482010	,	36.469607	,	0.556245	,
23-12-2020,16:27:30,	-0.503020	,	0.000353	,	0.170931	,	-2.633430	,	0.238295	,	4.526122	,	-0.571438	,	0.737285	,	-637.092468	,	36.351393	,	123.208042	,	42.049075	,	0.546051	,
23-12-2020,16:27:31,	-0.395896	,	0.001654	,	0.166438	,	-2.297010	,	0.243433	,	4.458788	,	-0.774942	,	0.733657	,	-637.107506	,	40.041101	,	126.505513	,	42.971815	,	0.548875	,
23-12-2020,16:27:32,	-0.135258	,	0.001462	,	0.160716	,	-1.774737	,	0.247391	,	4.379362	,	-1.087400	,	0.729703	,	-637.099987	,	39.808850	,	128.122919	,	45.753403	,	0.550567	,
23-12-2020,16:27:33,	-0.341635	,	0.000758	,	0.157629	,	-1.568673	,	0.243399	,	4.309959	,	-1.185096	,	0.725680	,	-637.108759	,	39.899495	,	128.194767	,	45.389153	,	0.550012	,
23-12-2020,16:27:34,	-0.236031	,	0.001150	,	0.157776	,	-1.210340	,	0.248590	,	4.263741	,	-1.250561	,	0.722603	,	-637.098734	,	41.379054	,	128.666371	,	44.774689	,	0.547379	,
23-12-2020,16:27:35,	-0.186262	,	0.001106	,	0.158156	,	-0.764820	,	0.250287	,	4.227424	,	-1.726942	,	0.718800	,	-637.110430	,	41.164764	,	129.554441	,	46.215818	,	0.550664	,
23-12-2020,16:27:36,	-0.289144	,	0.001263	,	0.164930	,	-0.473120	,	0.250939	,	4.132771	,	-2.362716	,	0.715019	,	-637.109595	,	43.833986	,	131.962171	,	51.558021	,	0.557150	,
23-12-2020,16:27:37,	-0.205958	,	0.001508	,	0.161602	,	-0.302807	,	0.257376	,	4.038635	,	-2.234381	,	0.711926	,	-637.102494	,	48.704168	,	134.787202	,	53.639513	,	0.547230	,
23-12-2020,16:27:38,	0.001498	,	0.000740	,	0.160262	,	-0.195297	,	0.259275	,	3.968249	,	-2.246335	,	0.708668	,	-637.106671	,	49.014533	,	138.034129	,	54.475368	,	0.557788	,
23-12-2020,16:27:39,	0.001067	,	0.000931	,	0.136060	,	-0.123597	,	0.255676	,	3.919806	,	-2.112028	,	0.705697	,	-637.105000	,	48.664484	,	135.701170	,	55.566031	,	0.556525	,
23-12-2020,16:27:39,	0.127097	,	0.000991	,	0.144322	,	-0.078523	,	0.257010	,	3.835490	,	-2.771732	,	0.702023	,	-637.117114	,	51.464035	,	138.493201	,	56.162116	,	0.559261	,
23-12-2020,16:27:40,	0.000560	,	0.000369	,	0.149913	,	0.000607	,	0.260247	,	3.763619	,	-2.469202	,	0.700134	,	-637.112101	,	51.722185	,	138.687441	,	58.050622	,	0.549261	,
23-12-2020,16:27:41,	-0.177831	,	0.000592	,	0.150086	,	0.001314	,	0.262630	,	3.696246	,	-2.873627	,	0.696496	,	-637.098734	,	53.251452	,	140.088469	,	58.741111	,	0.551828	,
23-12-2020,16:27:42,	-0.120705	,	0.000264	,	0.150244	,	0.001142	,	0.265392	,	3.645973	,	-2.629510	,	0.692574	,	-637.092886	,	52.696722	,	140.258480	,	56.908579	,	0.561911	,
23-12-2020,16:27:43,	-0.273039	,	0.000838	,	0.140731	,	0.001225	,	0.261548	,	3.614110	,	-2.902233	,	0.689671	,	-637.105000	,	50.674546	,	138.721694	,	54.881808	,	0.555638	,
23-12-2020,16:27:44,	-0.181877	,	0.001218	,	0.146089	,	0.001112	,	0.263505	,	3.533343	,	-2.877771	,	0.685802	,	-637.099570	,	50.779394	,	137.998205	,	56.718935	,	0.556695	,
23-12-2020,16:27:45,	-0.527509	,	0.000701	,	0.144529	,	0.000861	,	0.264489	,	3.427018	,	-2.733437	,	0.682915	,	-637.094975	,	51.309896	,	138.387519	,	55.007542	,	0.557605	,
23-12-2020,16:27:46,	-0.298065	,	0.001290	,	0.143194	,	0.000199	,	0.261312	,	3.311144	,	-2.619310	,	0.680937	,	-637.105835	,	51.007468	,	138.329874	,	53.017530	,	0.554518	,
23-12-2020,16:27:47,	-0.192145	,	0.000329	,	0.140008	,	0.001070	,	0.262014	,	3.170732	,	-2.644821	,	0.677857	,	-637.109177	,	49.366252	,	136.949731	,	50.101854	,	0.555006	,
23-12-2020,16:27:48,	-0.152563	,	0.000455	,	0.128722	,	0.001357	,	0.257504	,	2.994529	,	-2.641136	,	0.675677	,	-637.102494	,	47.173229	,	134.043245	,	45.382052	,	0.558922	,
23-12-2020,16:27:49,	-0.141157	,	-0.011576	,	0.110907	,	-0.009654	,	0.252313	,	2.785856	,	-2.693794	,	0.673770	,	-637.116696	,	44.863245	,	132.095423	,	38.241570	,	0.565312	,
23-12-2020,16:27:49,	-0.204592	,	-0.014100	,	0.088269	,	-0.013713	,	0.237451	,	2.522338	,	-2.763379	,	0.671905	,	-637.135076	,	41.586660	,	129.820945	,	30.821634	,	0.553240	,
23-12-2020,16:27:50,	-0.090685	,	-0.017094	,	-0.009961	,	-0.016333	,	0.237999	,	2.146536	,	-2.824949	,	0.669923	,	-637.113354	,	37.787509	,	125.216851	,	18.389492	,	0.568079	,
23-12-2020,16:27:51,	-0.083422	,	-0.018924	,	-0.016523	,	-0.016095	,	0.234187	,	1.659295	,	-2.783587	,	0.669628	,	-637.092051	,	32.490420	,	118.785655	,	3.969428	,	0.563056	,
23-12-2020,16:27:52,	-0.097715	,	-0.018430	,	-0.210207	,	-0.016544	,	0.225170	,	1.175713	,	-2.819311	,	0.668900	,	-637.119620	,	21.874519	,	108.753307	,	-6.326918	,	0.560993	,
23-12-2020,16:27:53,	-0.016987	,	-0.019573	,	-0.148888	,	-0.015664	,	0.216631	,	0.786806	,	-2.818573	,	0.669302	,	-637.087456	,	17.336006	,	104.592412	,	-14.511697	,	0.563334	,
23-12-2020,16:27:54,	-0.017113	,	-0.016906	,	-0.022702	,	-0.016798	,	0.211307	,	0.520288	,	-2.716074	,	0.668758	,	-637.115025	,	16.709846	,	102.810007	,	-21.099955	,	0.563735	,
23-12-2020,16:27:55,	-0.017588	,	-0.017708	,	0.102706	,	-0.017609	,	0.206128	,	0.350772	,	-2.668292	,	0.668618	,	-637.097481	,	14.306711	,	102.117429	,	-29.134354	,	0.564174	,
23-12-2020,16:27:56,	0.100730	,	-0.019183	,	0.142137	,	-0.015215	,	0.204327	,	0.246599	,	-2.749854	,	0.670527	,	-637.122126	,	12.946619	,	102.246922	,	-37.643700	,	0.564316	,
23-12-2020,16:27:57,	0.175821	,	-0.017380	,	0.153928	,	-0.019162	,	0.196073	,	0.178280	,	-2.770829	,	0.672049	,	-637.103329	,	11.360959	,	99.458650	,	-43.889847	,	0.561028	,
23-12-2020,16:27:58,	0.241114	,	-0.013226	,	0.175767	,	-0.015837	,	0.200371	,	0.134782	,	-2.701581	,	0.675492	,	-637.105418	,	14.222749	,	101.026348	,	-53.495286	,	0.559373	,
23-12-2020,16:27:59,	0.204949	,	-0.016547	,	0.165560	,	0.083026	,	0.198775	,	0.107053	,	-2.555073	,	0.679189	,	-637.117949	,	11.938664	,	99.835015	,	-58.403898	,	0.558310	,
23-12-2020,16:28:00,	0.173919	,	-0.018805	,	0.148363	,	0.262302	,	0.195921	,	0.089265	,	-2.698507	,	0.682255	,	-637.093722	,	8.731838	,	96.698366	,	-62.076062	,	0.555939	,
23-12-2020,16:28:01,	0.112345	,	-0.020384	,	0.125578	,	0.351403	,	0.195510	,	0.078160	,	-2.498930	,	0.685941	,	-637.105000	,	4.169515	,	93.098467	,	-65.231091	,	0.554711	,
23-12-2020,16:28:01,	-0.014182	,	-0.016273	,	0.119543	,	0.353640	,	0.193305	,	0.075183	,	-2.650990	,	0.689590	,	-637.093722	,	2.202478	,	90.215790	,	-70.714065	,	0.552034	,
23-12-2020,16:28:02,	-0.016805	,	-0.016668	,	0.112719	,	0.104415	,	0.195950	,	0.073148	,	-2.849728	,	0.692382	,	-637.098317	,	0.371618	,	88.159779	,	-76.339900	,	0.550873	,
23-12-2020,16:28:03,	-0.016704	,	-0.017806	,	0.106491	,	0.050989	,	0.186156	,	0.071677	,	-3.076313	,	0.695641	,	-637.097481	,	-2.757512	,	84.850612	,	-78.055470	,	0.548937	,
23-12-2020,16:28:04,	-0.018826	,	-0.014932	,	0.086278	,	0.071237	,	0.181495	,	0.073874	,	-3.014466	,	0.699457	,	-637.117532	,	-6.271779	,	80.198898	,	-81.568483	,	0.546993	,
23-12-2020,16:28:05,	-0.015613	,	-0.015721	,	-0.011548	,	0.175105	,	0.177976	,	0.074679	,	-2.687885	,	0.702532	,	-637.098734	,	-10.953152	,	76.411026	,	-83.514634	,	0.545977	,
23-12-2020,16:28:06,	0.042044	,	-0.017638	,	-0.173425	,	0.220726	,	0.173535	,	0.074893	,	-3.037347	,	0.705376	,	-637.114608	,	-16.674226	,	71.166151	,	-84.840473	,	0.544622	,
23-12-2020,16:28:07,	0.088603	,	-0.015254	,	-0.261943	,	0.079860	,	0.164999	,	0.069959	,	-2.807771	,	0.709724	,	-637.122962	,	-20.145885	,	68.400018	,	-87.795833	,	0.541253	,
23-12-2020,16:28:08,	0.105304	,	-0.016690	,	-0.282095	,	-0.114344	,	0.160787	,	0.066934	,	-3.069005	,	0.712844	,	-637.113772	,	-22.069897	,	66.572917	,	-91.462984	,	0.539784	,
23-12-2020,16:28:09,	0.108046	,	-0.016699	,	-0.122271	,	-0.082306	,	0.154855	,	0.067362	,	-3.092208	,	0.716077	,	-637.094139	,	-24.820574	,	64.288831	,	-94.325610	,	0.538063	,
23-12-2020,16:28:10,	0.127674	,	-0.016875	,	0.063684	,	-0.082611	,	0.145762	,	0.068991	,	-3.076028	,	0.718711	,	-637.084532	,	-31.113087	,	58.352214	,	-93.014391	,	0.536975	,
23-12-2020,16:28:11,	0.106801	,	-0.017193	,	0.068507	,	0.053847	,	0.139849	,	0.067802	,	-2.145376	,	0.722067	,	-637.115443	,	-29.623503	,	59.526422	,	-96.997338	,	0.535562	,
23-12-2020,16:28:11,	0.032505	,	-0.014124	,	-0.006546	,	0.108679	,	0.142872	,	0.067732	,	-2.255177	,	0.724569	,	-637.110013	,	-29.371619	,	59.808799	,	-99.386271	,	0.533601	,
