09-06-2020,12:22:26,	-0.014852	,	-0.399270	,	-0.009843	,	-0.017707	,	-1.035361	,	2.565311	,	-0.004571	,	0.293435	,	-637.103747	,	224.954689	,	225.439660	,	4.130667	,	0.469480	,
09-06-2020,12:22:27,	-0.018915	,	-0.395665	,	-0.009505	,	-0.014335	,	-1.034218	,	2.561297	,	-0.004959	,	0.291393	,	-637.093722	,	224.721184	,	225.513596	,	4.542956	,	0.474263	,
09-06-2020,12:22:27,	-0.015624	,	-0.387079	,	-0.008917	,	-0.015622	,	-1.028185	,	2.557195	,	-0.004012	,	0.291756	,	-637.102076	,	224.637223	,	225.964315	,	4.050466	,	0.465926	,
09-06-2020,12:22:28,	-0.015063	,	-0.390776	,	-0.007406	,	-0.017133	,	-1.022112	,	2.558525	,	-0.003958	,	0.291474	,	-637.118367	,	223.374877	,	225.093371	,	4.508703	,	0.470409	,
09-06-2020,12:22:29,	-0.015777	,	-0.393513	,	-0.007215	,	-0.019169	,	-1.028534	,	2.561350	,	-0.006683	,	0.292271	,	-637.105000	,	225.391205	,	225.540748	,	4.276451	,	0.471992	,
09-06-2020,12:22:30,	-0.015979	,	-0.394131	,	-0.004813	,	-0.016830	,	-1.033803	,	2.570475	,	-0.005702	,	0.291085	,	-637.083696	,	225.156447	,	225.849024	,	4.013706	,	0.469510	,
09-06-2020,12:22:31,	-0.014210	,	-0.392550	,	-0.004834	,	-0.017490	,	-1.038348	,	2.576276	,	-0.006037	,	0.292613	,	-637.103747	,	225.104232	,	225.511925	,	4.276869	,	0.467314	,
09-06-2020,12:22:32,	-0.016131	,	-0.396765	,	-0.006670	,	-0.016021	,	-1.041682	,	2.579845	,	-0.004689	,	0.292214	,	-637.092051	,	224.215327	,	225.637241	,	4.047541	,	0.474111	,
09-06-2020,12:22:33,	-0.018336	,	-0.395763	,	-0.009832	,	-0.016271	,	-1.046017	,	2.582047	,	-0.005646	,	0.293151	,	-637.116696	,	225.157282	,	225.596305	,	3.809024	,	0.467630	,
09-06-2020,12:22:34,	-0.017717	,	-0.395786	,	-0.008875	,	-0.015593	,	-1.048078	,	2.584867	,	-0.005098	,	0.292223	,	-637.111683	,	225.234143	,	224.993537	,	4.004934	,	0.472660	,
09-06-2020,12:22:35,	-0.015628	,	-0.393615	,	-0.009158	,	-0.017382	,	-1.047108	,	2.591167	,	-0.003419	,	0.292702	,	-637.117532	,	224.570388	,	224.855272	,	4.258489	,	0.474286	,
09-06-2020,12:22:36,	-0.015197	,	-0.393684	,	-0.009164	,	-0.016327	,	-1.044693	,	2.588970	,	-0.004097	,	0.293225	,	-637.110013	,	224.939233	,	225.220358	,	4.171186	,	0.465623	,
09-06-2020,12:22:36,	-0.018628	,	-0.395332	,	-0.007160	,	-0.015474	,	-1.044592	,	2.587675	,	-0.004543	,	0.293693	,	-637.122962	,	225.093371	,	225.202814	,	4.169098	,	0.468893	,
09-06-2020,12:22:37,	-0.015532	,	-0.395709	,	-0.009248	,	-0.018904	,	-1.044789	,	2.583066	,	-0.002864	,	0.292201	,	-637.107506	,	224.094189	,	224.952600	,	4.047959	,	0.469799	,
09-06-2020,12:22:38,	-0.015267	,	-0.391791	,	-0.006030	,	-0.017157	,	-1.037753	,	2.584933	,	-0.005826	,	0.292454	,	-637.122544	,	224.919183	,	225.665646	,	4.154895	,	0.475475	,
09-06-2020,12:22:39,	-0.016241	,	-0.396248	,	-0.009326	,	-0.015757	,	-1.038644	,	2.577257	,	-0.004292	,	0.291465	,	-637.110013	,	224.646830	,	225.235396	,	4.096415	,	0.467766	,
09-06-2020,12:22:40,	-0.016978	,	-0.394483	,	-0.009263	,	-0.015171	,	-1.037146	,	2.576133	,	-0.003280	,	0.293711	,	-637.119202	,	224.357351	,	225.017347	,	4.103516	,	0.468055	,
09-06-2020,12:22:41,	-0.015213	,	-0.395779	,	-0.008962	,	-0.017643	,	-1.032836	,	2.572111	,	-0.004332	,	0.292921	,	-637.097481	,	225.255864	,	224.413326	,	4.071351	,	0.470447	,
09-06-2020,12:22:42,	-0.018794	,	-0.397598	,	-0.007858	,	-0.015435	,	-1.027757	,	2.570872	,	-0.005271	,	0.291830	,	-637.113354	,	224.511907	,	224.924195	,	4.642373	,	0.467796	,
09-06-2020,12:22:43,	-0.018893	,	-0.394679	,	-0.007556	,	-0.013212	,	-1.031966	,	2.583547	,	-0.006558	,	0.293925	,	-637.119202	,	224.397034	,	224.655185	,	4.455653	,	0.469115	,
09-06-2020,12:22:44,	-0.015455	,	-0.396459	,	-0.007380	,	-0.017285	,	-1.037020	,	2.582066	,	-0.007078	,	0.292318	,	-637.104165	,	224.994790	,	224.824778	,	4.354147	,	0.466308	,
09-06-2020,12:22:45,	-0.014393	,	-0.393808	,	-0.008736	,	-0.014948	,	-1.036311	,	2.583429	,	-0.004360	,	0.291179	,	-637.111266	,	223.536952	,	224.295529	,	4.315299	,	0.476252	,
09-06-2020,12:22:46,	-0.016439	,	-0.395038	,	-0.008731	,	-0.016508	,	-1.033073	,	2.584008	,	-0.004308	,	0.292015	,	-637.115443	,	225.367813	,	225.400812	,	4.388400	,	0.470684	,
09-06-2020,12:22:47,	-0.015400	,	-0.393507	,	-0.010454	,	-0.017667	,	-1.038101	,	2.577861	,	-0.005217	,	0.292109	,	-637.099570	,	225.452192	,	225.903328	,	4.234679	,	0.468310	,
09-06-2020,12:22:48,	-0.019048	,	-0.396022	,	-0.007469	,	-0.015642	,	-1.040014	,	2.577506	,	-0.005433	,	0.293310	,	-637.111683	,	224.392857	,	225.404154	,	3.952719	,	0.470696	,
09-06-2020,12:22:49,	-0.016767	,	-0.395225	,	-0.010165	,	-0.017164	,	-1.040319	,	2.574888	,	-0.005462	,	0.291864	,	-637.114190	,	224.859867	,	225.405407	,	4.288565	,	0.472675	,
09-06-2020,12:22:50,	-0.019349	,	-0.398556	,	-0.009465	,	-0.016448	,	-1.034566	,	2.574584	,	-0.004479	,	0.292694	,	-637.103747	,	223.941721	,	224.909993	,	3.993238	,	0.476816	,
09-06-2020,12:22:51,	-0.017002	,	-0.396412	,	-0.007485	,	-0.012487	,	-1.029315	,	2.571888	,	-0.006757	,	0.292044	,	-637.108759	,	225.278421	,	224.879917	,	4.609791	,	0.478715	,
09-06-2020,12:22:52,	-0.018431	,	-0.398276	,	-0.008697	,	-0.016111	,	-1.028396	,	2.564326	,	-0.005740	,	0.291553	,	-637.115025	,	224.025265	,	225.169814	,	4.538361	,	0.470723	,
09-06-2020,12:22:52,	-0.018426	,	-0.394973	,	-0.007231	,	-0.016131	,	-1.031937	,	2.563228	,	-0.006811	,	0.291881	,	-637.118367	,	225.022359	,	225.319357	,	3.805265	,	0.474254	,
09-06-2020,12:22:54,	-0.017703	,	-0.394111	,	-0.010105	,	-0.016239	,	-1.037984	,	2.562970	,	-0.005954	,	0.294806	,	-637.101658	,	225.358205	,	226.036998	,	4.314464	,	0.477285	,
09-06-2020,12:22:54,	-0.014906	,	-0.396262	,	-0.009221	,	-0.014952	,	-1.037479	,	2.560540	,	-0.002996	,	0.290993	,	-637.097063	,	225.157282	,	224.724944	,	4.250970	,	0.469178	,
09-06-2020,12:22:55,	-0.017355	,	-0.397914	,	-0.010021	,	-0.016535	,	-1.037532	,	2.555278	,	-0.005098	,	0.293631	,	-637.112937	,	225.262130	,	224.694032	,	4.410957	,	0.473285	,
09-06-2020,12:22:56,	-0.020245	,	-0.398253	,	-0.007142	,	-0.017714	,	-1.033395	,	2.553652	,	-0.005821	,	0.290904	,	-637.115443	,	225.285522	,	225.568317	,	4.371273	,	0.481095	,
09-06-2020,12:22:57,	-0.017780	,	-0.393156	,	-0.005120	,	-0.015168	,	-1.032844	,	2.553407	,	-0.002936	,	0.293750	,	-637.096228	,	224.747918	,	225.643507	,	4.241363	,	0.467421	,
09-06-2020,12:22:58,	-0.014613	,	-0.387025	,	-0.005626	,	-0.016118	,	-1.037272	,	2.559529	,	-0.006243	,	0.294489	,	-637.102911	,	224.676071	,	225.483103	,	3.746366	,	0.474743	,
09-06-2020,12:22:59,	-0.017946	,	-0.385595	,	-0.008904	,	-0.015098	,	-1.039665	,	2.559502	,	-0.006493	,	0.291700	,	-637.126304	,	225.034891	,	225.691544	,	4.431425	,	0.475838	,
09-06-2020,12:23:00,	-0.016594	,	-0.389930	,	-0.009064	,	-0.014906	,	-1.040797	,	2.565839	,	-0.003980	,	0.291293	,	-637.114608	,	224.728703	,	224.565793	,	4.235515	,	0.469990	,
09-06-2020,12:23:01,	-0.017310	,	-0.389728	,	-0.007475	,	-0.015649	,	-1.045272	,	2.572143	,	-0.007730	,	0.291511	,	-637.129645	,	224.417085	,	224.853183	,	3.843277	,	0.473285	,
09-06-2020,12:23:02,	-0.019241	,	-0.396323	,	-0.010771	,	-0.016396	,	-1.045786	,	2.577710	,	-0.006016	,	0.290991	,	-637.109595	,	225.288028	,	224.673982	,	4.296084	,	0.475815	,
09-06-2020,12:23:03,	-0.016015	,	-0.392699	,	-0.008513	,	-0.016865	,	-1.046931	,	2.577241	,	-0.003603	,	0.292547	,	-637.108342	,	225.073739	,	225.945517	,	4.233009	,	0.475235	,
09-06-2020,12:23:03,	-0.017207	,	-0.392070	,	-0.010679	,	-0.018141	,	-1.046532	,	2.576360	,	-0.001788	,	0.292984	,	-637.120873	,	224.075809	,	225.707000	,	4.099339	,	0.470842	,
09-06-2020,12:23:04,	-0.016659	,	-0.391787	,	-0.009429	,	-0.018080	,	-1.048303	,	2.575501	,	-0.002714	,	0.294858	,	-637.104165	,	224.503135	,	226.417957	,	4.240527	,	0.470998	,
09-06-2020,12:23:05,	-0.015065	,	-0.389571	,	-0.006591	,	-0.014950	,	-1.049688	,	2.577843	,	-0.004413	,	0.293136	,	-637.105000	,	225.033638	,	226.240427	,	4.169933	,	0.473611	,
09-06-2020,12:23:06,	-0.017862	,	-0.387896	,	-0.015683	,	-0.017533	,	-1.047167	,	2.583491	,	-0.006255	,	0.292505	,	-637.082861	,	225.898733	,	226.021960	,	3.739683	,	0.469779	,
09-06-2020,12:23:07,	0.001698	,	-0.372384	,	0.002486	,	0.001296	,	-1.041897	,	2.590906	,	0.001525	,	0.278457	,	-637.105418	,	226.191136	,	223.167271	,	4.299008	,	0.475432	,
09-06-2020,12:23:08,	0.001444	,	-0.373560	,	0.002038	,	0.001068	,	-1.044104	,	2.586328	,	0.002111	,	0.290156	,	-637.100405	,	224.593362	,	225.010663	,	4.225490	,	0.477216	,
09-06-2020,12:23:09,	0.001764	,	-0.374846	,	0.002239	,	0.001142	,	-1.040279	,	2.581968	,	0.001526	,	0.287873	,	-637.101658	,	223.302612	,	224.569970	,	4.245540	,	0.480338	,
09-06-2020,12:23:10,	0.001483	,	-0.377157	,	0.002827	,	0.001887	,	-1.033096	,	2.570872	,	0.003553	,	0.288545	,	-637.106671	,	224.103378	,	224.216162	,	4.215047	,	0.478366	,
09-06-2020,12:23:11,	0.001820	,	-0.380565	,	0.002455	,	0.001339	,	-1.030247	,	2.566813	,	0.001018	,	0.283571	,	-637.094975	,	223.293004	,	224.623020	,	4.246376	,	0.481449	,
09-06-2020,12:23:12,	0.001453	,	-0.376643	,	0.002604	,	0.001718	,	-1.028662	,	2.563308	,	0.001602	,	0.283553	,	-637.097899	,	225.070815	,	226.151035	,	4.283135	,	0.480126	,
09-06-2020,12:23:13,	0.001481	,	-0.373849	,	0.002486	,	0.001180	,	-1.022914	,	2.553658	,	0.002742	,	0.281621	,	-637.099152	,	224.509819	,	224.800968	,	4.388818	,	0.478116	,
09-06-2020,12:23:14,	0.001604	,	-0.376284	,	0.002622	,	0.001314	,	-1.013104	,	2.541827	,	0.001874	,	0.281986	,	-637.099152	,	223.407877	,	225.341914	,	4.242198	,	0.485216	,
09-06-2020,12:23:15,	0.001418	,	-0.376041	,	0.002473	,	0.001054	,	-0.999080	,	2.518942	,	0.001682	,	0.278814	,	-637.108342	,	223.659343	,	224.564540	,	4.248046	,	0.486602	,
09-06-2020,12:23:15,	0.001501	,	-0.373769	,	0.002095	,	0.001801	,	-0.982551	,	2.482047	,	0.002415	,	0.275677	,	-637.105418	,	222.681882	,	223.812646	,	4.026656	,	0.488518	,
09-06-2020,12:23:16,	0.001746	,	-0.365636	,	0.002701	,	0.001557	,	-0.965457	,	2.421748	,	0.000811	,	0.273569	,	-637.100405	,	222.264581	,	224.217833	,	4.076364	,	0.486470	,
09-06-2020,12:23:17,	0.001685	,	-0.356743	,	0.002822	,	0.001712	,	-0.926944	,	2.338126	,	0.002989	,	0.272378	,	-637.099570	,	222.443782	,	223.787165	,	4.236350	,	0.488570	,
09-06-2020,12:23:18,	0.001718	,	-0.345004	,	0.002420	,	0.001656	,	-0.879901	,	2.227544	,	0.001929	,	0.270938	,	-637.101658	,	219.361437	,	222.832678	,	3.915542	,	0.489858	,
09-06-2020,12:23:19,	0.001440	,	-0.332662	,	0.002182	,	0.002020	,	-0.815388	,	2.073364	,	0.000600	,	0.270590	,	-637.096228	,	220.163039	,	223.151398	,	3.988643	,	0.494920	,
09-06-2020,12:23:20,	0.001240	,	-0.317179	,	0.002544	,	0.001074	,	-0.729358	,	1.879079	,	0.002922	,	0.268678	,	-637.106671	,	218.184723	,	221.389878	,	4.319476	,	0.493832	,
09-06-2020,12:23:21,	0.001559	,	-0.295984	,	0.001833	,	0.001912	,	-0.617044	,	1.640546	,	0.002213	,	0.267673	,	-637.098734	,	215.982093	,	220.703567	,	4.312375	,	0.492803	,
09-06-2020,12:23:22,	0.001719	,	-0.268895	,	0.002129	,	0.001056	,	-0.479622	,	1.336616	,	0.001936	,	0.266596	,	-637.095810	,	214.671292	,	219.158425	,	3.621051	,	0.495247	,
09-06-2020,12:23:23,	0.001389	,	-0.237456	,	0.002607	,	0.001359	,	-0.316348	,	0.972094	,	0.001680	,	0.267086	,	-637.103747	,	215.207643	,	217.783296	,	4.223401	,	0.494197	,
09-06-2020,12:23:24,	0.001746	,	-0.203786	,	0.002489	,	0.001499	,	-0.178682	,	0.660775	,	0.000693	,	0.267078	,	-637.103329	,	212.411017	,	214.012132	,	3.999086	,	0.495498	,
09-06-2020,12:23:25,	0.001501	,	-0.167727	,	0.002483	,	0.001584	,	-0.083584	,	0.404755	,	0.002484	,	0.266078	,	-637.098734	,	206.913004	,	208.038338	,	4.317805	,	0.496041	,
09-06-2020,12:23:25,	0.001528	,	-0.149348	,	0.002200	,	0.001826	,	0.001485	,	0.254479	,	0.001544	,	0.264977	,	-637.109177	,	199.939610	,	201.067032	,	4.364172	,	0.496576	,
09-06-2020,12:23:26,	0.001422	,	-0.144882	,	0.002027	,	0.001258	,	0.001568	,	0.157592	,	0.002010	,	0.264596	,	-637.111266	,	192.262777	,	194.028891	,	4.362084	,	0.496633	,
09-06-2020,12:23:27,	0.001727	,	-0.156391	,	0.002544	,	0.001355	,	0.101141	,	0.090445	,	0.002210	,	0.266692	,	-637.096646	,	185.389217	,	186.115630	,	4.199591	,	0.497361	,
09-06-2020,12:23:28,	0.001460	,	-0.157394	,	0.002499	,	0.001379	,	0.123387	,	0.001201	,	0.002525	,	0.267853	,	-637.100405	,	180.288873	,	182.580477	,	4.178705	,	0.497466	,
09-06-2020,12:23:29,	0.001200	,	-0.148066	,	0.002292	,	0.001444	,	0.131567	,	0.001460	,	0.002249	,	0.267277	,	-637.098734	,	178.578733	,	181.173601	,	4.226743	,	0.497738	,
09-06-2020,12:23:30,	0.001817	,	-0.141094	,	0.001739	,	0.001182	,	0.128109	,	0.001438	,	0.001773	,	0.267265	,	-637.097063	,	177.691081	,	179.459701	,	4.422235	,	0.498084	,
09-06-2020,12:23:31,	0.001707	,	-0.129841	,	0.002565	,	0.001068	,	0.122532	,	0.001568	,	0.001743	,	0.266426	,	-637.099570	,	176.940440	,	177.856080	,	4.291071	,	0.498603	,
09-06-2020,12:23:32,	0.001362	,	-0.123309	,	0.002407	,	0.001222	,	0.128899	,	0.001514	,	0.001270	,	0.265702	,	-637.107089	,	172.356814	,	172.722736	,	4.399678	,	0.498430	,
09-06-2020,12:23:33,	0.001507	,	-0.126053	,	0.001880	,	0.001375	,	0.139686	,	0.001498	,	0.001117	,	0.266563	,	-637.108342	,	165.841657	,	166.621538	,	4.254312	,	0.498554	,
09-06-2020,12:23:34,	0.001766	,	-0.128541	,	0.002079	,	0.001123	,	0.142468	,	0.001552	,	0.002374	,	0.266572	,	-637.105835	,	159.867445	,	160.275556	,	3.990732	,	0.499051	,
09-06-2020,12:23:35,	0.001564	,	-0.125873	,	0.002137	,	0.001328	,	0.140819	,	0.001468	,	0.001844	,	0.265907	,	-637.112101	,	155.237870	,	155.311388	,	4.197920	,	0.499332	,
09-06-2020,12:23:36,	0.001478	,	-0.114692	,	0.001964	,	0.001460	,	0.131596	,	0.001728	,	0.002071	,	0.266169	,	-637.109177	,	147.731884	,	148.820459	,	4.238439	,	0.499407	,
09-06-2020,12:23:36,	0.001770	,	-0.102154	,	0.002376	,	0.001820	,	0.124180	,	0.001633	,	0.002830	,	0.267051	,	-637.113354	,	141.780647	,	143.037562	,	4.187477	,	0.499466	,
09-06-2020,12:23:37,	0.001705	,	-0.096586	,	0.002494	,	0.001849	,	0.121874	,	0.001514	,	0.002094	,	0.266964	,	-637.102911	,	136.670277	,	137.288083	,	3.589722	,	0.499539	,
09-06-2020,12:23:38,	0.001575	,	-0.097706	,	0.002520	,	0.001328	,	0.126410	,	0.001454	,	0.002560	,	0.268591	,	-637.119620	,	130.530649	,	131.180619	,	4.260578	,	0.500166	,
09-06-2020,12:23:39,	0.001739	,	-0.103996	,	0.002617	,	0.001234	,	0.132384	,	0.001399	,	0.001554	,	0.268234	,	-637.110013	,	125.297470	,	126.074845	,	3.773518	,	0.500370	,
09-06-2020,12:23:40,	0.001465	,	-0.102527	,	0.002473	,	0.001730	,	0.133606	,	0.001468	,	0.000814	,	0.266660	,	-637.092886	,	119.151159	,	121.180436	,	4.239274	,	0.500593	,
09-06-2020,12:23:41,	0.001260	,	-0.102796	,	0.002573	,	0.001469	,	0.126382	,	0.001439	,	0.002689	,	0.265845	,	-637.103747	,	113.867854	,	114.998618	,	4.260578	,	0.500902	,
09-06-2020,12:23:42,	0.001438	,	-0.095178	,	0.002478	,	0.001792	,	0.117017	,	0.001547	,	0.001321	,	0.265603	,	-637.105418	,	108.745370	,	110.345650	,	4.263084	,	0.501074	,
09-06-2020,12:23:43,	0.001424	,	-0.095061	,	0.002494	,	0.001728	,	0.113796	,	0.001420	,	0.002796	,	0.266485	,	-637.092051	,	104.256148	,	105.436204	,	4.257236	,	0.501540	,
09-06-2020,12:23:44,	0.001337	,	-0.097588	,	0.002211	,	0.001420	,	0.118684	,	0.001712	,	0.001023	,	0.267413	,	-637.095810	,	99.568510	,	99.736015	,	3.971934	,	0.501587	,
09-06-2020,12:23:45,	0.001534	,	-0.097024	,	0.001938	,	0.001474	,	0.121874	,	0.001734	,	0.000964	,	0.268087	,	-637.092051	,	94.719215	,	95.092237	,	4.351641	,	0.501565	,
09-06-2020,12:23:46,	0.001368	,	-0.097738	,	0.002326	,	0.001279	,	0.122245	,	0.001450	,	0.001615	,	0.267788	,	-637.107089	,	90.482713	,	91.547895	,	3.798581	,	0.501844	,
09-06-2020,12:23:46,	0.001445	,	-0.098423	,	0.002499	,	0.001081	,	0.114678	,	0.001578	,	0.002567	,	0.267220	,	-637.098734	,	88.661459	,	90.310195	,	4.185389	,	0.502342	,
09-06-2020,12:23:47,	0.001519	,	-0.095793	,	0.002250	,	0.001415	,	0.111993	,	0.001606	,	0.002060	,	0.267946	,	-637.100405	,	88.466803	,	89.346936	,	4.278540	,	0.502366	,
09-06-2020,12:23:48,	0.001335	,	-0.091462	,	0.002413	,	0.001465	,	0.106521	,	0.001616	,	0.001352	,	0.267248	,	-637.097899	,	88.062451	,	88.581675	,	4.260996	,	0.502472	,
09-06-2020,12:23:49,	0.001696	,	-0.090212	,	0.002696	,	0.001653	,	0.105414	,	0.001695	,	0.002451	,	0.266936	,	-637.105418	,	84.714019	,	86.649727	,	4.113959	,	0.502485	,
09-06-2020,12:23:50,	0.001986	,	-0.088160	,	0.002024	,	0.001862	,	0.106680	,	0.001637	,	0.002617	,	0.266200	,	-637.101241	,	82.681400	,	85.171420	,	5.051737	,	0.502885	,
09-06-2020,12:23:51,	0.001602	,	-0.086438	,	0.002898	,	0.001483	,	0.111193	,	0.001632	,	0.001847	,	0.265625	,	-637.098317	,	80.307923	,	81.815051	,	3.895910	,	0.502816	,
09-06-2020,12:23:52,	0.001707	,	-0.087957	,	0.002704	,	0.001368	,	0.109119	,	0.001561	,	0.001974	,	0.266968	,	-637.102494	,	76.532164	,	79.111994	,	4.210034	,	0.503099	,
09-06-2020,12:23:53,	0.001617	,	-0.083774	,	0.002520	,	0.001593	,	0.102183	,	0.001605	,	0.001804	,	0.267883	,	-637.115025	,	72.113119	,	73.001606	,	4.315299	,	0.503174	,
09-06-2020,12:23:54,	0.001732	,	-0.079735	,	0.003155	,	0.001180	,	0.101363	,	0.001594	,	0.001079	,	0.268054	,	-637.089127	,	67.667340	,	69.768882	,	3.899669	,	0.503079	,
09-06-2020,12:23:55,	0.001570	,	-0.077742	,	0.002740	,	0.001892	,	0.099875	,	0.001506	,	0.002917	,	0.268351	,	-637.112101	,	64.389502	,	65.617177	,	4.321565	,	0.503818	,
09-06-2020,12:23:56,	0.001627	,	-0.076286	,	0.002182	,	0.001139	,	0.098146	,	0.001605	,	0.000693	,	0.267518	,	-637.113772	,	60.503048	,	62.055708	,	3.669088	,	0.504006	,
09-06-2020,12:23:56,	0.001409	,	-0.079344	,	0.002473	,	0.001132	,	0.103214	,	0.001351	,	0.001164	,	0.266406	,	-637.103329	,	57.136653	,	58.522644	,	4.279793	,	0.503946	,
09-06-2020,12:23:57,	0.001615	,	-0.078137	,	0.001961	,	0.000910	,	0.099105	,	0.001595	,	0.002192	,	0.266528	,	-637.095392	,	53.147858	,	54.659582	,	4.254730	,	0.504033	,
09-06-2020,12:23:58,	0.001734	,	-0.076426	,	0.002397	,	0.001480	,	0.094513	,	0.001557	,	0.001184	,	0.266537	,	-637.107506	,	50.111044	,	52.487027	,	4.299844	,	0.504164	,
09-06-2020,12:23:59,	0.001386	,	-0.075141	,	0.002179	,	0.001608	,	0.091197	,	0.001445	,	0.001029	,	0.266853	,	-637.087874	,	47.405898	,	48.316525	,	4.101427	,	0.504320	,
09-06-2020,12:24:00,	0.001532	,	-0.073702	,	0.001914	,	0.001636	,	0.093197	,	0.001570	,	0.000766	,	0.267168	,	-637.099570	,	44.135997	,	44.993573	,	4.268515	,	0.504632	,
09-06-2020,12:24:01,	0.001590	,	-0.073262	,	0.002003	,	0.001530	,	0.094569	,	0.001515	,	0.001480	,	0.267146	,	-637.096228	,	41.192334	,	42.500629	,	4.217971	,	0.504503	,
09-06-2020,12:24:02,	0.001541	,	-0.078226	,	0.002221	,	0.001563	,	0.094942	,	0.001479	,	0.001539	,	0.267491	,	-637.094139	,	37.984255	,	39.294220	,	4.260578	,	0.504647	,
09-06-2020,12:24:03,	0.001431	,	-0.079152	,	0.002334	,	0.001453	,	0.094125	,	0.001657	,	0.001629	,	0.267913	,	-637.100405	,	35.015946	,	36.571948	,	4.222983	,	0.505122	,
09-06-2020,12:24:04,	0.001413	,	-0.079014	,	0.002373	,	0.001072	,	0.087840	,	0.001536	,	0.001773	,	0.267850	,	-637.111266	,	32.690925	,	33.330034	,	4.236350	,	0.505197	,
09-06-2020,12:24:05,	0.001366	,	-0.078633	,	0.001728	,	0.001727	,	0.083624	,	0.001403	,	0.001281	,	0.267445	,	-637.094557	,	30.064728	,	31.307023	,	4.286894	,	0.505184	,
09-06-2020,12:24:06,	0.001505	,	-0.075894	,	0.002656	,	0.001541	,	0.079234	,	0.001506	,	0.001297	,	0.266455	,	-637.102911	,	28.217994	,	29.118595	,	3.925568	,	0.505211	,
09-06-2020,12:24:07,	0.001541	,	-0.078184	,	0.002373	,	0.001112	,	0.083015	,	0.001283	,	0.001178	,	0.266469	,	-637.105000	,	25.917617	,	25.955212	,	4.134427	,	0.505330	,
09-06-2020,12:24:07,	0.001923	,	-0.084318	,	0.002171	,	0.001490	,	0.086237	,	0.001730	,	0.000892	,	0.266227	,	-637.107506	,	22.959752	,	24.197452	,	4.389653	,	0.505486	,
09-06-2020,12:24:08,	0.001355	,	-0.085047	,	0.001718	,	0.001691	,	0.083855	,	0.001703	,	0.001096	,	0.267295	,	-637.107506	,	21.143093	,	23.166522	,	4.458577	,	0.505590	,
09-06-2020,12:24:09,	0.001869	,	-0.084700	,	0.002557	,	0.001260	,	0.081565	,	0.001443	,	0.000320	,	0.268168	,	-637.107924	,	18.928767	,	20.573743	,	4.248046	,	0.505494	,
