15-12-2020,16:15:31,	0.001074	,	0.001427	,	-0.066454	,	0.003160	,	0.000908	,	0.102567	,	0.002022	,	0.813926	,	-637.100405	,	-12.304054	,	-7.173216	,	-28.936356	,	0.334809	,
15-12-2020,16:15:32,	0.000922	,	0.001141	,	0.001607	,	0.002971	,	0.001671	,	0.104508	,	0.002893	,	0.814058	,	-637.094139	,	-11.453996	,	-9.834084	,	-29.415897	,	0.334953	,
15-12-2020,16:15:33,	0.000940	,	0.000400	,	0.001135	,	-0.000924	,	0.001265	,	0.106315	,	0.000434	,	0.813994	,	-637.097899	,	-11.663691	,	-7.286000	,	-28.243778	,	0.335285	,
15-12-2020,16:15:33,	0.000849	,	0.001110	,	0.001049	,	-0.000881	,	0.001427	,	0.106628	,	0.002064	,	0.814176	,	-637.104582	,	-11.467363	,	-7.779326	,	-29.557503	,	0.335408	,
15-12-2020,16:15:34,	0.000627	,	0.000928	,	0.001912	,	-0.001236	,	0.001462	,	0.106949	,	0.004581	,	0.814261	,	-637.100823	,	-11.170365	,	-8.706661	,	-30.095943	,	0.335652	,
15-12-2020,16:15:35,	0.001404	,	0.001267	,	0.000781	,	0.001692	,	0.001460	,	0.105991	,	0.001211	,	0.813958	,	-637.097063	,	-11.349984	,	-8.820698	,	-28.202006	,	0.335850	,
15-12-2020,16:15:36,	0.000758	,	0.000784	,	0.001198	,	-0.001247	,	0.001748	,	0.103764	,	0.002502	,	0.813453	,	-637.097481	,	-11.368364	,	-8.988621	,	-28.938444	,	0.336120	,
15-12-2020,16:15:37,	0.001049	,	0.000733	,	0.001398	,	0.000836	,	0.001087	,	0.104534	,	0.002790	,	0.812903	,	-637.113354	,	-11.425591	,	-7.989856	,	-28.806863	,	0.336278	,
15-12-2020,16:15:38,	0.000641	,	0.000282	,	0.000920	,	-0.000897	,	0.001099	,	0.104759	,	-0.000183	,	0.811888	,	-637.110430	,	-11.311137	,	-8.824458	,	-27.833996	,	0.336609	,
15-12-2020,16:15:39,	0.000955	,	0.000969	,	0.001649	,	0.001629	,	0.001290	,	0.104076	,	0.002235	,	0.812573	,	-637.095810	,	-11.318238	,	-7.629782	,	-28.129323	,	0.336971	,
15-12-2020,16:15:40,	0.000706	,	0.000656	,	0.001285	,	0.002709	,	0.001425	,	0.103724	,	0.004359	,	0.813011	,	-637.103747	,	-11.373794	,	-8.440574	,	-28.478118	,	0.337142	,
15-12-2020,16:15:41,	0.001222	,	0.000605	,	0.001739	,	0.002320	,	0.001388	,	0.102956	,	0.001952	,	0.813073	,	-637.098734	,	-11.270618	,	-9.644022	,	-29.783489	,	0.337359	,
15-12-2020,16:15:42,	0.000764	,	0.000573	,	0.000905	,	-0.001256	,	0.001570	,	0.104647	,	0.002159	,	0.812833	,	-637.100405	,	-11.364605	,	-9.813198	,	-28.789737	,	0.337719	,
15-12-2020,16:15:43,	0.000746	,	0.000800	,	0.001571	,	0.002716	,	0.001398	,	0.101608	,	0.000376	,	0.812838	,	-637.102911	,	-10.726330	,	-9.362479	,	-27.905844	,	0.337836	,
15-12-2020,16:15:44,	0.000847	,	0.000807	,	0.001862	,	-0.000141	,	0.001137	,	0.104131	,	0.001382	,	0.813295	,	-637.100405	,	-11.385490	,	-9.535415	,	-28.257563	,	0.337930	,
15-12-2020,16:15:45,	0.000995	,	0.000259	,	0.001681	,	0.003178	,	0.001344	,	0.102292	,	0.002650	,	0.812694	,	-637.099987	,	-11.053822	,	-9.009507	,	-28.320639	,	0.338432	,
15-12-2020,16:15:46,	0.001222	,	0.000906	,	0.001211	,	-0.000864	,	0.001180	,	0.101235	,	0.002742	,	0.812456	,	-637.101241	,	-10.783140	,	-9.619794	,	-28.580877	,	0.338323	,
15-12-2020,16:15:46,	0.001184	,	0.001427	,	0.001405	,	-0.001198	,	0.001611	,	0.102711	,	0.000598	,	0.812491	,	-637.100405	,	-11.384237	,	-9.985298	,	-29.131013	,	0.338767	,
15-12-2020,16:15:47,	0.000845	,	0.000939	,	0.001219	,	-0.000378	,	0.000978	,	0.105698	,	0.003301	,	0.812048	,	-637.099987	,	-11.355415	,	-8.174905	,	-28.372853	,	0.338905	,
15-12-2020,16:15:48,	0.001110	,	0.000645	,	0.001364	,	0.003919	,	0.001301	,	0.161358	,	0.000412	,	0.811882	,	-637.103747	,	-11.558844	,	-7.706225	,	-25.975148	,	0.339227	,
15-12-2020,16:15:49,	0.000960	,	0.000849	,	0.000432	,	0.000091	,	0.001561	,	0.353496	,	0.000151	,	0.811075	,	-637.096228	,	-11.728855	,	-9.943944	,	-15.859257	,	0.339323	,
15-12-2020,16:15:50,	0.001133	,	0.000398	,	0.115051	,	0.000560	,	0.001795	,	0.767514	,	0.003486	,	0.809657	,	-637.114190	,	-11.441882	,	-10.303599	,	5.490759	,	0.339768	,
15-12-2020,16:15:51,	0.001440	,	0.000387	,	0.247789	,	0.003425	,	0.001516	,	1.255015	,	0.001350	,	0.808369	,	-637.106671	,	-11.312390	,	-9.121456	,	38.561124	,	0.339783	,
15-12-2020,16:15:52,	0.001126	,	0.000767	,	0.449283	,	0.002653	,	0.001586	,	1.645384	,	0.001709	,	0.806392	,	-637.098317	,	-11.135277	,	-5.991908	,	61.942924	,	0.340011	,
15-12-2020,16:15:53,	0.001020	,	0.000769	,	0.337382	,	0.000863	,	0.001187	,	2.017452	,	0.002899	,	0.804350	,	-637.102076	,	-11.187492	,	-7.015318	,	37.725687	,	0.340351	,
15-12-2020,16:15:54,	0.000982	,	0.001040	,	0.303026	,	0.000070	,	0.001222	,	2.540034	,	0.003292	,	0.801010	,	-637.091215	,	-11.878816	,	-4.504829	,	36.335519	,	0.340887	,
15-12-2020,16:15:55,	0.001067	,	0.000475	,	0.240149	,	0.000327	,	0.083945	,	2.995121	,	0.002992	,	0.797677	,	-637.097481	,	-15.346298	,	8.914381	,	35.491310	,	0.340979	,
15-12-2020,16:15:56,	0.001238	,	0.000567	,	0.227925	,	0.001164	,	0.286966	,	3.396295	,	0.003351	,	0.794138	,	-637.096228	,	-20.066936	,	24.620183	,	34.799986	,	0.341266	,
15-12-2020,16:15:56,	0.000870	,	0.000764	,	0.221169	,	-0.140394	,	0.582390	,	3.778356	,	0.001458	,	0.790593	,	-637.107089	,	-22.549020	,	33.421097	,	28.657016	,	0.341738	,
15-12-2020,16:15:57,	0.001168	,	0.000883	,	0.197359	,	-0.288907	,	0.851689	,	4.128264	,	0.004190	,	0.787218	,	-637.102494	,	-10.480712	,	71.823222	,	35.130819	,	0.341920	,
15-12-2020,16:15:58,	0.001132	,	0.000888	,	0.200285	,	-0.458579	,	0.821809	,	4.357625	,	-0.071349	,	0.782338	,	-637.097899	,	25.337824	,	107.179343	,	27.831604	,	0.342677	,
15-12-2020,16:15:59,	0.000973	,	0.000778	,	0.200603	,	-0.456053	,	1.083039	,	4.633264	,	-0.157559	,	0.777361	,	-637.102911	,	46.708308	,	105.893605	,	24.343654	,	0.342567	,
15-12-2020,16:16:00,	-0.171156	,	0.000737	,	0.204796	,	-0.271117	,	1.891127	,	4.876145	,	-0.303894	,	0.772761	,	-637.098317	,	44.293895	,	101.358434	,	23.838632	,	0.343094	,
15-12-2020,16:16:01,	-0.262246	,	0.000933	,	0.212848	,	-0.171147	,	2.418315	,	5.073084	,	-0.465439	,	0.767923	,	-637.092886	,	48.587624	,	146.233527	,	19.880748	,	0.344370	,
15-12-2020,16:16:02,	-0.364651	,	0.000567	,	0.218127	,	-0.111607	,	1.846342	,	5.221606	,	-0.678489	,	0.762390	,	-637.105835	,	94.770176	,	167.538848	,	37.957103	,	0.345425	,
15-12-2020,16:16:03,	-0.388819	,	0.000688	,	0.214072	,	-0.073213	,	1.569858	,	5.191554	,	-1.106997	,	0.758003	,	-637.095810	,	113.984815	,	198.959224	,	43.858632	,	0.345390	,
15-12-2020,16:16:04,	-0.288336	,	0.000730	,	0.203878	,	0.001321	,	1.319551	,	5.024679	,	-1.361762	,	0.755229	,	-637.097063	,	123.311636	,	197.197287	,	50.663686	,	0.345349	,
15-12-2020,16:16:05,	-0.172510	,	0.000863	,	0.193044	,	0.000849	,	1.701473	,	4.833791	,	-1.710185	,	0.752203	,	-637.108342	,	83.604558	,	161.230043	,	27.149887	,	0.345998	,
15-12-2020,16:16:06,	-0.121544	,	0.001013	,	0.203456	,	0.000913	,	1.333525	,	4.879283	,	-1.973775	,	0.747351	,	-637.115861	,	94.188294	,	165.183750	,	27.205444	,	0.346618	,
15-12-2020,16:16:07,	-0.045735	,	0.000807	,	0.210490	,	0.000913	,	1.230079	,	4.944366	,	-2.213797	,	0.742634	,	-637.097481	,	119.141969	,	205.243801	,	59.252816	,	0.347346	,
15-12-2020,16:16:07,	0.000501	,	0.000840	,	0.198738	,	0.001018	,	1.057717	,	4.816044	,	-2.487503	,	0.737735	,	-637.098734	,	120.618187	,	215.400629	,	83.613330	,	0.347407	,
15-12-2020,16:16:08,	0.000966	,	0.000791	,	0.150112	,	0.001319	,	0.931834	,	4.588575	,	-2.586412	,	0.735558	,	-637.103747	,	122.906031	,	215.319174	,	46.821092	,	0.348733	,
15-12-2020,16:16:09,	0.000978	,	0.000876	,	0.153257	,	0.000827	,	0.845696	,	4.502267	,	-2.699656	,	0.731791	,	-637.105835	,	106.109984	,	194.393560	,	61.120018	,	0.349993	,
15-12-2020,16:16:10,	0.000993	,	0.000998	,	0.125135	,	0.000942	,	0.830525	,	4.404124	,	-2.952721	,	0.726809	,	-637.109177	,	111.265884	,	205.963112	,	47.697884	,	0.349103	,
15-12-2020,16:16:11,	0.001153	,	0.000818	,	0.132250	,	0.001317	,	0.774989	,	4.349656	,	-3.068448	,	0.723732	,	-637.100823	,	112.788887	,	203.691558	,	45.536190	,	0.351423	,
15-12-2020,16:16:12,	0.001397	,	0.001052	,	0.145851	,	0.000811	,	0.771089	,	4.287047	,	-3.069064	,	0.720839	,	-637.084532	,	153.320541	,	238.482088	,	71.241340	,	0.352114	,
15-12-2020,16:16:13,	0.000924	,	0.000497	,	0.123113	,	0.000793	,	0.810628	,	4.005180	,	-3.052756	,	0.717129	,	-637.090380	,	178.833959	,	262.278682	,	86.094161	,	0.352776	,
15-12-2020,16:16:14,	0.000816	,	0.001133	,	0.099827	,	0.000879	,	0.816007	,	3.584766	,	-2.952344	,	0.714633	,	-637.090798	,	168.413550	,	254.454813	,	96.842478	,	0.353908	,
15-12-2020,16:16:15,	0.001187	,	0.000996	,	0.001576	,	0.000782	,	0.788665	,	3.136269	,	-2.414916	,	0.711466	,	-637.097899	,	147.383089	,	233.049240	,	83.945834	,	0.355732	,
15-12-2020,16:16:16,	0.015751	,	0.000120	,	0.068911	,	0.000811	,	0.759267	,	3.017886	,	-2.219587	,	0.709502	,	-637.101241	,	139.599738	,	226.049529	,	62.605008	,	0.355071	,
15-12-2020,16:16:17,	0.001018	,	0.000820	,	0.099032	,	0.000959	,	0.734134	,	3.094390	,	-2.222174	,	0.706160	,	-637.101241	,	128.115818	,	216.286192	,	55.210970	,	0.356403	,
15-12-2020,16:16:18,	0.001007	,	0.000847	,	0.117490	,	0.000960	,	0.720878	,	3.250804	,	-2.388352	,	0.703503	,	-637.097481	,	123.672127	,	211.444833	,	48.438081	,	0.358212	,
15-12-2020,16:16:18,	0.000987	,	0.000933	,	0.124521	,	0.001061	,	0.704332	,	3.438216	,	-2.560428	,	0.700737	,	-637.095810	,	116.230470	,	203.756305	,	43.618444	,	0.358057	,
15-12-2020,16:16:19,	0.000986	,	0.000868	,	0.128216	,	0.000939	,	0.693564	,	3.613848	,	-2.753621	,	0.697159	,	-637.091633	,	114.583823	,	204.251301	,	45.935946	,	0.357976	,
15-12-2020,16:16:20,	0.001373	,	0.001049	,	0.131906	,	0.000937	,	0.689962	,	3.745606	,	-2.937792	,	0.693466	,	-637.105000	,	112.618040	,	200.704870	,	44.407514	,	0.360516	,
15-12-2020,16:16:21,	0.000892	,	0.000908	,	0.135053	,	0.000674	,	0.684031	,	3.856065	,	-3.068911	,	0.690213	,	-637.103747	,	112.012765	,	200.108368	,	42.592109	,	0.360631	,
15-12-2020,16:16:22,	0.000849	,	0.000299	,	0.138465	,	0.001160	,	0.734114	,	3.927338	,	-3.057873	,	0.686853	,	-637.113772	,	173.912398	,	269.410392	,	86.874877	,	0.361681	,
15-12-2020,16:16:23,	0.001004	,	0.000973	,	0.072294	,	0.000322	,	0.790450	,	3.519848	,	-2.697661	,	0.683305	,	-637.104165	,	194.472508	,	276.857062	,	98.418949	,	0.364530	,
15-12-2020,16:16:24,	-0.066861	,	0.000975	,	0.000981	,	0.001462	,	0.778778	,	2.997112	,	-2.410808	,	0.681634	,	-637.103747	,	165.793202	,	253.284783	,	83.652596	,	0.365125	,
15-12-2020,16:16:25,	-0.070056	,	0.000922	,	0.001801	,	0.000959	,	0.763529	,	2.769396	,	-2.079325	,	0.679888	,	-637.108759	,	148.829649	,	237.998370	,	72.325738	,	0.363659	,
15-12-2020,16:16:26,	0.001276	,	0.001105	,	0.074956	,	0.000724	,	0.741914	,	2.785221	,	-2.038549	,	0.678075	,	-637.102076	,	134.508166	,	221.613775	,	60.002203	,	0.366837	,
15-12-2020,16:16:27,	0.000942	,	0.000861	,	0.103965	,	0.000591	,	0.721645	,	2.962052	,	-2.240181	,	0.674865	,	-637.103329	,	124.230617	,	212.706761	,	49.876286	,	0.366753	,
15-12-2020,16:16:28,	0.000800	,	0.000764	,	0.122300	,	0.001256	,	0.741592	,	3.170936	,	-2.422525	,	0.671930	,	-637.094139	,	146.464526	,	234.846266	,	67.058306	,	0.367085	,
15-12-2020,16:16:28,	0.064216	,	0.000989	,	0.111240	,	0.001683	,	0.782135	,	3.178966	,	-2.467956	,	0.669191	,	-637.098734	,	183.600546	,	278.608139	,	97.215919	,	0.369868	,
15-12-2020,16:16:29,	-0.003753	,	-0.013551	,	-0.020496	,	-0.016996	,	0.783756	,	2.870529	,	-2.078385	,	0.666254	,	-637.192303	,	175.852283	,	265.231118	,	90.996089	,	0.371266	,
15-12-2020,16:16:30,	-0.019483	,	-0.016614	,	-0.008597	,	-0.017741	,	0.775476	,	2.594006	,	-1.758634	,	0.664865	,	-637.108342	,	161.822368	,	249.964338	,	78.761111	,	0.372249	,
15-12-2020,16:16:31,	-0.017598	,	-0.017548	,	-0.012088	,	-0.016096	,	0.772851	,	2.478329	,	-1.593824	,	0.663125	,	-637.107506	,	172.356396	,	259.181717	,	87.143470	,	0.372771	,
15-12-2020,16:16:32,	-0.017378	,	-0.017750	,	-0.010236	,	-0.017000	,	0.780662	,	2.382560	,	-1.477122	,	0.660752	,	-637.110013	,	166.972421	,	256.695038	,	83.998884	,	0.375445	,
15-12-2020,16:16:33,	-0.016518	,	-0.018190	,	0.050928	,	-0.017979	,	0.771473	,	2.325084	,	-1.400776	,	0.658739	,	-637.107924	,	166.308666	,	255.748905	,	82.597438	,	0.375713	,
15-12-2020,16:16:34,	-0.015631	,	-0.019414	,	0.057028	,	-0.014647	,	0.771356	,	2.305032	,	-1.375508	,	0.657207	,	-637.102076	,	163.167422	,	251.948083	,	79.761547	,	0.375778	,
15-12-2020,16:16:35,	-0.016670	,	-0.014831	,	0.072232	,	-0.018172	,	0.729450	,	2.385646	,	-1.522312	,	0.654792	,	-637.093304	,	126.264071	,	218.277875	,	48.711687	,	0.379685	,
15-12-2020,16:16:36,	-0.120301	,	-0.017447	,	0.071109	,	-0.015824	,	0.775831	,	2.515644	,	-1.550812	,	0.653159	,	-637.099570	,	185.912619	,	275.183264	,	91.361593	,	0.379162	,
15-12-2020,16:16:37,	-0.087793	,	-0.016955	,	-0.006176	,	-0.017937	,	0.781210	,	2.387574	,	-1.441294	,	0.650665	,	-637.197734	,	165.597291	,	251.528694	,	78.800376	,	0.378571	,
15-12-2020,16:16:38,	-0.013338	,	-0.018060	,	-0.011647	,	-0.013080	,	0.765464	,	2.365160	,	-1.394990	,	0.648286	,	-637.113354	,	170.278246	,	260.737718	,	85.005168	,	0.381020	,
15-12-2020,16:16:39,	-0.019052	,	-0.015036	,	-0.015526	,	-0.013237	,	0.774492	,	2.312349	,	-1.331746	,	0.646664	,	-637.044013	,	170.124526	,	258.494152	,	84.256617	,	0.383385	,
15-12-2020,16:16:39,	-0.017979	,	-0.016199	,	-0.008896	,	-0.016929	,	0.766760	,	2.251319	,	-1.291874	,	0.644288	,	-637.111266	,	159.389575	,	249.118458	,	78.530112	,	0.383881	,
15-12-2020,16:16:40,	-0.015575	,	-0.019367	,	-0.002673	,	-0.016069	,	0.766230	,	2.254199	,	-1.293895	,	0.642462	,	-637.086620	,	162.585540	,	252.269727	,	80.634579	,	0.385100	,
15-12-2020,16:16:41,	-0.015873	,	-0.018177	,	0.059522	,	-0.016473	,	0.768480	,	2.265312	,	-1.292667	,	0.640481	,	-637.087038	,	170.609497	,	259.410209	,	84.995561	,	0.387302	,
15-12-2020,16:16:42,	-0.017002	,	-0.015565	,	0.060293	,	-0.015040	,	0.775184	,	2.219481	,	-1.249228	,	0.638619	,	-637.094557	,	168.001680	,	256.937315	,	83.009309	,	0.386837	,
15-12-2020,16:16:43,	-0.018489	,	-0.016389	,	0.058762	,	-0.015698	,	0.762494	,	2.198209	,	-1.249340	,	0.636885	,	-637.119620	,	159.158159	,	247.879922	,	75.799903	,	0.387894	,
15-12-2020,16:16:44,	-0.017593	,	-0.017730	,	0.063868	,	-0.016288	,	0.770460	,	2.228021	,	-1.257715	,	0.634711	,	-637.115861	,	165.928960	,	255.499945	,	82.814234	,	0.390263	,
15-12-2020,16:16:45,	-0.015015	,	-0.017539	,	0.063039	,	-0.014746	,	0.768022	,	2.232760	,	-1.265039	,	0.633146	,	-637.132152	,	166.141997	,	257.163718	,	83.646747	,	0.390680	,
15-12-2020,16:16:46,	-0.018485	,	-0.012878	,	0.059808	,	-0.008093	,	0.782798	,	2.225096	,	-1.235523	,	0.630843	,	-637.153455	,	164.717158	,	255.473211	,	81.208106	,	0.391411	,
15-12-2020,16:16:47,	0.000915	,	0.000573	,	0.073273	,	0.001312	,	0.776998	,	2.208037	,	-1.228838	,	0.628862	,	-637.097899	,	163.480294	,	254.169093	,	79.806243	,	0.393320	,
15-12-2020,16:16:48,	0.000789	,	0.001087	,	0.074655	,	0.001456	,	0.778022	,	2.220637	,	-1.228950	,	0.627475	,	-637.089544	,	163.898430	,	254.334928	,	79.865141	,	0.395546	,
15-12-2020,16:16:49,	0.000596	,	0.000609	,	0.072656	,	0.000589	,	0.776026	,	2.218391	,	-1.232078	,	0.625199	,	-637.115861	,	163.409281	,	253.399656	,	80.472921	,	0.395985	,
15-12-2020,16:16:49,	0.000919	,	0.000796	,	0.076774	,	0.000479	,	0.779555	,	2.224506	,	-1.225403	,	0.623084	,	-637.104165	,	164.295680	,	255.408464	,	80.956640	,	0.397377	,
15-12-2020,16:16:50,	0.000942	,	0.000803	,	0.074193	,	0.000829	,	0.778350	,	2.212245	,	-1.217324	,	0.621433	,	-637.100823	,	163.458572	,	254.337852	,	80.593224	,	0.399067	,
15-12-2020,16:16:51,	0.000847	,	0.000621	,	0.076771	,	0.000849	,	0.776324	,	2.194890	,	-1.213168	,	0.619687	,	-637.091215	,	163.427661	,	253.747197	,	79.726458	,	0.399856	,
15-12-2020,16:16:52,	0.001189	,	0.000412	,	0.079774	,	0.000903	,	0.776179	,	2.192052	,	-1.217448	,	0.617706	,	-637.110430	,	163.382547	,	253.471921	,	80.078177	,	0.400690	,
15-12-2020,16:16:53,	0.001068	,	0.000618	,	0.079069	,	0.000744	,	0.779474	,	2.183428	,	-1.217491	,	0.599590	,	-637.117114	,	163.486559	,	255.740551	,	80.524719	,	0.402411	,
15-12-2020,16:16:54,	0.001150	,	0.000805	,	0.084217	,	0.001683	,	0.776506	,	2.182902	,	-1.214287	,	0.627332	,	-637.107924	,	163.558407	,	253.968588	,	79.985026	,	0.403855	,
15-12-2020,16:16:55,	0.001078	,	0.000996	,	0.083427	,	0.001474	,	0.775044	,	2.179002	,	-1.214184	,	0.605083	,	-637.098317	,	163.793165	,	253.377099	,	79.487941	,	0.405078	,
15-12-2020,16:16:56,	0.000993	,	0.001128	,	0.082439	,	0.001144	,	0.774806	,	2.174857	,	-1.217122	,	0.615296	,	-637.093722	,	162.943525	,	253.932665	,	78.698453	,	0.405589	,
15-12-2020,16:16:57,	0.000977	,	0.000602	,	0.085074	,	0.001097	,	0.772754	,	2.175702	,	-1.216586	,	0.607626	,	-637.087874	,	163.423066	,	254.132752	,	78.627441	,	0.408004	,
15-12-2020,16:16:58,	0.001076	,	0.000825	,	0.081639	,	0.000344	,	0.773423	,	2.172446	,	-1.211336	,	0.604686	,	-637.104582	,	162.438921	,	253.467744	,	78.958274	,	0.409114	,
15-12-2020,16:16:59,	0.000821	,	0.000834	,	0.077451	,	0.001018	,	0.775662	,	2.175110	,	-1.212789	,	0.605979	,	-637.105000	,	162.534161	,	252.664889	,	79.295790	,	0.409627	,
15-12-2020,16:16:59,	0.001041	,	0.000784	,	0.077083	,	0.001155	,	0.774760	,	2.176174	,	-1.208766	,	0.604120	,	-637.099152	,	163.422648	,	252.938494	,	79.348005	,	0.411548	,
15-12-2020,16:17:00,	0.001189	,	0.000960	,	0.077146	,	0.001097	,	0.776266	,	2.179440	,	-1.211830	,	0.600755	,	-637.105000	,	162.324466	,	252.767230	,	79.457865	,	0.412945	,
15-12-2020,16:17:01,	0.001231	,	0.001191	,	0.080419	,	0.000838	,	0.774243	,	2.170811	,	-1.208828	,	0.598285	,	-637.096646	,	162.601414	,	253.449364	,	78.527606	,	0.413688	,
15-12-2020,16:17:02,	0.000971	,	0.001085	,	0.078628	,	0.000814	,	0.772517	,	2.172852	,	-1.210515	,	0.596856	,	-637.080355	,	162.313188	,	252.407992	,	78.831287	,	0.414282	,
15-12-2020,16:17:03,	0.000913	,	0.000820	,	0.078429	,	0.001052	,	0.776520	,	2.172771	,	-1.206166	,	0.595458	,	-637.097899	,	161.280170	,	252.192449	,	78.675060	,	0.416077	,
15-12-2020,16:17:04,	0.000951	,	0.000931	,	0.080574	,	0.000668	,	0.775878	,	2.176117	,	-1.205566	,	0.593605	,	-637.099152	,	161.088854	,	251.501124	,	77.093578	,	0.417151	,
15-12-2020,16:17:05,	0.001034	,	0.000973	,	0.085103	,	0.000922	,	0.770945	,	2.170375	,	-1.204731	,	0.591585	,	-637.091215	,	161.268056	,	251.943489	,	78.794110	,	0.418531	,
15-12-2020,16:17:06,	0.000973	,	0.000984	,	0.083726	,	0.000849	,	0.770842	,	2.166027	,	-1.203599	,	0.589469	,	-637.087456	,	161.116006	,	251.905476	,	78.197608	,	0.419710	,
15-12-2020,16:17:07,	0.001155	,	0.000493	,	0.081369	,	0.001252	,	0.769701	,	2.163772	,	-1.206262	,	0.587233	,	-637.101241	,	160.899210	,	251.481492	,	77.081882	,	0.421374	,
15-12-2020,16:17:08,	0.000596	,	0.000939	,	0.078033	,	0.000906	,	0.769149	,	2.167462	,	-1.208013	,	0.585703	,	-637.092468	,	160.721680	,	251.196190	,	77.370525	,	0.423050	,
15-12-2020,16:17:09,	0.001050	,	0.001088	,	0.079735	,	0.000921	,	0.766425	,	2.165238	,	-1.208463	,	0.583827	,	-637.097899	,	160.959779	,	251.522846	,	77.519233	,	0.423637	,
15-12-2020,16:17:10,	0.001036	,	0.000904	,	0.078526	,	0.000692	,	0.769319	,	2.165811	,	-1.206877	,	0.581620	,	-637.089127	,	160.414239	,	250.765522	,	77.554739	,	0.424555	,
15-12-2020,16:17:10,	0.001106	,	0.000493	,	0.076032	,	0.001380	,	0.766405	,	2.162511	,	-1.207807	,	0.579663	,	-637.106253	,	159.818990	,	249.735846	,	76.044269	,	0.426822	,
15-12-2020,16:17:11,	0.001305	,	0.001108	,	0.077616	,	0.001483	,	0.764171	,	2.163006	,	-1.203327	,	0.577781	,	-637.109177	,	160.031191	,	249.704517	,	76.223470	,	0.427864	,
15-12-2020,16:17:12,	0.000986	,	0.000794	,	0.076105	,	0.000865	,	0.765343	,	2.160451	,	-1.200730	,	0.576194	,	-637.102076	,	159.322322	,	250.381639	,	75.400564	,	0.428524	,
