13-03-2020,15:15:21,	-0.005017	,	-0.584844	,	0.000314	,	-0.006142	,	-1.204405	,	2.933678	,	0.005971	,	0.383407	,	-637.123797	,	228.539132	,	225.819366	,	7.083103	,	0.516774	,
13-03-2020,15:15:22,	-0.006066	,	-0.585581	,	-0.004317	,	-0.002224	,	-1.208069	,	2.935710	,	-0.008486	,	0.381943	,	-637.094557	,	229.194950	,	227.619734	,	6.221349	,	0.518866	,
13-03-2020,15:15:23,	-0.002779	,	-0.592868	,	0.000598	,	-0.006264	,	-1.203447	,	2.933467	,	0.008059	,	0.379624	,	-637.119620	,	229.756364	,	228.268868	,	7.034647	,	0.508079	,
13-03-2020,15:15:23,	-0.004665	,	-0.590437	,	0.001188	,	-0.005468	,	-1.207228	,	2.929684	,	-0.005585	,	0.381722	,	-637.107089	,	229.624783	,	226.614703	,	7.048850	,	0.514492	,
13-03-2020,15:15:24,	-0.005312	,	-0.589507	,	0.000855	,	-0.003549	,	-1.207439	,	2.937617	,	-0.007593	,	0.381331	,	-637.109177	,	229.997806	,	227.508203	,	6.926458	,	0.516956	,
13-03-2020,15:15:25,	-0.001018	,	-0.596928	,	-0.000708	,	-0.004800	,	-1.209731	,	2.940638	,	-0.001409	,	0.383295	,	-637.108759	,	228.968129	,	228.232945	,	6.168717	,	0.512413	,
13-03-2020,15:15:26,	-0.004725	,	-0.593033	,	0.003433	,	-0.004600	,	-1.210629	,	2.936612	,	-0.001328	,	0.381455	,	-637.124633	,	228.237122	,	226.500665	,	5.576392	,	0.518351	,
13-03-2020,15:15:27,	-0.006145	,	-0.588528	,	0.000629	,	-0.003598	,	-1.214338	,	2.943804	,	0.005695	,	0.384085	,	-637.117114	,	227.684062	,	226.303502	,	6.105641	,	0.518561	,
13-03-2020,15:15:28,	-0.007375	,	-0.588722	,	-0.003876	,	-0.002426	,	-1.212023	,	2.937602	,	-0.009490	,	0.382115	,	-637.114190	,	227.367849	,	227.813555	,	6.645334	,	0.513756	,
13-03-2020,15:15:29,	-0.006093	,	-0.589501	,	0.000154	,	-0.003493	,	-1.207798	,	2.941312	,	-0.002931	,	0.381589	,	-637.103329	,	227.698682	,	225.669405	,	6.438981	,	0.518424	,
13-03-2020,15:15:30,	-0.006059	,	-0.588719	,	-0.002227	,	-0.003057	,	-1.209473	,	2.946139	,	-0.005898	,	0.385065	,	-637.099152	,	228.497360	,	225.790544	,	6.456942	,	0.522116	,
13-03-2020,15:15:31,	-0.004579	,	-0.586542	,	-0.002484	,	-0.003349	,	-1.211875	,	2.927155	,	0.004741	,	0.385634	,	-637.129228	,	228.760941	,	226.996915	,	6.819522	,	0.515777	,
13-03-2020,15:15:32,	-0.007400	,	-0.586752	,	-0.005164	,	-0.000980	,	-1.210658	,	2.927479	,	-0.007667	,	0.381730	,	-637.106671	,	228.172375	,	227.845302	,	6.685435	,	0.516953	,
13-03-2020,15:15:33,	-0.006117	,	-0.582275	,	-0.000685	,	-0.004651	,	-1.201004	,	2.922092	,	-0.007606	,	0.380555	,	-637.100823	,	228.285159	,	227.289318	,	5.910149	,	0.515241	,
13-03-2020,15:15:34,	-0.005702	,	-0.585688	,	-0.001186	,	-0.002869	,	-1.202645	,	2.910841	,	0.006573	,	0.381490	,	-637.118367	,	228.621841	,	228.672385	,	6.928547	,	0.511871	,
13-03-2020,15:15:34,	-0.003964	,	-0.583531	,	0.001353	,	-0.004995	,	-1.202164	,	2.915361	,	-0.003347	,	0.381627	,	-637.105000	,	229.806908	,	227.048295	,	6.349171	,	0.512567	,
13-03-2020,15:15:35,	-0.005331	,	-0.582783	,	-0.001406	,	-0.002191	,	-1.205344	,	2.921553	,	-0.001658	,	0.382129	,	-637.123797	,	229.623948	,	228.643980	,	7.110672	,	0.514661	,
13-03-2020,15:15:36,	-0.006484	,	-0.580344	,	-0.001201	,	-0.003217	,	-1.207272	,	2.923326	,	0.000895	,	0.381637	,	-637.123797	,	229.317760	,	227.808542	,	6.301133	,	0.512535	,
13-03-2020,15:15:37,	-0.007330	,	-0.578321	,	-0.004784	,	-0.002031	,	-1.212335	,	2.919445	,	-0.008540	,	0.381608	,	-637.116278	,	228.291425	,	225.966821	,	6.121097	,	0.514936	,
13-03-2020,15:15:38,	-0.005862	,	-0.579981	,	0.000314	,	-0.003576	,	-1.209104	,	2.926273	,	-0.005478	,	0.383391	,	-637.118785	,	229.102217	,	227.863264	,	6.931053	,	0.514412	,
13-03-2020,15:15:39,	-0.007664	,	-0.576828	,	-0.002867	,	-0.002121	,	-1.210508	,	2.927243	,	0.006472	,	0.379303	,	-637.130481	,	229.736732	,	229.100964	,	7.003318	,	0.510607	,
13-03-2020,15:15:40,	-0.005974	,	-0.576822	,	-0.002311	,	-0.002931	,	-1.212695	,	2.921897	,	0.003115	,	0.380433	,	-637.100823	,	229.098457	,	228.273046	,	6.133211	,	0.510392	,
13-03-2020,15:15:41,	-0.004757	,	-0.580535	,	-0.000478	,	-0.004023	,	-1.203620	,	2.921264	,	0.004709	,	0.384563	,	-637.102911	,	229.754693	,	229.051255	,	6.807826	,	0.513554	,
13-03-2020,15:15:42,	-0.006448	,	-0.580205	,	-0.002413	,	-0.002319	,	-1.207553	,	2.923060	,	-0.002577	,	0.380833	,	-637.092886	,	228.696194	,	227.451811	,	6.963217	,	0.512207	,
13-03-2020,15:15:43,	-0.004914	,	-0.577947	,	-0.001083	,	-0.002960	,	-1.205732	,	2.923402	,	-0.000071	,	0.382388	,	-637.117114	,	229.353266	,	228.207464	,	7.120280	,	0.513807	,
13-03-2020,15:15:44,	-0.006023	,	-0.583142	,	-0.000640	,	-0.003791	,	-1.207459	,	2.926257	,	-0.002922	,	0.382845	,	-637.114190	,	229.146913	,	227.595924	,	6.107312	,	0.514643	,
13-03-2020,15:15:44,	-0.007445	,	-0.580093	,	-0.003242	,	-0.002006	,	-1.211211	,	2.932479	,	-0.008709	,	0.381893	,	-637.119202	,	228.095933	,	227.263420	,	6.645334	,	0.519257	,
13-03-2020,15:15:45,	-0.006681	,	-0.578070	,	-0.003695	,	-0.002487	,	-1.213840	,	2.935740	,	0.000156	,	0.382699	,	-637.106671	,	228.788510	,	227.600519	,	6.570980	,	0.513534	,
13-03-2020,15:15:46,	-0.004121	,	-0.583576	,	0.000844	,	-0.004946	,	-1.210999	,	2.937769	,	0.006205	,	0.382767	,	-637.114190	,	229.328620	,	228.181147	,	6.726371	,	0.517581	,
13-03-2020,15:15:47,	-0.005237	,	-0.583288	,	-0.000931	,	-0.004676	,	-1.208512	,	2.933648	,	-0.003872	,	0.383077	,	-637.115443	,	228.876649	,	227.021143	,	6.810332	,	0.511149	,
13-03-2020,15:15:48,	-0.003865	,	-0.588309	,	0.000414	,	-0.004447	,	-1.207805	,	2.927878	,	0.010924	,	0.384561	,	-637.102076	,	227.634771	,	226.506513	,	7.005407	,	0.515589	,
13-03-2020,15:15:49,	-0.006272	,	-0.583578	,	-0.002699	,	-0.002125	,	-1.216936	,	2.931188	,	0.000263	,	0.382245	,	-637.130063	,	229.499467	,	226.717044	,	5.792352	,	0.515051	,
13-03-2020,15:15:50,	-0.007312	,	-0.582769	,	-0.002764	,	-0.001865	,	-1.215407	,	2.933037	,	0.004776	,	0.381467	,	-637.111266	,	228.382906	,	227.403355	,	6.356690	,	0.517020	,
13-03-2020,15:15:51,	-0.005172	,	-0.585078	,	0.001356	,	-0.004808	,	-1.211291	,	2.931195	,	0.007476	,	0.380749	,	-637.125468	,	228.272210	,	227.738366	,	7.076419	,	0.514270	,
13-03-2020,15:15:52,	-0.007334	,	-0.582125	,	-0.003137	,	-0.000533	,	-1.213846	,	2.926694	,	-0.003877	,	0.383926	,	-637.090380	,	229.116002	,	228.313564	,	6.177489	,	0.516389	,
13-03-2020,15:15:53,	-0.007848	,	-0.577168	,	-0.004726	,	-0.006429	,	-1.214516	,	2.915582	,	0.008138	,	0.382064	,	-637.109595	,	228.513234	,	228.652334	,	6.209653	,	0.513177	,
13-03-2020,15:15:54,	-0.001503	,	-0.575780	,	0.003210	,	0.002042	,	-1.202311	,	2.925226	,	-0.000118	,	0.369586	,	-637.105000	,	228.411728	,	220.330544	,	6.306146	,	0.520548	,
13-03-2020,15:15:54,	-0.005504	,	-0.574467	,	0.002911	,	0.001896	,	-1.210304	,	2.937899	,	0.000535	,	0.379016	,	-637.106671	,	227.387482	,	223.696938	,	7.263975	,	0.522010	,
13-03-2020,15:15:55,	0.001510	,	-0.566943	,	0.002562	,	0.001144	,	-1.206669	,	2.931198	,	-0.002593	,	0.382368	,	-637.100405	,	229.036217	,	228.686587	,	7.035065	,	0.524170	,
13-03-2020,15:15:56,	0.001891	,	-0.566888	,	0.003286	,	0.002304	,	-1.197973	,	2.914842	,	0.008010	,	0.375688	,	-637.100405	,	228.018237	,	227.665683	,	6.471980	,	0.521061	,
13-03-2020,15:15:57,	0.002188	,	-0.561013	,	0.003186	,	0.002242	,	-1.185707	,	2.878930	,	-0.004234	,	0.374644	,	-637.102911	,	228.635208	,	227.795593	,	7.073077	,	0.516963	,
13-03-2020,15:15:58,	0.001954	,	-0.553855	,	0.003795	,	0.001142	,	-1.170740	,	2.835483	,	-0.004187	,	0.372471	,	-637.111683	,	226.981042	,	227.490659	,	6.240564	,	0.524771	,
13-03-2020,15:15:59,	0.002641	,	-0.551051	,	0.003160	,	0.001108	,	-1.150626	,	2.769230	,	0.003661	,	0.370533	,	-637.097063	,	226.595070	,	225.422116	,	6.282336	,	0.531048	,
13-03-2020,15:16:00,	0.001829	,	-0.540976	,	0.002769	,	0.002102	,	-1.121274	,	2.680328	,	-0.003895	,	0.368809	,	-637.105000	,	224.888272	,	225.516938	,	6.227615	,	0.530426	,
13-03-2020,15:16:01,	0.000353	,	-0.520773	,	0.003178	,	0.002255	,	-1.080664	,	2.562427	,	0.000899	,	0.367272	,	-637.105835	,	224.061189	,	223.928772	,	6.790282	,	0.528962	,
13-03-2020,15:16:02,	0.001961	,	-0.496243	,	0.003661	,	0.002075	,	-1.026840	,	2.403375	,	0.003247	,	0.366404	,	-637.096228	,	222.969690	,	223.414560	,	6.402221	,	0.528294	,
13-03-2020,15:16:03,	0.002246	,	-0.464352	,	0.003386	,	0.001608	,	-0.930222	,	2.162243	,	0.006214	,	0.365628	,	-637.107089	,	219.791269	,	222.442111	,	6.596878	,	0.526450	,
13-03-2020,15:16:04,	0.001395	,	-0.445370	,	0.003519	,	0.001709	,	-0.794087	,	1.864106	,	0.008005	,	0.362633	,	-637.099152	,	218.100762	,	220.702731	,	6.864636	,	0.536683	,
13-03-2020,15:16:05,	0.002289	,	-0.426027	,	0.002218	,	0.001876	,	-0.610815	,	1.488771	,	-0.004440	,	0.362167	,	-637.105000	,	215.604058	,	219.421170	,	6.474069	,	0.538026	,
13-03-2020,15:16:06,	0.002300	,	-0.398714	,	0.003121	,	0.001224	,	-0.413353	,	1.080270	,	0.008553	,	0.362225	,	-637.105000	,	215.976663	,	219.713573	,	6.454436	,	0.531747	,
13-03-2020,15:16:06,	0.001521	,	-0.380760	,	0.003113	,	0.001550	,	-0.231017	,	0.726039	,	-0.001384	,	0.362965	,	-637.119202	,	216.946605	,	219.474221	,	6.134464	,	0.536911	,
13-03-2020,15:16:07,	0.002322	,	-0.357252	,	0.002772	,	0.001858	,	-0.096687	,	0.460747	,	0.007835	,	0.362937	,	-637.090798	,	217.492981	,	218.467936	,	6.163286	,	0.533557	,
13-03-2020,15:16:08,	0.001510	,	-0.341709	,	0.002659	,	0.001784	,	0.002013	,	0.287917	,	0.007879	,	0.362402	,	-637.106671	,	212.936089	,	214.953670	,	6.715928	,	0.535641	,
13-03-2020,15:16:09,	0.001979	,	-0.336176	,	0.003378	,	0.001072	,	0.002201	,	0.182766	,	0.008279	,	0.362815	,	-637.103329	,	209.001597	,	210.355423	,	5.954427	,	0.535098	,
13-03-2020,15:16:10,	0.002149	,	-0.333789	,	0.003147	,	0.002082	,	0.096503	,	0.113351	,	0.008369	,	0.362089	,	-637.100823	,	206.579665	,	208.453133	,	6.023768	,	0.534424	,
13-03-2020,15:16:11,	0.002219	,	-0.322357	,	0.002953	,	0.001424	,	0.126903	,	0.069083	,	-0.000644	,	0.362125	,	-637.113772	,	203.198650	,	204.303098	,	6.553018	,	0.535485	,
13-03-2020,15:16:12,	0.001292	,	-0.314404	,	0.003260	,	0.002102	,	0.136017	,	0.001915	,	-0.003134	,	0.363198	,	-637.102076	,	201.631788	,	201.812242	,	6.421019	,	0.535594	,
13-03-2020,15:16:13,	0.001831	,	-0.299163	,	0.003372	,	0.001068	,	0.127579	,	0.001216	,	0.001123	,	0.362827	,	-637.098734	,	198.384443	,	199.005173	,	6.722611	,	0.536132	,
13-03-2020,15:16:14,	0.002258	,	-0.281273	,	0.003152	,	0.001254	,	0.118912	,	0.001171	,	-0.002090	,	0.361906	,	-637.103747	,	194.544774	,	195.553982	,	5.941478	,	0.535725	,
13-03-2020,15:16:15,	0.001714	,	-0.267920	,	0.002604	,	0.001380	,	0.112650	,	0.001311	,	-0.005056	,	0.362999	,	-637.104165	,	191.820831	,	191.360922	,	6.982432	,	0.536199	,
13-03-2020,15:16:16,	0.002134	,	-0.261791	,	0.003254	,	0.002307	,	0.110942	,	0.002074	,	0.011088	,	0.363540	,	-637.112937	,	188.818269	,	189.194634	,	7.236405	,	0.536374	,
13-03-2020,15:16:16,	0.001537	,	-0.256665	,	0.003456	,	0.001406	,	0.114916	,	0.001608	,	-0.001652	,	0.363405	,	-637.107089	,	184.981524	,	185.842442	,	6.119844	,	0.536160	,
13-03-2020,15:16:17,	0.002302	,	-0.262024	,	0.002987	,	0.003357	,	0.124925	,	0.001750	,	-0.001899	,	0.362667	,	-637.111266	,	183.121423	,	184.079669	,	6.580169	,	0.536386	,
13-03-2020,15:16:18,	0.001972	,	-0.261559	,	0.003661	,	0.001321	,	0.128754	,	0.001094	,	0.000062	,	0.362743	,	-637.104582	,	183.997796	,	184.046670	,	6.616511	,	0.536656	,
13-03-2020,15:16:19,	-0.003829	,	-0.250845	,	0.003359	,	0.001128	,	0.120677	,	0.002039	,	0.005636	,	0.363028	,	-637.082861	,	182.600528	,	183.266371	,	5.999541	,	0.536875	,
13-03-2020,15:16:20,	0.002295	,	-0.234327	,	0.003173	,	0.001934	,	0.106332	,	0.002033	,	-0.002932	,	0.362462	,	-637.095392	,	181.820647	,	181.662332	,	6.030034	,	0.537038	,
13-03-2020,15:16:21,	0.002372	,	-0.225579	,	0.003918	,	0.001454	,	0.098597	,	0.001445	,	-0.000497	,	0.362563	,	-637.105835	,	180.729984	,	181.332752	,	7.366316	,	0.536868	,
13-03-2020,15:16:22,	0.002064	,	-0.218693	,	0.002997	,	0.001085	,	0.087991	,	0.001649	,	0.004776	,	0.363357	,	-637.104582	,	179.796800	,	180.899160	,	6.610663	,	0.537087	,
13-03-2020,15:16:23,	0.001133	,	-0.211205	,	0.003249	,	0.002011	,	0.085692	,	0.001277	,	-0.004882	,	0.363182	,	-637.092468	,	178.923768	,	181.003589	,	6.426449	,	0.537542	,
13-03-2020,15:16:24,	0.002204	,	-0.205030	,	-0.000265	,	-0.000012	,	0.079117	,	0.001392	,	0.004114	,	0.362544	,	-637.098734	,	177.708625	,	178.734542	,	7.834996	,	0.537746	,
13-03-2020,15:16:25,	-0.010480	,	-0.201124	,	0.002617	,	0.001826	,	0.084014	,	0.001466	,	0.009757	,	0.363146	,	-637.110848	,	177.342703	,	177.754574	,	6.059274	,	0.537589	,
13-03-2020,15:16:26,	0.002361	,	-0.202832	,	0.003789	,	0.001081	,	0.087667	,	0.001947	,	-0.003104	,	0.363943	,	-637.100405	,	174.885683	,	175.648437	,	5.824099	,	0.537494	,
13-03-2020,15:16:26,	-0.000589	,	-0.199888	,	0.003391	,	0.002210	,	0.087236	,	0.001618	,	-0.004981	,	0.363423	,	-637.104165	,	172.127904	,	172.003424	,	7.001230	,	0.538040	,
13-03-2020,15:16:27,	-0.002374	,	-0.197345	,	0.003561	,	0.001278	,	0.087009	,	0.001795	,	0.007662	,	0.362773	,	-637.128810	,	168.363006	,	169.730199	,	6.144907	,	0.538286	,
13-03-2020,15:16:28,	0.002082	,	-0.191810	,	0.002643	,	0.001700	,	0.083907	,	0.001872	,	-0.003854	,	0.363596	,	-637.101241	,	165.348749	,	166.055111	,	5.817415	,	0.538508	,
13-03-2020,15:16:29,	0.001786	,	-0.186646	,	0.003451	,	0.001292	,	0.081250	,	0.001834	,	0.010875	,	0.363940	,	-637.104582	,	162.039582	,	163.497838	,	6.784852	,	0.538063	,
13-03-2020,15:16:30,	0.002509	,	-0.183615	,	0.003556	,	0.000982	,	0.076890	,	0.001917	,	-0.001272	,	0.363433	,	-637.080772	,	160.302708	,	160.208721	,	5.720922	,	0.538369	,
13-03-2020,15:16:31,	0.002174	,	-0.182559	,	0.002730	,	0.000800	,	0.075563	,	-0.003865	,	-0.001825	,	0.363571	,	-637.107506	,	157.011085	,	157.424209	,	6.211742	,	0.539006	,
13-03-2020,15:16:32,	0.002428	,	-0.179120	,	0.001836	,	0.001243	,	0.080813	,	0.001919	,	0.005053	,	0.363753	,	-637.099570	,	155.097934	,	154.535685	,	6.353348	,	0.538959	,
13-03-2020,15:16:33,	0.001862	,	-0.179147	,	0.003003	,	0.001683	,	0.080235	,	0.001968	,	0.002626	,	0.363304	,	-637.107506	,	151.637135	,	151.348910	,	6.326614	,	0.539135	,
13-03-2020,15:16:34,	0.002224	,	-0.176062	,	0.003102	,	0.002120	,	0.074176	,	0.000658	,	-0.000929	,	0.362594	,	-637.107089	,	147.927794	,	149.086546	,	6.730548	,	0.538968	,
13-03-2020,15:16:35,	0.002208	,	-0.166008	,	0.002316	,	0.001694	,	0.063692	,	0.002117	,	0.009811	,	0.363569	,	-637.106253	,	144.509185	,	146.307046	,	6.784852	,	0.538765	,
13-03-2020,15:16:36,	0.001005	,	-0.160706	,	-0.004254	,	-0.001247	,	0.060940	,	0.001711	,	-0.002502	,	0.364339	,	-637.104582	,	142.322010	,	143.449851	,	6.311576	,	0.539077	,
13-03-2020,15:16:36,	0.001368	,	-0.159213	,	0.003223	,	0.001660	,	0.063638	,	0.001788	,	0.004269	,	0.363528	,	-637.098317	,	139.979862	,	140.045862	,	7.091457	,	0.539237	,
13-03-2020,15:16:37,	0.001222	,	-0.155897	,	0.001985	,	0.001557	,	0.068385	,	-0.003287	,	0.007853	,	0.363551	,	-637.093304	,	137.837383	,	138.034964	,	6.857535	,	0.539262	,
13-03-2020,15:16:38,	-0.000872	,	-0.165114	,	-0.000310	,	0.001716	,	0.074935	,	0.001362	,	-0.001185	,	0.364017	,	-637.109177	,	133.740399	,	134.880771	,	7.058457	,	0.539703	,
13-03-2020,15:16:39,	0.001701	,	-0.155637	,	0.002192	,	0.001865	,	0.071548	,	0.002185	,	0.001633	,	0.364391	,	-637.097481	,	131.603351	,	132.720330	,	6.264374	,	0.539606	,
13-03-2020,15:16:40,	0.002186	,	-0.157020	,	0.003052	,	0.001483	,	0.070653	,	0.002090	,	0.010506	,	0.363379	,	-637.094557	,	129.900730	,	130.595396	,	7.190874	,	0.540035	,
13-03-2020,15:16:41,	0.001647	,	-0.154925	,	0.005227	,	-0.002011	,	0.066542	,	0.001043	,	-0.000428	,	0.363281	,	-637.090380	,	127.200596	,	127.812554	,	6.575992	,	0.540070	,
13-03-2020,15:16:42,	0.001573	,	-0.151032	,	0.003330	,	0.001256	,	0.058319	,	0.001363	,	0.010138	,	0.363335	,	-637.097063	,	124.884764	,	124.976245	,	7.045090	,	0.539311	,
13-03-2020,15:16:43,	0.001395	,	-0.145944	,	0.002452	,	0.001425	,	0.062143	,	0.001146	,	0.002253	,	0.363595	,	-637.097899	,	121.959481	,	122.715969	,	7.177925	,	0.540237	,
13-03-2020,15:16:44,	0.002037	,	-0.148533	,	0.003181	,	0.001770	,	0.001941	,	0.001088	,	-0.003439	,	0.363442	,	-637.101658	,	118.452733	,	119.346651	,	6.472816	,	0.540318	,
13-03-2020,15:16:45,	0.001846	,	-0.144392	,	0.002392	,	0.002172	,	0.062152	,	0.001698	,	-0.003100	,	0.363477	,	-637.106253	,	116.319027	,	117.729662	,	6.598549	,	0.540585	,
13-03-2020,15:16:46,	0.002066	,	-0.141839	,	0.003254	,	0.001249	,	0.061346	,	0.001973	,	-0.002604	,	0.364094	,	-637.092051	,	114.826100	,	115.422185	,	7.219279	,	0.540488	,
13-03-2020,15:16:46,	0.002311	,	-0.140272	,	0.003501	,	0.001350	,	0.002309	,	0.001121	,	-0.000120	,	0.363071	,	-637.094557	,	112.623052	,	112.610521	,	6.492449	,	0.540627	,
13-03-2020,15:16:47,	0.002455	,	-0.135600	,	0.003029	,	0.002323	,	0.002114	,	0.001382	,	0.006923	,	0.363196	,	-637.096228	,	110.227854	,	109.958008	,	6.836231	,	0.540844	,
13-03-2020,15:16:48,	0.001602	,	-0.134655	,	0.003034	,	0.001687	,	0.002165	,	0.001211	,	0.000924	,	0.363905	,	-637.106671	,	107.159293	,	108.452132	,	5.802377	,	0.541044	,
13-03-2020,15:16:49,	0.002185	,	-0.133067	,	0.003076	,	0.001505	,	0.001691	,	0.002057	,	0.004096	,	0.364126	,	-637.106253	,	104.813803	,	105.558595	,	6.375487	,	0.541009	,
13-03-2020,15:16:50,	0.001957	,	-0.132546	,	0.003215	,	0.000935	,	0.002118	,	0.001248	,	0.004238	,	0.363399	,	-637.103747	,	103.273257	,	103.348864	,	6.190856	,	0.541228	,
13-03-2020,15:16:51,	0.002013	,	-0.128860	,	0.003380	,	0.001725	,	0.001498	,	0.001991	,	0.000427	,	0.363730	,	-637.089544	,	101.201790	,	100.967032	,	6.133211	,	0.541227	,
13-03-2020,15:16:52,	0.001584	,	-0.131314	,	0.002659	,	0.002091	,	0.061858	,	0.001919	,	0.006335	,	0.364465	,	-637.095810	,	98.837085	,	99.317461	,	6.452348	,	0.541448	,
13-03-2020,15:16:53,	0.002107	,	-0.128354	,	0.002596	,	0.001903	,	0.001968	,	0.001310	,	-0.001472	,	0.363870	,	-637.118367	,	96.915579	,	96.956098	,	6.281501	,	0.541289	,
13-03-2020,15:16:54,	0.001444	,	-0.123956	,	0.003412	,	0.001094	,	0.001121	,	0.001532	,	-0.002213	,	0.363474	,	-637.102076	,	94.631076	,	94.499495	,	5.993692	,	0.541482	,
13-03-2020,15:16:55,	0.001429	,	-0.124068	,	0.002851	,	0.001485	,	0.001573	,	0.001400	,	0.003980	,	0.363524	,	-637.094139	,	91.817741	,	92.783089	,	6.464044	,	0.541316	,
13-03-2020,15:16:56,	0.002073	,	-0.125584	,	0.002919	,	0.001348	,	0.001851	,	0.000992	,	-0.002202	,	0.363367	,	-637.094557	,	92.209144	,	92.690773	,	7.136988	,	0.541756	,
13-03-2020,15:16:56,	0.001824	,	-0.122999	,	0.003094	,	0.001343	,	0.001543	,	0.001535	,	0.003739	,	0.363168	,	-637.103747	,	91.251315	,	92.338636	,	6.852522	,	0.541939	,
13-03-2020,15:16:57,	0.002098	,	-0.121560	,	0.002604	,	0.001371	,	0.002219	,	0.001222	,	-0.002920	,	0.363176	,	-637.094557	,	90.462244	,	91.202859	,	6.258944	,	0.541928	,
13-03-2020,15:16:58,	0.002529	,	-0.118277	,	0.002489	,	0.002143	,	0.002298	,	0.000967	,	0.003723	,	0.364317	,	-637.104165	,	90.129740	,	90.218297	,	7.033812	,	0.542054	,
13-03-2020,15:16:59,	0.001128	,	-0.118163	,	0.002942	,	0.002020	,	0.002186	,	0.001262	,	-0.005217	,	0.364200	,	-637.102911	,	89.751287	,	89.491466	,	6.918522	,	0.542180	,
13-03-2020,15:17:00,	0.001559	,	-0.116133	,	0.002649	,	0.001873	,	0.001624	,	0.001117	,	-0.001564	,	0.363429	,	-637.114190	,	88.371145	,	89.516529	,	5.980326	,	0.542365	,
13-03-2020,15:17:01,	0.001278	,	-0.112941	,	0.002140	,	0.001810	,	0.002093	,	0.001017	,	-0.003701	,	0.363841	,	-637.100405	,	88.468891	,	88.998141	,	6.174147	,	0.542266	,
13-03-2020,15:17:02,	0.002239	,	-0.114146	,	0.002916	,	0.002282	,	0.001586	,	0.001365	,	-0.001254	,	0.364243	,	-637.105418	,	86.878636	,	88.304310	,	7.146596	,	0.542235	,
13-03-2020,15:17:03,	0.002033	,	-0.112265	,	0.002596	,	0.001416	,	0.001636	,	0.001875	,	0.007282	,	0.363833	,	-637.093304	,	87.031521	,	87.383240	,	5.819504	,	0.542385	,
13-03-2020,15:17:04,	0.001202	,	-0.109058	,	0.003784	,	0.000796	,	0.001627	,	0.001845	,	-0.001339	,	0.363394	,	-637.106253	,	86.312210	,	86.611714	,	6.464879	,	0.542389	,
13-03-2020,15:17:05,	0.002183	,	-0.109299	,	0.003462	,	0.001135	,	0.001590	,	0.001374	,	0.003836	,	0.364078	,	-637.105835	,	85.211939	,	85.946706	,	7.136571	,	0.542707	,
13-03-2020,15:17:06,	0.001705	,	-0.107864	,	0.003092	,	0.002049	,	0.001602	,	0.001066	,	0.007060	,	0.363952	,	-637.098734	,	83.299623	,	83.987188	,	6.403057	,	0.542850	,
