08-06-2020,13:44:38,	0.001492	,	0.001180	,	0.002153	,	0.001279	,	0.001530	,	0.001529	,	0.003232	,	0.269396	,	-637.108759	,	2.450603	,	3.378774	,	6.578499	,	0.549369	,
08-06-2020,13:44:39,	0.001543	,	0.001305	,	0.002441	,	0.002446	,	0.001422	,	0.001498	,	0.000969	,	0.269593	,	-637.105000	,	3.183282	,	4.200426	,	6.524195	,	0.549202	,
08-06-2020,13:44:40,	0.001671	,	0.001148	,	0.002680	,	0.000721	,	0.001332	,	0.001599	,	0.001835	,	0.269693	,	-637.112519	,	2.778095	,	4.780638	,	6.585182	,	0.549372	,
08-06-2020,13:44:41,	0.001799	,	0.001299	,	0.001948	,	0.001326	,	0.001288	,	0.001452	,	0.001997	,	0.269581	,	-637.113772	,	3.653633	,	3.748037	,	5.898453	,	0.549306	,
08-06-2020,13:44:42,	0.001705	,	0.001346	,	0.002271	,	0.001781	,	0.001489	,	0.001539	,	0.001112	,	0.269571	,	-637.112519	,	2.517438	,	4.121060	,	7.112343	,	0.549324	,
08-06-2020,13:44:43,	0.002080	,	0.001186	,	0.002053	,	0.000926	,	0.001662	,	0.001451	,	0.001853	,	0.269725	,	-637.103329	,	2.215010	,	3.656975	,	5.603543	,	0.549528	,
08-06-2020,13:44:44,	0.001274	,	0.001128	,	0.002607	,	0.001168	,	0.001425	,	0.001340	,	0.002194	,	0.269614	,	-637.120038	,	3.688721	,	3.639848	,	5.911402	,	0.549513	,
08-06-2020,13:44:44,	0.001453	,	0.001260	,	0.002245	,	0.000989	,	0.001478	,	0.001497	,	0.003739	,	0.269471	,	-637.105000	,	3.329065	,	3.411356	,	6.214248	,	0.549752	,
08-06-2020,13:44:45,	0.001683	,	0.001465	,	0.002295	,	0.000704	,	0.001471	,	0.001555	,	0.001525	,	0.269274	,	-637.092886	,	3.375850	,	3.338255	,	6.593119	,	0.549589	,
08-06-2020,13:44:46,	0.001245	,	0.001200	,	0.002643	,	0.002305	,	0.001321	,	0.001691	,	0.001267	,	0.269604	,	-637.097481	,	3.573013	,	3.509102	,	6.722194	,	0.549601	,
08-06-2020,13:44:47,	0.001552	,	0.001397	,	0.002586	,	0.000374	,	0.001312	,	0.001452	,	0.000679	,	0.269509	,	-637.112519	,	2.438489	,	3.641937	,	6.751016	,	0.549677	,
08-06-2020,13:44:48,	0.001314	,	0.001189	,	0.002614	,	0.001101	,	0.001368	,	0.001449	,	0.001366	,	0.269638	,	-637.101241	,	3.616874	,	3.709189	,	7.069318	,	0.549650	,
08-06-2020,13:44:49,	0.001710	,	0.001105	,	0.002205	,	0.000517	,	0.001526	,	0.001317	,	0.002295	,	0.269589	,	-637.107924	,	3.892986	,	3.827821	,	6.164539	,	0.549598	,
08-06-2020,13:44:50,	0.001790	,	0.000888	,	0.001967	,	0.001874	,	0.001456	,	0.001497	,	0.001782	,	0.269830	,	-637.103747	,	3.265155	,	3.730911	,	6.933559	,	0.549742	,
08-06-2020,13:44:51,	0.001206	,	0.001323	,	0.002127	,	0.001947	,	0.001224	,	0.001654	,	0.001680	,	0.269631	,	-637.109595	,	3.944365	,	4.348717	,	6.591448	,	0.549878	,
08-06-2020,13:44:52,	0.001824	,	0.001337	,	0.002402	,	0.001575	,	0.001317	,	0.001407	,	0.002053	,	0.269539	,	-637.125468	,	2.890043	,	4.674119	,	6.992875	,	0.549810	,
08-06-2020,13:44:53,	0.001440	,	0.001288	,	0.002746	,	0.001353	,	0.001840	,	0.001706	,	0.002484	,	0.269867	,	-637.105418	,	3.807353	,	3.274762	,	6.261450	,	0.549955	,
08-06-2020,13:44:54,	0.001599	,	0.001038	,	0.002334	,	0.001703	,	0.001662	,	0.001683	,	0.001319	,	0.269712	,	-637.102494	,	3.915542	,	3.513697	,	6.688776	,	0.549810	,
08-06-2020,13:44:54,	0.001525	,	0.001303	,	0.002538	,	0.001229	,	0.001184	,	0.001513	,	0.000016	,	0.269827	,	-637.099987	,	3.491976	,	3.671595	,	7.507505	,	0.549877	,
08-06-2020,13:44:55,	0.001391	,	0.000951	,	0.001791	,	0.000715	,	0.001191	,	0.001605	,	0.002313	,	0.269813	,	-637.104165	,	4.184971	,	4.178287	,	6.115249	,	0.549978	,
08-06-2020,13:44:56,	0.001357	,	0.001321	,	0.002106	,	0.001384	,	0.001202	,	0.001458	,	0.001700	,	0.269635	,	-637.092468	,	4.007440	,	3.669088	,	6.839155	,	0.550201	,
08-06-2020,13:44:57,	0.001209	,	0.001361	,	0.001791	,	0.000877	,	0.001541	,	0.001397	,	0.002542	,	0.269958	,	-637.101241	,	3.463153	,	3.651962	,	6.313665	,	0.550143	,
08-06-2020,13:44:58,	0.001353	,	0.000978	,	0.002394	,	0.001629	,	0.001802	,	0.001687	,	0.001141	,	0.269951	,	-637.110013	,	3.691645	,	3.344103	,	6.040895	,	0.550167	,
08-06-2020,13:44:59,	0.001710	,	0.001126	,	0.002077	,	0.002195	,	0.001608	,	0.001530	,	0.002684	,	0.270045	,	-637.107089	,	3.220459	,	3.594317	,	5.778150	,	0.550097	,
08-06-2020,13:45:00,	0.001624	,	0.001087	,	0.002397	,	0.001269	,	0.001512	,	0.001508	,	0.001151	,	0.269904	,	-637.106253	,	2.724209	,	3.573431	,	5.613569	,	0.550128	,
08-06-2020,13:45:01,	0.001694	,	0.001364	,	0.002111	,	0.001206	,	0.001350	,	0.001431	,	0.002271	,	0.269801	,	-637.097481	,	2.863309	,	3.763493	,	6.502474	,	0.550188	,
08-06-2020,13:45:02,	0.001600	,	0.001281	,	0.002866	,	0.002646	,	0.001514	,	0.001511	,	0.000769	,	0.269625	,	-637.102076	,	3.645278	,	3.621051	,	5.573885	,	0.550097	,
08-06-2020,13:45:03,	0.001270	,	0.001370	,	0.002090	,	0.001297	,	0.001651	,	0.001658	,	0.002233	,	0.269773	,	-637.103747	,	3.516203	,	3.643608	,	5.635290	,	0.550298	,
08-06-2020,13:45:04,	0.001215	,	0.001287	,	0.002635	,	0.001343	,	0.001599	,	0.001472	,	0.001847	,	0.269823	,	-637.106671	,	2.670323	,	3.532912	,	6.424778	,	0.550301	,
08-06-2020,13:45:05,	0.001388	,	0.001328	,	0.002344	,	0.001566	,	0.001263	,	0.001485	,	0.001608	,	0.269779	,	-637.106671	,	3.585962	,	3.499077	,	6.674992	,	0.550296	,
08-06-2020,13:45:05,	0.001561	,	0.001476	,	0.002009	,	0.001231	,	0.001407	,	0.001391	,	0.001876	,	0.269796	,	-637.115861	,	2.707082	,	3.131485	,	7.248101	,	0.550445	,
08-06-2020,13:45:06,	0.001433	,	0.001424	,	0.002927	,	0.001353	,	0.001613	,	0.001806	,	0.000733	,	0.269890	,	-637.105835	,	3.968175	,	3.463153	,	6.722194	,	0.550427	,
08-06-2020,13:45:07,	0.001757	,	0.001191	,	0.001770	,	0.001334	,	0.001287	,	0.001515	,	0.001593	,	0.269918	,	-637.111683	,	3.166573	,	3.469837	,	6.716346	,	0.550397	,
08-06-2020,13:45:08,	0.001431	,	0.001150	,	0.002093	,	0.001544	,	0.001595	,	0.001320	,	0.002257	,	0.269914	,	-637.110013	,	2.996144	,	4.479880	,	6.817434	,	0.550422	,
08-06-2020,13:45:09,	0.001788	,	0.001353	,	0.002156	,	0.001189	,	0.001582	,	0.001329	,	0.000995	,	0.269914	,	-637.104165	,	3.323217	,	3.367496	,	6.575575	,	0.550501	,
08-06-2020,13:45:10,	0.001366	,	0.001191	,	0.001914	,	0.001662	,	0.001517	,	0.001543	,	0.002203	,	0.269908	,	-637.111683	,	3.963580	,	3.124801	,	6.537144	,	0.550582	,
08-06-2020,13:45:11,	0.001487	,	0.001233	,	0.002150	,	0.001005	,	0.001332	,	0.001509	,	-0.000482	,	0.269900	,	-637.095810	,	2.595134	,	3.314028	,	6.339146	,	0.550533	,
08-06-2020,13:45:12,	0.001416	,	0.001043	,	0.002541	,	0.002401	,	0.001402	,	0.001525	,	0.002466	,	0.269843	,	-637.104165	,	3.785632	,	3.102244	,	6.055933	,	0.550690	,
08-06-2020,13:45:13,	0.001393	,	0.001361	,	0.002444	,	0.003032	,	0.001507	,	0.001372	,	0.003209	,	0.269940	,	-637.092886	,	3.038751	,	3.432242	,	6.155350	,	0.550807	,
08-06-2020,13:45:14,	0.001532	,	0.001411	,	0.002439	,	0.001523	,	0.001575	,	0.001420	,	0.003055	,	0.269775	,	-637.108342	,	2.791462	,	3.461065	,	5.758099	,	0.550860	,
08-06-2020,13:45:15,	0.001692	,	0.001110	,	0.002082	,	0.001772	,	0.001357	,	0.001511	,	0.001343	,	0.269994	,	-637.105418	,	3.082194	,	3.256382	,	6.133628	,	0.550855	,
08-06-2020,13:45:15,	0.001350	,	0.001281	,	0.002384	,	0.001559	,	0.001442	,	0.001340	,	0.001373	,	0.269757	,	-637.116696	,	3.649456	,	2.938081	,	6.819522	,	0.550827	,
08-06-2020,13:45:16,	0.001736	,	0.001186	,	0.001626	,	0.001279	,	0.001081	,	0.001542	,	0.002354	,	0.270015	,	-637.111683	,	4.171186	,	3.545026	,	6.795712	,	0.550832	,
08-06-2020,13:45:17,	0.001647	,	0.001124	,	0.002342	,	0.001144	,	0.001186	,	0.001556	,	0.001947	,	0.269920	,	-637.103329	,	3.090130	,	3.416786	,	5.918085	,	0.551014	,
08-06-2020,13:45:18,	0.001018	,	0.001516	,	0.002053	,	0.001490	,	0.001591	,	0.001597	,	0.002897	,	0.269606	,	-637.097063	,	3.668253	,	3.466495	,	6.052591	,	0.551052	,
08-06-2020,13:45:19,	0.001620	,	0.001463	,	0.002738	,	0.000647	,	0.001301	,	0.001639	,	0.002769	,	0.269687	,	-637.091633	,	3.438090	,	3.534583	,	6.355019	,	0.551140	,
08-06-2020,13:45:20,	0.001561	,	0.000966	,	0.002753	,	0.001142	,	0.001431	,	0.001405	,	0.003178	,	0.269639	,	-637.093304	,	4.065921	,	3.596823	,	7.043419	,	0.551278	,
08-06-2020,13:45:21,	0.001427	,	0.001180	,	0.002649	,	0.001835	,	0.001718	,	0.001605	,	0.002296	,	0.269802	,	-637.107506	,	3.915125	,	3.479026	,	6.375070	,	0.551173	,
08-06-2020,13:45:22,	0.001633	,	0.001168	,	0.002683	,	0.001990	,	0.001301	,	0.001664	,	0.001981	,	0.269801	,	-637.105000	,	3.674519	,	3.054624	,	6.296538	,	0.551116	,
08-06-2020,13:45:23,	0.001258	,	0.000701	,	0.002423	,	0.001137	,	0.001507	,	0.001442	,	0.002298	,	0.269695	,	-637.111683	,	4.165756	,	3.001992	,	6.022933	,	0.551107	,
08-06-2020,13:45:24,	0.001416	,	0.001362	,	0.001497	,	0.001267	,	0.001611	,	0.001713	,	0.001182	,	0.269877	,	-637.101658	,	2.547096	,	3.088877	,	6.358779	,	0.551211	,
08-06-2020,13:45:25,	0.001624	,	0.001409	,	0.002064	,	0.001842	,	0.001739	,	0.001466	,	0.001620	,	0.269793	,	-637.096646	,	3.259724	,	2.453945	,	6.992458	,	0.551226	,
08-06-2020,13:45:25,	0.001496	,	0.001155	,	0.002205	,	0.000207	,	0.001768	,	0.001400	,	0.001494	,	0.269812	,	-637.104165	,	3.482786	,	3.754721	,	7.114849	,	0.551462	,
08-06-2020,13:45:26,	0.001698	,	0.001211	,	0.002793	,	0.002284	,	0.001148	,	0.001530	,	0.001260	,	0.269697	,	-637.099987	,	3.566747	,	3.517874	,	6.960293	,	0.551413	,
08-06-2020,13:45:27,	0.001572	,	0.001200	,	0.002921	,	0.000980	,	0.001294	,	0.001529	,	0.002320	,	0.269430	,	-637.105835	,	3.537089	,	2.773500	,	7.041331	,	0.551411	,
08-06-2020,13:45:28,	0.001750	,	0.001425	,	0.002491	,	0.001078	,	0.001240	,	0.001603	,	0.001988	,	0.269764	,	-637.104165	,	3.707519	,	3.227142	,	6.292361	,	0.551507	,
08-06-2020,13:45:29,	0.001653	,	0.001301	,	0.002198	,	0.001216	,	0.001256	,	0.001564	,	0.000546	,	0.269731	,	-637.109177	,	3.169915	,	2.928056	,	5.695441	,	0.551414	,
08-06-2020,13:45:30,	0.001512	,	0.001359	,	0.001872	,	0.001792	,	0.001633	,	0.001462	,	0.001876	,	0.269331	,	-637.101241	,	3.928492	,	3.583456	,	5.993692	,	0.551621	,
08-06-2020,13:45:31,	0.001535	,	0.000962	,	0.002211	,	0.002048	,	0.001422	,	0.001390	,	0.001936	,	0.269546	,	-637.094139	,	3.064232	,	3.529988	,	6.781928	,	0.551495	,
08-06-2020,13:45:32,	0.001384	,	0.001065	,	0.002502	,	0.001175	,	0.001326	,	0.001531	,	0.000365	,	0.269727	,	-637.096646	,	3.788974	,	3.126054	,	6.381753	,	0.551705	,
08-06-2020,13:45:33,	0.001858	,	0.001375	,	0.002667	,	0.001995	,	0.001516	,	0.001344	,	0.002332	,	0.269566	,	-637.096228	,	4.143617	,	3.598494	,	6.903901	,	0.551719	,
08-06-2020,13:45:34,	0.001436	,	0.001471	,	0.002536	,	0.000769	,	0.001467	,	0.001365	,	0.001247	,	0.269613	,	-637.106253	,	3.651962	,	3.771012	,	6.199628	,	0.551582	,
08-06-2020,13:45:35,	0.001182	,	0.001319	,	0.002137	,	0.001918	,	0.001516	,	0.001661	,	0.001977	,	0.269708	,	-637.113772	,	3.496988	,	3.474849	,	5.649492	,	0.551622	,
08-06-2020,13:45:36,	0.001481	,	0.001206	,	0.002504	,	0.000859	,	0.001388	,	0.001435	,	0.001988	,	0.269533	,	-637.109595	,	4.060908	,	3.367496	,	6.010819	,	0.551741	,
08-06-2020,13:45:36,	0.001759	,	0.001070	,	0.002528	,	0.001956	,	0.001622	,	0.001605	,	0.002257	,	0.269552	,	-637.097063	,	4.415969	,	3.260142	,	5.848326	,	0.551762	,
08-06-2020,13:45:37,	0.001236	,	0.001106	,	0.002224	,	0.002419	,	0.001348	,	0.001451	,	0.003205	,	0.269533	,	-637.109177	,	3.290218	,	3.148611	,	6.118173	,	0.551975	,
08-06-2020,13:45:38,	0.001368	,	0.001299	,	0.001767	,	0.001846	,	0.000935	,	0.001466	,	0.001460	,	0.269489	,	-637.106671	,	4.075529	,	3.367496	,	7.063052	,	0.551784	,
08-06-2020,13:45:39,	0.001543	,	0.000982	,	0.001686	,	0.001570	,	0.001290	,	0.001565	,	0.002311	,	0.269507	,	-637.099152	,	3.925568	,	3.463989	,	6.759371	,	0.551925	,
08-06-2020,13:45:40,	0.001499	,	0.001088	,	0.002851	,	0.001490	,	0.001638	,	0.001612	,	0.001956	,	0.269676	,	-637.099987	,	2.980688	,	3.360812	,	6.330374	,	0.551911	,
08-06-2020,13:45:41,	0.001541	,	0.001222	,	0.002108	,	0.001945	,	0.001267	,	0.001479	,	0.001261	,	0.269436	,	-637.117949	,	3.762657	,	3.048776	,	6.066793	,	0.552069	,
08-06-2020,13:45:42,	0.001005	,	0.001040	,	0.002811	,	0.002430	,	0.001445	,	0.001578	,	0.001279	,	0.269511	,	-637.099152	,	2.791462	,	4.174946	,	6.545917	,	0.552127	,
08-06-2020,13:45:43,	0.001308	,	0.001178	,	0.002195	,	0.001200	,	0.001882	,	0.001653	,	0.002749	,	0.269470	,	-637.102076	,	3.651127	,	3.565076	,	6.210488	,	0.552086	,
08-06-2020,13:45:44,	0.001490	,	0.001175	,	0.002077	,	0.002648	,	0.001288	,	0.001605	,	0.002096	,	0.269472	,	-637.108759	,	2.460211	,	3.433495	,	6.408487	,	0.552180	,
08-06-2020,13:45:45,	0.001645	,	0.001512	,	0.002135	,	0.001678	,	0.001465	,	0.001400	,	0.000688	,	0.269302	,	-637.106671	,	3.573849	,	3.643190	,	6.453183	,	0.552328	,
08-06-2020,13:45:46,	0.001678	,	0.001050	,	0.002281	,	0.001011	,	0.001375	,	0.001416	,	0.001779	,	0.269701	,	-637.107089	,	3.897580	,	3.080105	,	6.223855	,	0.552233	,
08-06-2020,13:45:46,	0.001685	,	0.001288	,	0.002292	,	0.001234	,	0.001036	,	0.001515	,	0.002720	,	0.269533	,	-637.112519	,	2.776841	,	4.181211	,	6.307399	,	0.552284	,
08-06-2020,13:45:47,	0.001427	,	0.001155	,	0.002022	,	0.001002	,	0.001379	,	0.001445	,	0.002664	,	0.269401	,	-637.103747	,	3.519963	,	3.171168	,	6.122768	,	0.552415	,
08-06-2020,13:45:48,	0.001337	,	0.001380	,	0.002295	,	0.001559	,	0.001631	,	0.001791	,	0.001016	,	0.269628	,	-637.097063	,	3.660734	,	3.433077	,	6.553853	,	0.552364	,
08-06-2020,13:45:49,	0.001781	,	0.001074	,	0.002203	,	0.001561	,	0.001249	,	0.001502	,	0.001480	,	0.269600	,	-637.100405	,	3.626899	,	3.070915	,	7.205076	,	0.552375	,
08-06-2020,13:45:50,	0.001361	,	0.001290	,	0.002507	,	0.001197	,	0.001209	,	0.001289	,	0.002848	,	0.269713	,	-637.105418	,	4.019554	,	3.812784	,	6.777750	,	0.552526	,
08-06-2020,13:45:51,	0.001281	,	0.000966	,	0.002017	,	0.001694	,	0.001694	,	0.001527	,	0.002314	,	0.269571	,	-637.104165	,	3.285623	,	3.396736	,	5.192508	,	0.552512	,
08-06-2020,13:45:52,	0.001530	,	0.001233	,	0.002310	,	0.001526	,	0.001817	,	0.001473	,	0.001200	,	0.269491	,	-637.095392	,	3.174510	,	3.164484	,	6.523777	,	0.552458	,
08-06-2020,13:45:53,	0.001790	,	0.001788	,	0.002329	,	0.001626	,	0.001263	,	0.001628	,	0.003335	,	0.269259	,	-637.105835	,	3.491558	,	3.093472	,	6.403057	,	0.552468	,
08-06-2020,13:45:54,	0.001337	,	0.001469	,	0.002226	,	0.001465	,	0.001563	,	0.001312	,	0.001595	,	0.269490	,	-637.099570	,	2.836157	,	2.887537	,	7.270241	,	0.552604	,
08-06-2020,13:45:55,	0.001341	,	0.001368	,	0.001678	,	0.001225	,	0.001544	,	0.001549	,	0.000558	,	0.269377	,	-637.116696	,	3.572178	,	3.746366	,	5.703796	,	0.552533	,
08-06-2020,13:45:56,	0.001554	,	0.001294	,	0.002082	,	0.001617	,	0.001168	,	0.001417	,	0.001425	,	0.269597	,	-637.098734	,	3.692898	,	3.203332	,	5.916415	,	0.552493	,
08-06-2020,13:45:56,	0.001662	,	0.001229	,	0.002142	,	0.001357	,	0.001407	,	0.001390	,	0.001938	,	0.269653	,	-637.095810	,	3.058384	,	3.919720	,	5.931452	,	0.552722	,
08-06-2020,13:45:57,	0.001548	,	0.001353	,	0.002455	,	0.002332	,	0.001620	,	0.001771	,	0.002424	,	0.269444	,	-637.102494	,	3.129814	,	3.206674	,	5.630695	,	0.552700	,
08-06-2020,13:45:58,	0.001505	,	0.001599	,	0.001975	,	0.001541	,	0.001660	,	0.001233	,	0.003959	,	0.269684	,	-637.117114	,	3.115611	,	3.107257	,	5.758517	,	0.552732	,
08-06-2020,13:45:59,	0.000942	,	0.001303	,	0.002869	,	0.002313	,	0.001013	,	0.001614	,	0.001544	,	0.269799	,	-637.095392	,	4.140275	,	4.085972	,	6.928129	,	0.552767	,
08-06-2020,13:46:00,	0.001618	,	0.001456	,	0.002321	,	0.002264	,	0.001415	,	0.001574	,	0.004020	,	0.269744	,	-637.108342	,	3.403419	,	3.771847	,	6.027528	,	0.552723	,
08-06-2020,13:46:01,	0.001718	,	0.001413	,	0.002447	,	0.001986	,	0.001644	,	0.001703	,	0.002114	,	0.269702	,	-637.094557	,	3.039586	,	2.997815	,	6.140312	,	0.552917	,
08-06-2020,13:46:02,	0.001465	,	0.001278	,	0.002350	,	0.000928	,	0.001278	,	0.001513	,	0.002466	,	0.269489	,	-637.094557	,	3.219623	,	2.789791	,	6.449006	,	0.553012	,
08-06-2020,13:46:03,	0.001804	,	0.001087	,	0.002153	,	0.001905	,	0.001602	,	0.001449	,	0.002835	,	0.269397	,	-637.116278	,	3.261813	,	2.850360	,	5.856681	,	0.552759	,
08-06-2020,13:46:04,	0.001654	,	0.001272	,	0.002148	,	0.001763	,	0.001321	,	0.001598	,	0.001721	,	0.269355	,	-637.096228	,	3.490723	,	3.162813	,	6.412664	,	0.553090	,
08-06-2020,13:46:05,	0.001409	,	0.001034	,	0.002274	,	0.001292	,	0.001370	,	0.001526	,	0.001880	,	0.269752	,	-637.098734	,	3.332407	,	3.485292	,	6.030452	,	0.553029	,
08-06-2020,13:46:06,	0.001236	,	0.001220	,	0.002103	,	0.001894	,	0.001240	,	0.001216	,	0.001110	,	0.269627	,	-637.101241	,	3.231737	,	2.958967	,	6.370475	,	0.552959	,
08-06-2020,13:46:07,	0.001407	,	0.001263	,	0.002318	,	0.002002	,	0.001678	,	0.001675	,	0.001382	,	0.269557	,	-637.098317	,	3.651544	,	2.767234	,	6.604815	,	0.553165	,
08-06-2020,13:46:07,	0.001427	,	0.001128	,	0.002455	,	0.001615	,	0.001487	,	0.001410	,	0.002181	,	0.269727	,	-637.101241	,	3.113523	,	3.343686	,	5.844567	,	0.553088	,
08-06-2020,13:46:08,	0.001537	,	0.001031	,	0.002177	,	0.001631	,	0.001380	,	0.001578	,	0.001465	,	0.269690	,	-637.107089	,	3.882543	,	2.583020	,	7.227633	,	0.553058	,
08-06-2020,13:46:09,	0.001404	,	0.001184	,	0.002177	,	0.001595	,	0.001838	,	0.001506	,	0.001782	,	0.269661	,	-637.104582	,	3.815290	,	2.888790	,	6.814510	,	0.552901	,
08-06-2020,13:46:10,	0.001788	,	0.001045	,	0.001972	,	0.001377	,	0.001593	,	0.001551	,	0.003553	,	0.269367	,	-637.089962	,	3.553798	,	3.439343	,	6.002465	,	0.553033	,
08-06-2020,13:46:11,	0.001539	,	0.001316	,	0.001883	,	0.001891	,	0.001328	,	0.001588	,	0.003207	,	0.269637	,	-637.098734	,	3.934340	,	3.022878	,	6.402221	,	0.553102	,
08-06-2020,13:46:12,	0.001243	,	0.001357	,	0.002578	,	0.001968	,	0.001323	,	0.001416	,	0.001808	,	0.269349	,	-637.108342	,	3.817379	,	3.722556	,	6.178324	,	0.553075	,
08-06-2020,13:46:13,	0.001388	,	0.001133	,	0.002515	,	0.001425	,	0.001682	,	0.001568	,	0.001407	,	0.269776	,	-637.101241	,	3.659899	,	3.423888	,	6.317424	,	0.553203	,
08-06-2020,13:46:14,	0.001597	,	0.001195	,	0.002733	,	0.002195	,	0.001539	,	0.001586	,	0.001606	,	0.269305	,	-637.103747	,	3.804012	,	2.948942	,	7.047597	,	0.553236	,
08-06-2020,13:46:15,	0.001036	,	0.001211	,	0.002302	,	0.001858	,	0.001534	,	0.001622	,	0.001618	,	0.269520	,	-637.102494	,	3.764746	,	4.136933	,	7.027964	,	0.553364	,
08-06-2020,13:46:16,	0.001310	,	0.001316	,	0.002641	,	0.001123	,	0.001296	,	0.001422	,	0.001959	,	0.269501	,	-637.088709	,	3.862492	,	2.947688	,	7.059293	,	0.553409	,
08-06-2020,13:46:16,	0.001656	,	0.001101	,	0.002405	,	0.001330	,	0.001339	,	0.001243	,	0.002753	,	0.269566	,	-637.099152	,	3.745949	,	3.778531	,	6.107312	,	0.553469	,
08-06-2020,13:46:17,	0.001496	,	0.001034	,	0.002045	,	0.001609	,	0.001660	,	0.001650	,	0.002740	,	0.269557	,	-637.102911	,	3.232572	,	3.882125	,	6.692118	,	0.553557	,
08-06-2020,13:46:18,	0.001418	,	0.001494	,	0.002628	,	0.001254	,	0.001512	,	0.001599	,	0.002022	,	0.269269	,	-637.092051	,	3.164484	,	2.732563	,	6.108147	,	0.553538	,
08-06-2020,13:46:19,	0.001296	,	0.001141	,	0.002738	,	0.001314	,	0.001451	,	0.001864	,	0.001984	,	0.269633	,	-637.102911	,	3.885467	,	4.177452	,	6.724700	,	0.553672	,
08-06-2020,13:46:20,	0.001489	,	0.001487	,	0.002305	,	0.002143	,	0.001573	,	0.001341	,	0.002477	,	0.269654	,	-637.106671	,	2.571324	,	2.843676	,	6.739320	,	0.553601	,
08-06-2020,13:46:21,	0.001779	,	0.001173	,	0.002142	,	0.001887	,	0.001508	,	0.001694	,	0.002608	,	0.269355	,	-637.105418	,	3.769759	,	3.215446	,	6.761042	,	0.553536	,
08-06-2020,13:46:22,	0.001577	,	0.001577	,	0.001982	,	0.001222	,	0.001442	,	0.001529	,	0.002585	,	0.269600	,	-637.107924	,	3.725063	,	3.381280	,	7.018356	,	0.553712	,
08-06-2020,13:46:23,	0.001842	,	0.001296	,	0.001972	,	0.001379	,	0.001242	,	0.001729	,	0.003165	,	0.269725	,	-637.105418	,	2.751778	,	4.101427	,	6.065122	,	0.553710	,
08-06-2020,13:46:24,	0.001615	,	0.001435	,	0.002184	,	0.002199	,	0.001018	,	0.001466	,	0.002096	,	0.269466	,	-637.098317	,	3.083447	,	4.302768	,	6.258108	,	0.553673	,
08-06-2020,13:46:25,	0.001451	,	0.001195	,	0.002111	,	0.000605	,	0.001496	,	0.001413	,	0.001593	,	0.269506	,	-637.105835	,	3.883796	,	3.377521	,	5.783580	,	0.553536	,
08-06-2020,13:46:26,	0.001768	,	0.001566	,	0.002329	,	0.001851	,	0.001022	,	0.001506	,	0.002379	,	0.269479	,	-637.104582	,	3.641101	,	3.601836	,	5.871719	,	0.553832	,
08-06-2020,13:46:27,	0.001602	,	0.001431	,	0.002538	,	0.001341	,	0.001528	,	0.001439	,	0.000612	,	0.269526	,	-637.110013	,	2.998232	,	3.186623	,	5.875478	,	0.553856	,
08-06-2020,13:46:28,	0.001546	,	0.001290	,	0.002465	,	0.001590	,	0.001579	,	0.001342	,	0.003097	,	0.269546	,	-637.103747	,	2.526210	,	3.726734	,	6.578499	,	0.553797	,
08-06-2020,13:46:28,	0.001546	,	0.001022	,	0.001775	,	0.001110	,	0.001357	,	0.001580	,	0.002379	,	0.269442	,	-637.104582	,	3.803176	,	3.088042	,	6.678333	,	0.554094	,
08-06-2020,13:46:29,	0.001379	,	0.001222	,	0.001959	,	0.000517	,	0.001416	,	0.001526	,	0.001454	,	0.269712	,	-637.102911	,	3.877948	,	3.308597	,	5.799453	,	0.554004	,
08-06-2020,13:46:30,	0.001923	,	0.000881	,	0.002494	,	0.001988	,	0.001444	,	0.001531	,	0.001364	,	0.269777	,	-637.099570	,	3.562988	,	3.345356	,	5.693353	,	0.553912	,
08-06-2020,13:46:31,	0.001444	,	0.001031	,	0.002499	,	0.001539	,	0.001595	,	0.001342	,	0.002886	,	0.269855	,	-637.097481	,	3.564659	,	2.892967	,	5.755593	,	0.554255	,
08-06-2020,13:46:32,	0.001521	,	0.001150	,	0.001767	,	0.001577	,	0.001418	,	0.001517	,	0.002736	,	0.269905	,	-637.108759	,	2.891714	,	3.271420	,	6.180413	,	0.554335	,
08-06-2020,13:46:33,	0.001438	,	0.001220	,	0.002691	,	0.001218	,	0.001175	,	0.001707	,	0.002210	,	0.269633	,	-637.105835	,	3.706265	,	3.525811	,	5.837048	,	0.554309	,
08-06-2020,13:46:34,	0.001191	,	0.001133	,	0.002171	,	0.001400	,	0.001719	,	0.001601	,	0.001079	,	0.269737	,	-637.101658	,	3.524558	,	3.850378	,	6.128616	,	0.554425	,
08-06-2020,13:46:35,	0.001465	,	0.001087	,	0.002127	,	0.001874	,	0.001453	,	0.001694	,	0.002168	,	0.270100	,	-637.099570	,	3.044181	,	3.456470	,	6.869648	,	0.554147	,
08-06-2020,13:46:36,	0.001757	,	0.001072	,	0.002906	,	0.001822	,	0.001640	,	0.001584	,	0.001416	,	0.269940	,	-637.101658	,	2.478590	,	3.655304	,	6.086844	,	0.554304	,
08-06-2020,13:46:37,	0.001801	,	0.001330	,	0.002837	,	0.001233	,	0.001507	,	0.001395	,	0.001559	,	0.269660	,	-637.113772	,	3.032485	,	3.071333	,	7.060546	,	0.554237	,
08-06-2020,13:46:38,	0.001557	,	0.001400	,	0.002195	,	0.001862	,	0.001530	,	0.001683	,	0.001563	,	0.269498	,	-637.102076	,	3.009093	,	3.386293	,	7.155368	,	0.554297	,
