,C12,C13,C14,C15,C16,C17,C18,C22,C23,C24,C25,C26,C27,C28,LA2,LA3
10,20000.0,20000.0,-27.631021115928547,-27.631021115928547,58.78947157897822,693.3058215313946,20000.0,678.7684541456563,-27.631021115928547,-27.631021115928547,706.0418798587407,-27.631021115928547,20000.0,-27.631021115928547,-27.631021115928547,-27.631021115928547
11,102.62449169438203,42.24737233555621,-27.631021115928547,100.74938719082762,-27.631021115928547,-27.631015476497964,-27.631021115928547,79.97496731382195,-27.631021115928547,-27.631021115928547,29.496062084018067,67.82456475677375,101.08500584642479,-27.631021115928547,-27.631021115928547,-27.631021115928547
12,161.61113482819187,121.22817804822938,287.29996458744836,289.208729218294,268.2068610118681,53.412252084015925,269.0560207673816,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,263.36717392872794,-27.631021115928547,-27.631021115928547,-27.631021115928547
13,363.8682462256865,-27.631021115928547,325.06115150361154,457.96364514348124,175.08965136096415,191.89094770963558,-27.631021115928547,427.7714844459073,433.1581439433588,-27.631021115928547,447.82486449521593,368.56255405676546,381.2471288222975,-27.631021115928547,-27.631021115928547,-27.631021115928547
14,446.75045317539036,-27.631021115928547,-27.631021115928547,512.6232601369938,-27.631021115928547,340.98705972472766,531.4505839755832,510.74390808221284,233.28568915683502,-27.631021115928547,283.9588713603541,-27.631021115928547,527.9386842210637,130.8309169091907,-27.631021115928547,441.91018871136407
15,20000.0,664.8512530252574,676.760475761111,20000.0,216.54909734197014,354.2337427664688,643.1150067245978,20000.0,20000.0,-27.631021115928547,20000.0,-27.631021115928547,20000.0,576.9465737381686,-27.631021115928547,703.9430805628485
16,20000.0,427.73410059200717,362.5740248738031,20000.0,619.5379904810337,460.4212809926765,20000.0,20000.0,-27.631021115928547,323.43404888387244,-27.631021115928547,-27.631021115928547,20000.0,-27.631021115928547,-27.631021115928547,-27.631021115928547
17,141.3969286005203,-27.631021115928547,128.76507004184688,131.3952675233167,106.04848524126821,85.83675989773654,123.48607658238154,126.11290819759067,121.01610997830045,85.73278605569838,114.51637379126406,124.19774964275857,122.91007634335651,-27.631021115928547,-27.631021115928547,-19.828246817335145
18,-27.631021115928547,-27.631021115928547,-27.631021115928547,20000.0,604.7900155087223,707.7072636996685,634.8198326325627,20000.0,-27.631021115928547,20000.0,20000.0,20000.0,20000.0,539.1932679053518,-27.631021115928547,646.8294540367762
19,20000.0,-27.631021115928547,-27.631021115928547,20000.0,583.3145181088084,269.81090434647155,20000.0,20000.0,676.9208007040069,641.2977434492215,592.3091377045898,20000.0,272.3111025838849,659.4156344910517,-27.631021115928547,593.568802974203
20,497.3115530534115,128.91321270071433,-27.631021115928547,502.91203522968686,76.4266910929715,-27.631021115928547,425.0901973472351,470.2263413951099,479.24429068418675,-27.631021115928547,466.62185509261394,460.1598744241123,482.10767802218305,318.0431634858416,-27.631021115928547,-27.631021115928547
21,-27.631021115928547,217.03176797380863,-27.631021115928547,-27.631021115928547,-27.631021115928547,110.17139925809211,115.85088091039839,325.59438847914174,316.8599213906069,-27.631021115928547,284.76598000058806,299.4190131743926,317.42096843189813,-23.89870643659621,-27.631021115928547,44.212310046834304
22,550.8485545050229,-27.631021115928547,125.19369689279229,676.9509198878114,-27.631021115928547,-27.631021115928547,552.4587849964511,20000.0,20000.0,487.68406431652073,686.0940477296856,20000.0,20000.0,516.1224911580231,-27.631021115928547,-27.631021115928547
23,241.67508454428756,20.334211173041197,-27.631021115928547,222.53303008689318,-27.631021115928547,12.567530538948656,-27.631021115928547,293.3168249814147,307.92180623304415,-27.631021115928547,121.25787952131807,286.1138509573916,296.17390874149004,113.02373750540086,-27.631021115928547,-27.631021115928547
24,220.84227447250572,-27.631021115928547,24.154408651054478,165.74275454730156,-27.631021115928547,94.73363907023209,212.05105455494214,194.4448100349805,221.67589428782483,-27.631021115928547,4.204146773850504,184.00581536311105,118.60398441144338,-27.631021115928547,-27.631021115928547,-27.631021115928547
25,472.2116577671455,-27.631021115928547,-27.631021115928547,483.9508005228819,197.08477160906793,163.86988640727543,453.49535472148244,349.1422273425879,475.46445892818804,-27.631021115928547,458.1665495515329,453.9352388240782,397.34090335915323,-27.631021115928547,-27.631021115928547,-27.631021115928547
26,20000.0,-27.631021115928547,658.3067432692367,706.0403874225145,-27.631021115928547,556.3588755083655,268.9671101068743,624.7967950222637,20000.0,-27.631021115928547,20000.0,671.761612562681,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
27,90.4055963949447,296.4206039612144,309.8309121956456,329.2153467455639,86.72012594042725,217.478692862195,64.71704938316604,314.9222694994367,328.2050982630138,-27.631021115928547,330.62353333310375,100.82468410968025,23.889477791963916,-27.631021115928547,-27.631021115928547,-27.631021115928547
28,680.0692161301141,704.1907638313311,20000.0,409.01809628614745,43.84640869493092,650.0094320488099,647.2985513855105,20000.0,20000.0,592.5080815031844,440.3692822275196,236.6903004107998,201.5830748910124,613.1564369292271,-27.631021115928547,48.29490391429576
29,407.1661642255357,387.2701949508698,375.2428078391124,318.82134452352875,-27.631021115928547,-27.631021115928547,194.61418514720688,398.36971306500453,240.62754180595994,-27.631021115928547,386.01414822169886,386.29450777285206,412.60106898434424,-27.62747347447681,-27.631021115928547,-27.631021115928547
30,20000.0,664.9391224286312,20000.0,702.5980218897106,360.90852435188475,692.2054147010717,20000.0,163.56858532052476,136.5239894137632,141.56404482706625,-27.631021115928547,622.8665238379109,695.4619012267952,448.02228059832163,-27.631021115928547,-27.631021115928547
31,613.931164825005,626.5158100527416,667.2492145865266,-27.631021115928547,-27.631021115928547,670.0496242492661,620.0879732729129,596.7573707657093,20000.0,-27.631021115928547,20000.0,690.2756710215717,-27.631021115928547,472.18023694682915,-27.631021115928547,-27.631021115928547
32,552.4540165333499,20000.0,688.5329655832561,-27.631021115928547,-27.631021115928547,604.1648013335961,655.582514718355,486.7315652673701,20000.0,-27.631021115928547,20000.0,-27.631021115928547,-27.631021115928547,114.42455145122662,-27.631021115928547,-27.631021115928547
33,-27.631021115928547,167.12944527258674,-27.631021115928547,153.9068751148141,-27.631021115928547,192.2924119465343,152.72867076170687,-27.631021115928547,225.24291150786772,64.92553884978555,220.75886181823813,-27.631021115928547,159.65426437335665,-27.631021115928547,-27.631021115928547,-27.631021115928547
34,-27.631021115928547,680.4430278679101,488.53194630213454,540.1929846771474,671.8284770245011,704.7323664065395,665.8893441708939,-27.631021115928547,20000.0,117.84764598102886,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
35,666.7020621529105,419.8172414418669,655.1147860962185,533.226260982502,447.9880241795043,-27.631021115928547,234.9446505722364,26.332674783449473,20000.0,612.3296305191384,20000.0,20000.0,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
36,533.7994776640206,429.37134240951747,263.25154630220476,426.50878059879017,565.5489577790635,-27.631021115928547,700.9073395277079,597.3303815126272,656.2244406378361,-27.631021115928547,20000.0,20000.0,642.9712574316707,-27.631021115928547,-27.631021115928547,-27.631021115928547
37,-7.732512199528279,-27.631021115928547,166.91214110883985,151.39198706104196,87.22108293329165,-27.631021115928547,-27.631021115928547,-27.631021115928547,140.15442573807596,-27.631021115928547,-27.631021115928547,177.83336714128026,50.596145085674216,-27.631021115928547,-27.631021115928547,-27.631021115928547
38,-27.631021115928547,-27.631021115928547,694.3674973357546,690.940503666044,535.986458880577,-27.631021115928547,702.3638174796424,28.97025704788399,695.1536802861469,416.05600503651084,659.1727446252125,20000.0,516.8848029105933,-27.631021115928547,-27.631021115928547,-27.631021115928547
39,-27.631021115928547,-27.631021115928547,658.3153924339053,20000.0,667.2406936644451,326.7941866604459,663.2690099245126,256.0851131584186,-27.631021115928547,481.5943913210861,20000.0,20000.0,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
40,542.0881234765392,641.8270254377614,683.7164241259533,573.8866099651271,-27.631021115928547,546.0706727343473,-27.631021115928547,32.22151225481879,-27.631021115928547,-27.631021115928547,611.0378831771601,20000.0,46.9272933680451,-27.631021115928547,-27.631021115928547,-27.631021115928547
41,106.2114787042572,582.2587902803327,306.8963689481866,704.4342158533412,570.4568610229861,20000.0,548.7806961304434,287.4289884449232,-27.631021115928547,-27.631021115928547,638.6324755955759,20000.0,631.6061464462556,-27.631021115928547,-27.631021115928547,-27.631021115928547
42,289.38815193288383,601.3431629824072,547.2774927040927,20000.0,-27.631021115928547,702.11921125193,686.8306932504697,-27.631021115928547,264.9842542950223,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,439.1822976988623,-27.631021115928547,-27.631021115928547
43,-27.631021115928547,561.965312306134,-27.631021115928547,641.251593555398,-27.631021115928547,35.642025315791436,631.3095861687074,-27.631021115928547,-27.631021115928547,-27.631021115928547,20000.0,628.8339305778644,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
44,429.1940759334981,-27.631021115928547,-27.631021115928547,611.0164654150925,-27.631021115928547,545.819863620615,628.3451149093328,-27.631021115928547,-27.631021115928547,572.2992654130425,605.4592319949459,496.007928889583,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
45,535.7767706376635,-27.631021115928547,598.6691301312006,-27.631021115928547,-27.631021115928547,-27.631021115928547,350.5515171314058,-27.631021115928547,384.26480276578843,579.6238295149944,20000.0,621.5407271183858,594.9708631901605,-27.631021115928547,-27.631021115928547,-27.631021115928547
46,442.5820849439131,-27.631021115928547,-27.631021115928547,694.9040175474582,-27.631021115928547,250.15536600966954,670.1586237450174,-27.631021115928547,-27.631021115928547,-27.631021115928547,20000.0,628.7558254433075,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
47,532.5930733328895,-27.631021115928547,437.6590931708478,643.20222550545,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,703.7106115119866,708.1160699856359,227.9817728461358,-27.631021115928547,-27.631021115928547,-27.631021115928547
48,386.5465526219649,-27.631021115928547,-27.631021115928547,704.4469900382028,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,494.15592527156315,574.851224813017,590.0158022633667,-27.631021115928547,650.2114768184967,-27.631021115928547,-27.631021115928547,-27.631021115928547
49,469.1495721929633,-27.631021115928547,84.28998168513269,476.0733190026661,709.3106874901681,537.4858487122586,324.9202304007125,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,640.6106281924738,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
50,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,176.60749727820183,166.67740350219506,-27.631021115928547,-27.631021115928547,-27.631021115928547
51,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-3.6809550680500354,-27.631021115928547,155.5435766029815,186.31316148127513,71.55864341711548,-27.631021115928547,-27.631021115928547
52,216.66953468193788,-27.631021115928547,103.22937361694457,704.3794073669568,604.5029326131863,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,350.832532773083,643.5918355483838,-27.631021115928547,-27.631021115928547,-27.631021115928547
53,-27.631021115928547,-27.631021115928547,208.63539187279815,-27.631021115928547,190.80073423897542,-27.631021115928547,134.4786094176885,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,346.5963029429332,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
54,-27.631021115928547,-27.631021115928547,-27.631021115928547,574.7640926120836,128.29502861183795,242.15669610285212,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,55.96228146267451,-27.631021115928547,377.4913890329855,-27.631021115928547,-27.631021115928547,-27.631021115928547
55,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,575.4010056900578,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,370.9160629590126,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
56,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,575.8981786691106,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
57,-27.631021115928547,-27.631021115928547,100.80499226997962,-27.631021115928547,569.2820756264534,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,41.40673278497758,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
58,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,342.9302863018068,154.81018095104773,-27.631021115928547,-27.631021115928547,-27.631021115928547
59,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.63102111592397,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
60,-27.631021115928547,-27.631021115928547,-27.631021115928547,538.2818500258629,591.207742702735,569.5861359695757,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,417.829951439493,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
61,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,558.6671296929611,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
62,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,482.99381664707624,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
63,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
64,-27.631021115928547,-27.631021115928547,170.1882465465912,-27.631021115928547,246.10279788391463,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
65,-27.631021115928547,-27.631021115928547,-27.631021115928547,112.04992125515028,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,211.2461428479314,257.9931035259516,-27.631021115928547,-27.631021115928547,-27.631021115928547
66,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
67,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
68,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,337.9317081057567,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
69,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,407.9619366630468,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,272.4713848855759,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
70,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,101.76390313445587,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,212.3670868923702,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
71,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,583.8206417969955,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
72,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,567.0958596900376,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,625.0613770258639,596.9047836812797,-27.631021115928547,-27.631021115928547,-27.631021115928547
73,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,652.47476148842,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,94.09064515310693,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
74,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,555.5379424171765,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,498.72773127997607,441.6027713142722,-27.631021115928547,-27.631021115928547,-27.631021115928547
75,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,313.8598831159672,401.5256873435922,-27.631021115928547,-27.631021115928547,-27.631021115928547
76,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
77,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,132.75052543355815,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,494.01056623504905,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
78,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
79,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,604.9178700228715,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
80,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
81,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,645.4100292223419,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
82,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
83,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,274.0672915360449,-27.631021115928547,-1.2005296298938113,-27.631021115928547,-27.631021115928547,-27.631021115928547,114.11795010318212,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
84,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,435.71575421805096,544.916259595846,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,669.9365250467472,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
85,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
86,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,146.99151602497224,298.06036822446947,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
87,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,704.7283177884822,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
88,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
89,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,434.6875737458513,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
90,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,621.204836869008,675.841588166156,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,459.709723924867,95.29833806662712,-27.631021115928547,-27.631021115928547,-27.631021115928547
91,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,447.1703339973394,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
92,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,372.6346925580161,680.4362885950977,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
93,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
94,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,372.9044750758024,526.2242290697086,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,234.53305449114205,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
95,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,10.977826445952406,-27.631021115928547,-27.631021115928547,-27.631021115928547
96,-27.631021115928547,-27.631021115928547,-27.631021115928547,214.99347807928768,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
97,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,239.57665076108796,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
98,-27.631021115928547,-27.631021115928547,-27.631021115928547,88.46446739677916,188.9077737215038,266.9876498608956,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
99,-27.631021115928547,49.83957824374378,-27.631021115928547,-27.631021115928547,-27.631021115928547,377.97099298504804,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547,-27.631021115928547
