21-12-2020,10:12:19,	0.001348	,	0.000881	,	0.002145	,	0.001157	,	0.001285	,	0.091207	,	0.001644	,	0.801501	,	-637.107924	,	-91.529401	,	19.008969	,	-18.933248	,	0.402274	,
21-12-2020,10:12:20,	0.001050	,	0.000643	,	0.001240	,	0.001059	,	0.001404	,	0.093860	,	0.002951	,	0.801408	,	-637.111683	,	-91.420795	,	19.447156	,	-18.740680	,	0.402169	,
21-12-2020,10:12:21,	0.001344	,	0.000501	,	0.001762	,	0.001097	,	0.001294	,	0.091780	,	0.002226	,	0.801471	,	-637.099987	,	-92.075777	,	18.983071	,	-18.282025	,	0.402237	,
21-12-2020,10:12:22,	0.001206	,	0.000508	,	0.001940	,	0.001297	,	0.001415	,	0.090802	,	0.002781	,	0.801360	,	-637.105418	,	-92.054892	,	18.917906	,	-18.331733	,	0.402435	,
21-12-2020,10:12:23,	0.001272	,	0.000721	,	0.001487	,	0.000354	,	0.001600	,	0.090951	,	0.002780	,	0.800437	,	-637.097063	,	-91.785881	,	19.346486	,	-17.821281	,	0.402771	,
21-12-2020,10:12:24,	0.001218	,	0.000706	,	0.001510	,	0.002469	,	0.001532	,	0.091770	,	0.002772	,	0.800996	,	-637.102911	,	-92.003512	,	20.021101	,	-18.004660	,	0.403239	,
21-12-2020,10:12:25,	0.001124	,	0.000275	,	0.002132	,	0.001734	,	0.000888	,	0.091414	,	0.002325	,	0.800993	,	-637.096646	,	-91.766248	,	19.501459	,	-18.586542	,	0.403619	,
21-12-2020,10:12:26,	0.001249	,	0.000553	,	0.001901	,	0.000425	,	0.001016	,	0.089108	,	0.002381	,	0.800753	,	-637.100405	,	-91.739932	,	19.238297	,	-18.297480	,	0.403480	,
21-12-2020,10:12:27,	0.001141	,	0.000663	,	0.001935	,	-0.000579	,	0.001168	,	0.091330	,	0.001371	,	0.800828	,	-637.106671	,	-91.844361	,	19.232866	,	-18.071495	,	0.403823	,
21-12-2020,10:12:28,	0.001604	,	0.001180	,	0.001849	,	0.001451	,	0.001146	,	0.088949	,	0.002596	,	0.801071	,	-637.100823	,	-91.630072	,	19.773812	,	-18.116190	,	0.403715	,
21-12-2020,10:12:28,	0.001171	,	0.000760	,	0.001927	,	0.001472	,	0.001316	,	0.089867	,	0.002808	,	0.800611	,	-637.099987	,	-91.866918	,	19.934634	,	-18.802084	,	0.404407	,
21-12-2020,10:12:29,	0.001321	,	0.000937	,	0.002190	,	-0.000969	,	0.001561	,	0.091644	,	0.002430	,	0.800559	,	-637.099987	,	-91.937513	,	19.186499	,	-19.560661	,	0.404520	,
21-12-2020,10:12:30,	0.001525	,	0.000847	,	0.001513	,	0.002329	,	0.001660	,	0.091001	,	0.002253	,	0.800567	,	-637.097481	,	-91.457972	,	19.954266	,	-18.475011	,	0.404611	,
21-12-2020,10:12:31,	0.001151	,	0.001088	,	0.001586	,	0.001615	,	0.001119	,	0.091986	,	0.002264	,	0.800205	,	-637.102076	,	-91.899918	,	19.217411	,	-19.919899	,	0.404433	,
21-12-2020,10:12:32,	0.001005	,	0.000890	,	0.001245	,	0.003072	,	0.001209	,	0.092223	,	0.002071	,	0.800213	,	-637.101658	,	-91.433744	,	19.356929	,	-18.944944	,	0.404916	,
21-12-2020,10:12:33,	0.001285	,	-0.003834	,	-0.006538	,	-0.028325	,	-0.006203	,	0.089036	,	-0.001712	,	0.800667	,	-637.101658	,	-92.187726	,	19.426688	,	-18.726895	,	0.404991	,
