20-06-2020,10:45:13,	0.001837	,	-0.457879	,	0.001592	,	0.001076	,	-1.215795	,	2.983873	,	0.001992	,	0.366788	,	-637.095392	,	225.752949	,	-637.102076	,	-3.623443	,	0.500580	,
20-06-2020,10:45:14,	0.001334	,	-0.456091	,	0.001912	,	0.001851	,	-1.211063	,	2.974449	,	0.006086	,	0.363732	,	-637.098734	,	225.605912	,	-637.083279	,	-3.976415	,	0.496375	,
20-06-2020,10:45:15,	0.001561	,	-0.448608	,	0.001878	,	0.001261	,	-1.196654	,	2.946656	,	0.003010	,	0.360656	,	-637.101658	,	225.473913	,	-637.082025	,	-3.718683	,	0.507105	,
20-06-2020,10:45:16,	0.002044	,	-0.441280	,	0.002638	,	-0.001362	,	-1.178194	,	2.893962	,	0.001952	,	0.360129	,	-637.105835	,	225.324370	,	-637.071165	,	-3.399128	,	0.506009	,
20-06-2020,10:45:17,	0.001285	,	-0.429036	,	0.001702	,	0.001478	,	-1.152392	,	2.822283	,	-0.000466	,	0.356806	,	-637.105418	,	225.031967	,	-637.080772	,	-3.643494	,	0.505763	,
20-06-2020,10:45:18,	0.001537	,	-0.411065	,	0.002266	,	0.001820	,	-1.114999	,	2.722485	,	0.002478	,	0.353730	,	-637.112101	,	222.295910	,	-637.087456	,	-3.641405	,	0.509152	,
20-06-2020,10:45:18,	0.001164	,	-0.394666	,	0.002457	,	0.000596	,	-1.066570	,	2.581705	,	0.000616	,	0.353102	,	-637.090380	,	222.085797	,	-637.095810	,	-3.669392	,	0.513488	,
20-06-2020,10:45:19,	0.001391	,	-0.369781	,	0.002549	,	-0.000010	,	-0.994246	,	2.406362	,	0.005488	,	0.351978	,	-637.095810	,	221.380688	,	-637.089544	,	-3.323521	,	0.512727	,
20-06-2020,10:45:20,	0.001407	,	-0.343020	,	0.002166	,	0.000459	,	-0.899489	,	2.168515	,	0.002796	,	0.349236	,	-637.111266	,	217.833004	,	-637.087038	,	-3.298876	,	0.511535	,
20-06-2020,10:45:21,	0.001492	,	-0.313046	,	0.001618	,	0.002076	,	-0.774165	,	1.876920	,	-0.000349	,	0.347749	,	-637.113772	,	215.659614	,	-637.079101	,	-4.316856	,	0.515261	,
20-06-2020,10:45:22,	0.000702	,	-0.276181	,	0.001959	,	0.001907	,	-0.616655	,	1.512823	,	0.002480	,	0.348423	,	-637.107924	,	214.502534	,	-637.088709	,	-4.334818	,	0.518316	,
20-06-2020,10:45:23,	0.001249	,	-0.251296	,	0.001537	,	0.001739	,	-0.397014	,	1.064523	,	-0.000442	,	0.347901	,	-637.105418	,	214.893518	,	-637.083696	,	-4.391628	,	0.516576	,
20-06-2020,10:45:24,	0.001442	,	-0.235725	,	0.002145	,	0.002145	,	-0.203968	,	0.714792	,	0.000412	,	0.347017	,	-637.102076	,	212.604003	,	-637.092468	,	-4.090870	,	0.515503	,
20-06-2020,10:45:25,	0.001146	,	-0.238265	,	0.001544	,	0.001447	,	0.002275	,	0.452013	,	-0.000821	,	0.347059	,	-637.108759	,	206.297287	,	-637.082861	,	-3.520267	,	0.516632	,
20-06-2020,10:45:26,	0.001267	,	-0.241861	,	0.002103	,	0.002094	,	0.060733	,	0.284784	,	0.005405	,	0.348472	,	-637.089127	,	200.003938	,	-637.094557	,	-3.296787	,	0.516838	,
20-06-2020,10:45:27,	0.001463	,	-0.255091	,	0.001959	,	0.001063	,	0.142144	,	0.171152	,	0.004532	,	0.347806	,	-637.092886	,	192.745242	,	-637.097899	,	-3.764632	,	0.517236	,
20-06-2020,10:45:28,	0.001687	,	-0.256072	,	0.002318	,	0.000903	,	0.191149	,	0.103536	,	-0.000751	,	0.346298	,	-637.096646	,	186.522070	,	-637.097063	,	-4.314767	,	0.516776	,
20-06-2020,10:45:29,	0.001233	,	-0.266377	,	0.001836	,	0.001141	,	0.225473	,	0.064975	,	0.000953	,	0.347498	,	-637.093304	,	180.752541	,	-637.102494	,	-3.425862	,	0.517039	,
20-06-2020,10:45:30,	0.000847	,	-0.258717	,	0.002208	,	0.000987	,	0.238055	,	0.001278	,	0.000719	,	0.348042	,	-637.102911	,	180.416695	,	-637.100405	,	-3.384926	,	0.517708	,
20-06-2020,10:45:31,	0.001593	,	-0.225114	,	0.001542	,	0.001025	,	0.210470	,	0.001197	,	0.001941	,	0.348071	,	-637.094975	,	180.690718	,	-637.085367	,	-3.695291	,	0.519213	,
20-06-2020,10:45:32,	0.001317	,	-0.183749	,	0.002237	,	0.001723	,	0.177889	,	0.001047	,	0.005848	,	0.346846	,	-637.106671	,	177.417475	,	-637.097063	,	-4.077503	,	0.518486	,
20-06-2020,10:45:32,	0.001544	,	-0.162045	,	0.001833	,	0.001079	,	0.156521	,	0.001039	,	0.004673	,	0.347682	,	-637.102494	,	174.576153	,	-637.097063	,	-4.297641	,	0.518136	,
20-06-2020,10:45:33,	0.001407	,	-0.158284	,	0.002014	,	0.000766	,	0.156855	,	0.001013	,	0.002843	,	0.348531	,	-637.105000	,	167.718884	,	-637.093304	,	-4.000225	,	0.518368	,
20-06-2020,10:45:34,	0.001252	,	-0.158769	,	0.002308	,	0.000715	,	0.157809	,	0.001211	,	-0.000131	,	0.347254	,	-637.099987	,	160.642313	,	-637.089962	,	-3.808910	,	0.519050	,
20-06-2020,10:45:35,	0.001472	,	-0.155854	,	0.002019	,	0.001337	,	0.151265	,	0.001413	,	0.001963	,	0.346731	,	-637.105418	,	154.524824	,	-637.098317	,	-3.576659	,	0.520860	,
20-06-2020,10:45:36,	0.001150	,	-0.135683	,	0.001523	,	0.001745	,	0.133302	,	0.000925	,	0.001685	,	0.347623	,	-637.107924	,	149.441189	,	-637.097481	,	-3.732050	,	0.519533	,
20-06-2020,10:45:37,	0.001384	,	-0.123065	,	0.002347	,	0.001352	,	0.125476	,	0.000875	,	0.005625	,	0.348688	,	-637.104165	,	143.261459	,	-637.092051	,	-4.507336	,	0.519649	,
20-06-2020,10:45:38,	0.001288	,	-0.125283	,	0.002570	,	0.001938	,	0.124564	,	0.001119	,	0.002475	,	0.347785	,	-637.087038	,	137.747156	,	-637.090380	,	-3.876998	,	0.519686	,
20-06-2020,10:45:39,	0.001135	,	-0.123114	,	0.001975	,	0.001577	,	0.127846	,	0.001130	,	0.002111	,	0.346975	,	-637.097063	,	131.880716	,	-637.095810	,	-4.151022	,	0.520747	,
20-06-2020,10:45:40,	0.001330	,	-0.126567	,	0.001959	,	0.001422	,	0.134537	,	0.001153	,	0.002291	,	0.348511	,	-637.110430	,	126.349704	,	-637.088709	,	-4.435906	,	0.521502	,
20-06-2020,10:45:41,	0.001112	,	-0.130694	,	0.001833	,	0.000670	,	0.140626	,	0.001177	,	0.004364	,	0.348597	,	-637.112519	,	120.844172	,	-637.094557	,	-3.993960	,	0.521121	,
20-06-2020,10:45:42,	0.001326	,	-0.136100	,	0.001796	,	0.001187	,	0.146585	,	0.001215	,	0.000704	,	0.347678	,	-637.096228	,	116.480684	,	-637.087874	,	-3.995213	,	0.520761	,
20-06-2020,10:45:43,	0.001494	,	-0.132427	,	0.002607	,	0.001243	,	0.143610	,	0.001098	,	0.000156	,	0.347725	,	-637.105835	,	111.031544	,	-637.093722	,	-4.446349	,	0.521066	,
20-06-2020,10:45:44,	0.001373	,	-0.126480	,	0.002622	,	0.001067	,	0.136614	,	0.001025	,	0.002455	,	0.348784	,	-637.107089	,	107.443341	,	-637.094975	,	-3.906239	,	0.521893	,
20-06-2020,10:45:45,	0.001544	,	-0.123029	,	0.002066	,	0.001350	,	0.129651	,	0.001106	,	0.000034	,	0.348753	,	-637.103329	,	102.807083	,	-637.101658	,	-4.727473	,	0.522330	,
20-06-2020,10:45:45,	0.001155	,	-0.119721	,	0.001796	,	0.001501	,	0.128834	,	0.000921	,	0.002002	,	0.347469	,	-637.107089	,	96.941895	,	-637.093722	,	-4.355286	,	0.521635	,
20-06-2020,10:45:46,	0.001310	,	-0.111611	,	0.002127	,	0.001593	,	0.120383	,	0.001139	,	0.002987	,	0.347534	,	-637.112519	,	93.189529	,	-637.099152	,	-3.648924	,	0.521998	,
20-06-2020,10:45:47,	0.001072	,	-0.106050	,	0.002457	,	0.001685	,	0.110313	,	0.001156	,	0.003840	,	0.348590	,	-637.117949	,	90.310612	,	-637.079519	,	-3.729544	,	0.522865	,
20-06-2020,10:45:48,	0.001525	,	-0.103046	,	0.002038	,	0.001501	,	0.109085	,	0.001025	,	0.001997	,	0.348187	,	-637.106671	,	89.270911	,	-637.080772	,	-4.114263	,	0.523572	,
20-06-2020,10:45:49,	0.001112	,	-0.104357	,	0.001849	,	0.000993	,	0.111615	,	0.000815	,	0.000805	,	0.347140	,	-637.103747	,	88.600472	,	-637.084950	,	-3.799303	,	0.523483	,
20-06-2020,10:45:50,	0.001548	,	-0.106907	,	0.002090	,	0.001404	,	0.116784	,	0.000919	,	0.000733	,	0.348213	,	-637.101241	,	88.087096	,	-637.092468	,	-3.622190	,	0.522994	,
20-06-2020,10:45:51,	0.001541	,	-0.110478	,	0.002027	,	0.001276	,	0.114990	,	0.000790	,	0.002958	,	0.349334	,	-637.104165	,	86.143452	,	-637.091633	,	-3.948011	,	0.523093	,
20-06-2020,10:45:52,	0.001278	,	-0.112370	,	0.002255	,	0.001815	,	0.116905	,	0.000976	,	0.000975	,	0.348038	,	-637.100405	,	83.074055	,	-637.087874	,	-3.757113	,	0.523582	,
20-06-2020,10:45:53,	0.001269	,	-0.110044	,	0.001867	,	0.001543	,	0.120700	,	0.000946	,	0.003301	,	0.347362	,	-637.095392	,	80.055621	,	-637.085785	,	-3.972238	,	0.524152	,
20-06-2020,10:45:54,	0.001748	,	-0.108784	,	0.002032	,	0.001393	,	0.117886	,	0.000862	,	0.003888	,	0.348554	,	-637.109595	,	75.662892	,	-637.082025	,	-3.667304	,	0.523898	,
20-06-2020,10:45:55,	0.001591	,	-0.106957	,	0.002066	,	0.001115	,	0.115540	,	0.001135	,	-0.000515	,	0.349016	,	-637.098317	,	72.285637	,	-637.090798	,	-4.058706	,	0.523562	,
20-06-2020,10:45:56,	0.001177	,	-0.102493	,	0.001933	,	0.000935	,	0.112614	,	0.000841	,	0.002049	,	0.347906	,	-637.105835	,	68.742130	,	-637.098734	,	-3.578747	,	0.523695	,
20-06-2020,10:45:57,	0.001521	,	-0.097367	,	0.001497	,	0.001653	,	0.110118	,	0.001190	,	0.000847	,	0.347740	,	-637.097481	,	64.043631	,	-637.091215	,	-3.529456	,	0.524556	,
20-06-2020,10:45:58,	0.001824	,	-0.096422	,	0.002434	,	0.000816	,	0.104293	,	0.001372	,	0.001590	,	0.348781	,	-637.096228	,	60.607895	,	-637.096646	,	-3.481001	,	0.524763	,
20-06-2020,10:45:59,	0.001472	,	-0.091647	,	0.002066	,	0.000993	,	0.095667	,	0.001112	,	0.002177	,	0.349053	,	-637.107089	,	57.044755	,	-637.093304	,	-3.376571	,	0.524897	,
20-06-2020,10:45:59,	0.001685	,	-0.087881	,	0.002318	,	0.001146	,	0.088575	,	0.000976	,	0.001510	,	0.348023	,	-637.099152	,	54.257737	,	-637.096646	,	-3.357774	,	0.524441	,
20-06-2020,10:46:00,	0.001593	,	-0.086455	,	0.001961	,	0.001449	,	0.087272	,	0.000982	,	0.002578	,	0.347633	,	-637.101241	,	50.696685	,	-637.086203	,	-3.756278	,	0.524592	,
20-06-2020,10:46:01,	0.001379	,	-0.084828	,	0.001883	,	0.001011	,	0.092558	,	0.001052	,	0.001799	,	0.348996	,	-637.105000	,	47.951856	,	-637.100823	,	-3.879922	,	0.525095	,
20-06-2020,10:46:02,	0.001837	,	-0.091146	,	0.002274	,	0.001375	,	0.096960	,	0.000955	,	0.002585	,	0.349195	,	-637.105000	,	44.755891	,	-637.084114	,	-3.775910	,	0.525592	,
20-06-2020,10:46:03,	0.001581	,	-0.098701	,	0.001878	,	0.001474	,	0.104193	,	0.001160	,	0.002260	,	0.347718	,	-637.109177	,	41.855253	,	-637.088291	,	-3.720772	,	0.525514	,
20-06-2020,10:46:04,	0.001016	,	-0.101680	,	0.001639	,	0.001361	,	0.103151	,	0.001218	,	0.002417	,	0.347404	,	-637.099570	,	39.337663	,	-637.100823	,	-3.796796	,	0.525537	,
20-06-2020,10:46:05,	0.001584	,	-0.101687	,	0.001809	,	0.001364	,	0.100106	,	0.000781	,	0.002158	,	0.348479	,	-637.099152	,	35.801257	,	-637.092468	,	-3.772986	,	0.525152	,
20-06-2020,10:46:06,	0.001389	,	-0.097707	,	0.001807	,	0.001424	,	0.092162	,	0.001214	,	0.002260	,	0.348952	,	-637.098734	,	34.183433	,	-637.087038	,	-4.281350	,	0.525588	,
20-06-2020,10:46:07,	0.001530	,	-0.096710	,	0.001610	,	0.001685	,	0.088004	,	0.000881	,	0.002098	,	0.347967	,	-637.109595	,	30.862570	,	-637.094557	,	-3.679417	,	0.526077	,
20-06-2020,10:46:08,	0.001498	,	-0.092399	,	0.002342	,	0.001389	,	0.085496	,	0.001190	,	0.003045	,	0.347828	,	-637.098317	,	28.588510	,	-637.083696	,	-3.545330	,	0.526182	,
20-06-2020,10:46:09,	0.001480	,	-0.090077	,	0.001109	,	0.000894	,	0.083900	,	0.000857	,	0.001519	,	0.349162	,	-637.101658	,	26.931420	,	-637.089127	,	-3.665215	,	0.525732	,
20-06-2020,10:46:10,	0.001238	,	-0.090843	,	0.002337	,	0.001335	,	0.084135	,	0.001030	,	0.001714	,	0.349280	,	-637.096646	,	24.924282	,	-637.094139	,	-4.452615	,	0.525761	,
20-06-2020,10:46:11,	0.001288	,	-0.091988	,	0.001492	,	0.001613	,	0.082056	,	0.000986	,	0.001537	,	0.348144	,	-637.102911	,	23.016561	,	-637.094975	,	-3.719101	,	0.525893	,
20-06-2020,10:46:12,	0.000903	,	-0.090946	,	0.001631	,	0.001216	,	0.076046	,	0.000959	,	0.002597	,	0.347904	,	-637.102911	,	20.811843	,	-637.089962	,	-3.757949	,	0.526559	,
20-06-2020,10:46:13,	0.001256	,	-0.088732	,	0.002142	,	0.001462	,	0.073628	,	0.000839	,	0.001175	,	0.349151	,	-637.113354	,	17.780876	,	-637.102076	,	-3.597962	,	0.526849	,
20-06-2020,10:46:14,	0.001397	,	-0.093173	,	0.001586	,	0.001862	,	0.076946	,	0.000826	,	0.003625	,	0.349456	,	-637.102076	,	18.059495	,	-637.089962	,	-3.882429	,	0.526311	,
20-06-2020,10:46:15,	0.001207	,	-0.098510	,	0.001691	,	0.001397	,	0.078397	,	0.001211	,	0.002048	,	0.347987	,	-637.089544	,	16.405747	,	-637.092051	,	-3.881176	,	0.525863	,
20-06-2020,10:46:15,	0.001397	,	-0.106871	,	0.002326	,	0.001458	,	0.080714	,	0.001123	,	0.002222	,	0.347931	,	-637.105000	,	15.604145	,	-637.082025	,	-3.468470	,	0.526441	,
20-06-2020,10:46:16,	0.001296	,	-0.111555	,	0.002103	,	0.000510	,	0.083967	,	0.000920	,	0.000751	,	0.349126	,	-637.104582	,	14.518494	,	-637.087456	,	-3.658949	,	0.527011	,
20-06-2020,10:46:17,	0.001627	,	-0.119351	,	0.002363	,	0.001316	,	0.079306	,	0.000879	,	0.001754	,	0.349565	,	-637.097481	,	13.976295	,	-637.082861	,	-4.340666	,	0.527082	,
20-06-2020,10:46:18,	0.001206	,	-0.116358	,	0.001576	,	0.000798	,	0.074084	,	0.000895	,	0.001530	,	0.348074	,	-637.113354	,	13.734436	,	-637.095810	,	-4.013592	,	0.526586	,
20-06-2020,10:46:19,	0.001052	,	-0.115285	,	0.002035	,	0.000636	,	0.068780	,	0.000904	,	0.002109	,	0.348127	,	-637.105000	,	13.157984	,	-637.089544	,	-3.668139	,	0.526399	,
20-06-2020,10:46:20,	0.001415	,	-0.109689	,	0.001783	,	0.001202	,	0.063800	,	0.000952	,	0.002603	,	0.349274	,	-637.088291	,	12.680950	,	-637.084532	,	-4.050352	,	0.526804	,
20-06-2020,10:46:21,	0.001184	,	-0.107181	,	0.002064	,	0.000529	,	0.067732	,	0.000961	,	0.002643	,	0.349060	,	-637.111683	,	12.238168	,	-637.096228	,	-4.115098	,	0.527114	,
20-06-2020,10:46:22,	0.001330	,	-0.104570	,	0.002074	,	0.000735	,	0.070237	,	0.001302	,	0.000832	,	0.347530	,	-637.094139	,	10.175474	,	-637.094975	,	-3.960124	,	0.527369	,
20-06-2020,10:46:23,	0.001411	,	-0.105280	,	0.002059	,	0.000818	,	0.068991	,	0.001271	,	0.003041	,	0.348159	,	-637.109177	,	8.955317	,	-637.099987	,	-3.630544	,	0.526559	,
20-06-2020,10:46:24,	0.000949	,	-0.105594	,	0.001521	,	0.000354	,	0.066497	,	0.000979	,	0.002753	,	0.349585	,	-637.105000	,	8.713876	,	-637.090798	,	-3.886606	,	0.526675	,
20-06-2020,10:46:25,	0.001189	,	-0.100284	,	0.001760	,	0.000645	,	0.066382	,	0.001000	,	0.002563	,	0.348665	,	-637.107506	,	7.718035	,	-637.100405	,	-3.737480	,	0.527122	,
20-06-2020,10:46:26,	0.001691	,	-0.096743	,	0.001757	,	0.001591	,	0.059716	,	0.000917	,	0.001606	,	0.348226	,	-637.100823	,	7.278177	,	-637.089962	,	-3.568722	,	0.527393	,
20-06-2020,10:46:27,	0.001905	,	-0.094713	,	0.001909	,	0.001090	,	0.003596	,	0.001147	,	0.002987	,	0.348953	,	-637.094139	,	5.429355	,	-637.108759	,	-4.379096	,	0.527243	,
20-06-2020,10:46:28,	0.001422	,	-0.092419	,	0.001773	,	0.001920	,	0.063185	,	0.001106	,	0.001557	,	0.349167	,	-637.104582	,	4.866688	,	-637.103747	,	-3.563709	,	0.526784	,
20-06-2020,10:46:29,	0.001317	,	-0.095374	,	0.002599	,	0.000886	,	0.067702	,	0.001333	,	0.002504	,	0.348139	,	-637.107506	,	4.911384	,	-637.094557	,	-4.253363	,	0.527149	,
20-06-2020,10:46:29,	0.001433	,	-0.098997	,	0.002266	,	0.001319	,	0.068556	,	0.001041	,	0.000968	,	0.347768	,	-637.107506	,	3.730911	,	-637.101658	,	-3.442153	,	0.527446	,
20-06-2020,10:46:30,	0.001278	,	-0.097307	,	0.002481	,	0.000405	,	0.067767	,	0.001012	,	0.002944	,	0.349391	,	-637.107089	,	3.262230	,	-637.089127	,	-4.040326	,	0.527804	,
20-06-2020,10:46:31,	0.001570	,	-0.102925	,	0.001864	,	0.001707	,	0.001600	,	0.001058	,	0.002242	,	0.349534	,	-637.105418	,	4.231338	,	-637.094557	,	-3.631380	,	0.527285	,
20-06-2020,10:46:32,	0.001274	,	-0.108854	,	0.002302	,	0.000879	,	0.001216	,	0.000801	,	0.001572	,	0.348421	,	-637.107506	,	3.060890	,	-637.103747	,	-3.321015	,	0.527158	,
20-06-2020,10:46:33,	0.001462	,	-0.107559	,	0.001969	,	0.000885	,	0.001128	,	0.000957	,	0.001279	,	0.347769	,	-637.101241	,	3.692063	,	-637.103747	,	-3.409154	,	0.527194	,
20-06-2020,10:46:34,	0.001541	,	-0.101341	,	0.002392	,	0.001903	,	0.001496	,	0.001143	,	0.002094	,	0.348938	,	-637.109595	,	3.259724	,	-637.085785	,	-3.317673	,	0.527692	,
20-06-2020,10:46:35,	0.001517	,	-0.104936	,	0.002360	,	0.001335	,	0.001025	,	0.000802	,	0.001743	,	0.348824	,	-637.097899	,	3.424723	,	-637.088709	,	-3.328116	,	0.527802	,
20-06-2020,10:46:36,	0.000903	,	-0.097698	,	0.002121	,	0.001440	,	0.001534	,	0.000875	,	0.002392	,	0.347580	,	-637.106671	,	3.562988	,	-637.094557	,	-4.298059	,	0.527418	,
20-06-2020,10:46:37,	0.001283	,	-0.091487	,	0.002182	,	0.001772	,	0.001285	,	0.000933	,	0.001227	,	0.348335	,	-637.114608	,	3.213775	,	-637.091633	,	-3.849011	,	0.527377	,
20-06-2020,10:46:38,	0.001373	,	-0.093784	,	0.002135	,	0.001525	,	0.001178	,	0.001081	,	0.001171	,	0.349246	,	-637.103329	,	3.282699	,	-637.105418	,	-3.441318	,	0.527518	,
20-06-2020,10:46:39,	0.001588	,	-0.094458	,	0.002368	,	0.001038	,	0.001425	,	0.000834	,	0.001945	,	0.348859	,	-637.108759	,	3.290635	,	-637.097899	,	-3.590443	,	0.528176	,
20-06-2020,10:46:40,	0.001204	,	-0.097583	,	0.002342	,	0.001083	,	0.001808	,	0.001094	,	0.002574	,	0.347733	,	-637.103747	,	3.240509	,	-637.098734	,	-3.559950	,	0.528082	,
20-06-2020,10:46:41,	0.000946	,	-0.094803	,	0.001943	,	0.001779	,	0.001353	,	0.001118	,	0.001546	,	0.348284	,	-637.099570	,	3.925568	,	-637.103747	,	-3.970567	,	0.527732	,
20-06-2020,10:46:42,	0.001002	,	-0.104236	,	0.001788	,	0.001049	,	0.001386	,	0.000990	,	0.001364	,	0.349540	,	-637.101658	,	3.501166	,	-637.088709	,	-3.610076	,	0.527341	,
20-06-2020,10:46:42,	0.001191	,	-0.101928	,	0.002030	,	0.001097	,	0.001292	,	0.000957	,	0.001662	,	0.348470	,	-637.107089	,	3.593064	,	-637.089544	,	-3.643911	,	0.527842	,
20-06-2020,10:46:43,	0.001543	,	-0.106348	,	0.002329	,	0.001099	,	0.001557	,	0.001109	,	0.000484	,	0.347883	,	-637.103747	,	4.040858	,	-637.096646	,	-4.100478	,	0.528244	,
20-06-2020,10:46:44,	0.001519	,	-0.096070	,	0.002494	,	0.001418	,	0.001480	,	0.001282	,	0.001889	,	0.349142	,	-637.102494	,	3.227978	,	-637.099987	,	-4.283021	,	0.528052	,
20-06-2020,10:46:45,	0.001344	,	-0.102893	,	0.002337	,	0.000688	,	0.001274	,	0.001247	,	0.002163	,	0.349398	,	-637.108342	,	3.840353	,	-637.115025	,	-3.547418	,	0.527827	,
20-06-2020,10:46:46,	0.001299	,	-0.098571	,	0.001996	,	0.000647	,	0.001263	,	0.000826	,	0.002808	,	0.348635	,	-637.100823	,	3.482368	,	-637.096646	,	-3.304306	,	0.527935	,
20-06-2020,10:46:47,	0.001004	,	-0.100930	,	0.002019	,	0.001242	,	0.001278	,	0.000997	,	0.001653	,	0.348000	,	-637.102494	,	3.431824	,	-637.104165	,	-3.415837	,	0.528256	,
20-06-2020,10:46:48,	0.001310	,	-0.095515	,	0.001940	,	0.000940	,	0.001494	,	0.001167	,	0.001626	,	0.348879	,	-637.108759	,	4.103516	,	-637.076595	,	-4.049098	,	0.528669	,
20-06-2020,10:46:49,	0.001339	,	-0.095470	,	0.001757	,	0.001335	,	0.002028	,	0.000898	,	0.002181	,	0.349130	,	-637.108759	,	4.027909	,	-637.095810	,	-3.452596	,	0.528397	,
20-06-2020,10:46:50,	0.001373	,	-0.088712	,	0.002617	,	0.001151	,	0.001501	,	0.000966	,	0.002392	,	0.348338	,	-637.102911	,	3.939352	,	-637.097063	,	-3.363204	,	0.528083	,
20-06-2020,10:46:51,	0.001442	,	-0.088871	,	0.001251	,	0.001988	,	0.001444	,	0.001055	,	0.003402	,	0.347984	,	-637.103747	,	4.463589	,	-637.095392	,	-3.514419	,	0.528187	,
20-06-2020,10:46:52,	0.001754	,	-0.089652	,	0.002591	,	0.001117	,	0.001258	,	0.000844	,	0.001004	,	0.349042	,	-637.111266	,	3.711278	,	-637.094139	,	-3.462204	,	0.528529	,
20-06-2020,10:46:53,	0.001454	,	-0.092237	,	0.002449	,	0.001541	,	0.001579	,	0.000823	,	0.003623	,	0.349104	,	-637.108342	,	4.008276	,	-637.085785	,	-3.604228	,	0.528733	,
20-06-2020,10:46:54,	0.001202	,	-0.092504	,	0.001851	,	0.001240	,	0.001483	,	0.001091	,	0.001139	,	0.348161	,	-637.104165	,	3.054624	,	-637.087874	,	-4.146009	,	0.528732	,
20-06-2020,10:46:55,	0.001658	,	-0.093481	,	0.002363	,	0.001076	,	0.001541	,	0.000824	,	0.002358	,	0.348131	,	-637.107924	,	3.098903	,	-637.104165	,	-4.165642	,	0.528192	,
20-06-2020,10:46:56,	0.001671	,	-0.092280	,	0.001883	,	0.001802	,	0.001440	,	0.001148	,	0.001689	,	0.349375	,	-637.102911	,	3.370002	,	-637.093722	,	-3.292610	,	0.528262	,
20-06-2020,10:46:56,	0.001687	,	-0.089442	,	0.002242	,	0.001474	,	0.001508	,	0.000895	,	0.001263	,	0.349428	,	-637.098734	,	4.331590	,	-637.087874	,	-3.442153	,	0.528759	,
20-06-2020,10:46:57,	0.001447	,	-0.092673	,	0.002187	,	0.000998	,	0.001676	,	0.000954	,	0.002513	,	0.347988	,	-637.101658	,	3.563823	,	-637.086203	,	-4.035314	,	0.528971	,
20-06-2020,10:46:58,	0.001096	,	-0.086228	,	0.002434	,	0.001323	,	0.001270	,	0.001153	,	0.002823	,	0.348490	,	-637.105000	,	3.193725	,	-637.088291	,	-4.333147	,	0.528635	,
20-06-2020,10:46:59,	0.001552	,	-0.084881	,	0.001899	,	0.001599	,	0.001337	,	0.001032	,	0.001754	,	0.349488	,	-637.102494	,	3.428900	,	-637.097899	,	-3.672734	,	0.528201	,
