16-12-2020,16:11:25,	0.001146	,	0.000926	,	0.001951	,	0.001020	,	0.001597	,	0.093418	,	0.003182	,	0.788533	,	-637.115025	,	-25.466785	,	7.346265	,	-0.923310	,	0.385951	,
16-12-2020,16:11:26,	0.001061	,	0.000821	,	0.002045	,	0.001130	,	0.001243	,	0.098389	,	0.002543	,	0.788539	,	-637.106253	,	-25.942149	,	7.891388	,	-0.448782	,	0.385863	,
16-12-2020,16:11:27,	0.001018	,	0.000937	,	0.001453	,	0.000973	,	0.001065	,	0.096072	,	0.001072	,	0.788288	,	-637.096228	,	-25.901630	,	7.560973	,	-0.584540	,	0.386121	,
16-12-2020,16:11:28,	0.001431	,	0.000984	,	0.001862	,	0.000762	,	0.001195	,	0.094850	,	0.001294	,	0.787884	,	-637.120038	,	-25.951756	,	7.600238	,	0.730856	,	0.386284	,
16-12-2020,16:11:29,	0.001256	,	0.000867	,	0.001830	,	0.001837	,	0.001177	,	0.093387	,	0.002051	,	0.788237	,	-637.092468	,	-25.780074	,	7.626972	,	0.446389	,	0.386102	,
16-12-2020,16:11:29,	0.001537	,	0.000739	,	0.001723	,	0.001618	,	0.001148	,	0.091093	,	0.002224	,	0.788095	,	-637.100405	,	-25.932123	,	7.552201	,	-0.282530	,	0.386227	,
16-12-2020,16:11:30,	0.001146	,	0.000776	,	0.001227	,	0.001880	,	0.001362	,	0.093265	,	0.000899	,	0.787886	,	-637.111266	,	-25.961781	,	7.694643	,	-0.340175	,	0.386182	,
16-12-2020,16:11:31,	0.001499	,	0.000749	,	0.001788	,	0.002471	,	0.001265	,	0.091991	,	0.002552	,	0.787728	,	-637.097899	,	-25.579569	,	7.258962	,	-0.721970	,	0.386310	,
16-12-2020,16:11:32,	0.000969	,	0.000890	,	0.001377	,	0.001959	,	0.000978	,	0.096396	,	0.001557	,	0.787893	,	-637.094139	,	-25.446734	,	7.345848	,	0.240036	,	0.386396	,
16-12-2020,16:11:33,	0.001189	,	0.000589	,	0.002098	,	-0.000030	,	0.001597	,	0.095609	,	0.002904	,	0.787651	,	-637.101241	,	-25.250824	,	7.435657	,	0.128088	,	0.386420	,
16-12-2020,16:11:34,	0.001177	,	0.000986	,	0.001151	,	0.000380	,	0.001651	,	0.093022	,	0.000975	,	0.787624	,	-637.113772	,	-25.964288	,	7.377594	,	-0.411605	,	0.386622	,
16-12-2020,16:11:35,	0.001119	,	0.001162	,	0.001256	,	0.000113	,	0.001314	,	0.093233	,	0.002940	,	0.787485	,	-637.095392	,	-25.614657	,	7.645352	,	0.626426	,	0.386643	,
16-12-2020,16:11:36,	0.001159	,	0.001124	,	0.001088	,	0.001013	,	0.001894	,	0.091673	,	0.003108	,	0.787233	,	-637.099987	,	-25.642644	,	7.814110	,	0.544971	,	0.386573	,
16-12-2020,16:11:37,	0.001290	,	0.000793	,	0.001497	,	-0.000446	,	0.001573	,	0.094531	,	0.002093	,	0.787384	,	-637.105418	,	-26.036971	,	7.855882	,	0.245467	,	0.386720	,
16-12-2020,16:11:38,	0.001269	,	0.000618	,	0.001489	,	0.001029	,	0.001444	,	0.093737	,	0.002733	,	0.787330	,	-637.100823	,	-25.903719	,	7.734326	,	0.725008	,	0.386752	,
16-12-2020,16:11:39,	0.001153	,	0.000605	,	0.001387	,	-0.000572	,	0.001177	,	0.091174	,	0.002055	,	0.787385	,	-637.102911	,	-25.690264	,	7.566821	,	1.042474	,	0.386716	,
16-12-2020,16:11:40,	0.001458	,	0.001050	,	0.001516	,	-0.000996	,	0.001422	,	0.094875	,	0.001930	,	0.787296	,	-637.096646	,	-25.904972	,	7.413518	,	0.308960	,	0.386950	,
16-12-2020,16:11:41,	0.000879	,	0.000556	,	0.001413	,	-0.000253	,	0.001388	,	0.096513	,	0.003966	,	0.786769	,	-637.094975	,	-25.991857	,	7.919375	,	0.258416	,	0.387089	,
16-12-2020,16:11:42,	0.001119	,	0.000998	,	0.002174	,	-0.001003	,	0.001447	,	0.096755	,	0.003676	,	0.786962	,	-637.102076	,	-25.196103	,	7.650365	,	-0.242429	,	0.386993	,
16-12-2020,16:11:42,	0.001144	,	0.000766	,	0.000792	,	0.001040	,	0.001532	,	0.093633	,	0.001828	,	0.786995	,	-637.094139	,	-25.876149	,	7.566403	,	-0.331820	,	0.387071	,
16-12-2020,16:11:43,	0.001173	,	0.001243	,	0.001565	,	0.004172	,	0.001474	,	0.094378	,	0.001530	,	0.786767	,	-637.092051	,	-25.356089	,	7.778186	,	-0.361896	,	0.387073	,
16-12-2020,16:11:44,	0.001050	,	0.001130	,	0.002127	,	-0.000868	,	0.001516	,	0.090499	,	0.001932	,	0.786565	,	-637.087038	,	-25.292596	,	7.937755	,	-0.475098	,	0.387144	,
16-12-2020,16:11:45,	0.001128	,	0.001114	,	0.001306	,	0.000183	,	0.001575	,	0.093027	,	0.002583	,	0.786775	,	-637.097899	,	-26.069553	,	7.469492	,	0.330264	,	0.387315	,
16-12-2020,16:11:46,	0.001014	,	0.000825	,	0.002135	,	-0.000118	,	0.001397	,	0.095881	,	0.001869	,	0.786734	,	-637.092468	,	-25.958022	,	7.512517	,	-0.346023	,	0.387228	,
16-12-2020,16:11:47,	0.001395	,	0.000937	,	0.001623	,	-0.000547	,	0.001766	,	0.095778	,	0.001435	,	0.786863	,	-637.099152	,	-25.866542	,	7.471999	,	-0.075341	,	0.387371	,
16-12-2020,16:11:48,	0.001025	,	0.000733	,	0.001644	,	0.003373	,	0.001499	,	0.095336	,	0.000915	,	0.786599	,	-637.102494	,	-25.963035	,	7.188368	,	-0.075341	,	0.387282	,
16-12-2020,16:11:49,	0.001431	,	0.000912	,	0.001479	,	-0.000828	,	0.001207	,	0.095441	,	0.002974	,	0.786396	,	-637.092051	,	-25.548658	,	7.905173	,	0.012380	,	0.387338	,
16-12-2020,16:11:50,	0.001206	,	0.001105	,	0.001112	,	-0.000917	,	0.001269	,	0.094588	,	0.001734	,	0.786240	,	-637.098734	,	-25.899124	,	7.876768	,	0.140619	,	0.387243	,
16-12-2020,16:11:51,	0.001633	,	0.001049	,	0.001558	,	0.001002	,	0.001306	,	0.094975	,	0.000762	,	0.786407	,	-637.088709	,	-25.767125	,	7.392632	,	-0.101658	,	0.387475	,
16-12-2020,16:11:52,	0.001169	,	0.000470	,	0.001896	,	0.002931	,	0.001620	,	0.095532	,	0.000931	,	0.786199	,	-637.088291	,	-25.950503	,	7.833325	,	0.032012	,	0.387570	,
16-12-2020,16:11:53,	0.000910	,	0.000962	,	0.001442	,	0.003133	,	0.001799	,	0.094892	,	0.005051	,	0.786111	,	-637.099570	,	-25.886592	,	6.433132	,	0.366187	,	0.387667	,
16-12-2020,16:11:54,	0.001213	,	0.000924	,	0.001668	,	0.001267	,	0.001535	,	0.094582	,	0.002922	,	0.786169	,	-637.091633	,	-25.883668	,	7.545935	,	0.830690	,	0.387546	,
16-12-2020,16:11:55,	0.001263	,	0.000690	,	0.001426	,	0.001034	,	0.001121	,	0.094280	,	0.001573	,	0.785860	,	-637.102911	,	-25.417912	,	7.552201	,	0.020734	,	0.387811	,
16-12-2020,16:11:56,	0.001177	,	0.000711	,	0.000821	,	0.001198	,	0.001460	,	0.094034	,	0.002305	,	0.785834	,	-637.108759	,	-25.973895	,	7.762731	,	1.082157	,	0.387813	,
16-12-2020,16:11:56,	0.001207	,	0.000582	,	0.001442	,	0.000136	,	0.001510	,	0.096084	,	0.004438	,	0.785822	,	-637.103329	,	-25.886592	,	7.423543	,	0.032848	,	0.387734	,
16-12-2020,16:11:57,	0.001444	,	0.001112	,	0.002072	,	0.000519	,	0.002051	,	0.142954	,	0.004610	,	0.785443	,	-637.104582	,	-25.156002	,	7.862148	,	1.716254	,	0.387974	,
16-12-2020,16:11:58,	0.001397	,	0.000742	,	0.001626	,	0.002545	,	0.001025	,	0.303743	,	0.001049	,	0.784826	,	-637.095392	,	-25.227850	,	7.992476	,	4.402602	,	0.387984	,
16-12-2020,16:11:59,	0.000978	,	0.001083	,	0.001830	,	0.001764	,	0.001337	,	0.665893	,	0.003932	,	0.783782	,	-637.104582	,	-25.852339	,	7.553036	,	11.924044	,	0.388019	,
16-12-2020,16:12:00,	0.000982	,	0.001005	,	0.131366	,	0.000073	,	0.001352	,	1.156947	,	0.003095	,	0.782331	,	-637.099570	,	-25.955933	,	7.585618	,	17.847711	,	0.388202	,
16-12-2020,16:12:01,	0.001719	,	0.000748	,	0.420626	,	0.001709	,	0.001591	,	1.667930	,	0.001236	,	0.779966	,	-637.094975	,	-25.975984	,	7.203823	,	25.975680	,	0.388100	,
16-12-2020,16:12:02,	0.001177	,	0.000830	,	1.955650	,	0.001793	,	0.001483	,	2.232468	,	0.000174	,	0.777401	,	-637.100405	,	-25.962617	,	7.671668	,	37.041464	,	0.388939	,
16-12-2020,16:12:03,	0.001431	,	0.001197	,	3.659771	,	0.001476	,	0.001433	,	2.628514	,	0.002673	,	0.773818	,	-637.104165	,	-17.553941	,	7.367569	,	42.240390	,	0.388314	,
16-12-2020,16:12:04,	0.001498	,	0.001014	,	2.580737	,	0.000201	,	0.001727	,	2.972290	,	-0.119600	,	0.771342	,	-637.094557	,	4.811967	,	14.903213	,	44.071668	,	0.388284	,
16-12-2020,16:12:05,	0.001135	,	0.000742	,	2.300687	,	0.000751	,	0.190599	,	3.293017	,	-0.370619	,	0.768346	,	-637.107924	,	33.634551	,	30.774014	,	39.295891	,	0.390093	,
16-12-2020,16:12:06,	0.001220	,	0.000960	,	2.529919	,	0.001575	,	0.552319	,	3.700644	,	-0.657472	,	0.764011	,	-637.087874	,	26.817383	,	47.046660	,	32.623254	,	0.387703	,
16-12-2020,16:12:07,	0.001150	,	0.000652	,	1.447219	,	0.001691	,	0.864258	,	4.188603	,	-0.905037	,	0.759959	,	-637.107924	,	38.894881	,	110.487675	,	31.020886	,	0.389918	,
16-12-2020,16:12:07,	0.001287	,	0.000903	,	2.421443	,	0.000555	,	1.086349	,	4.593498	,	-1.117587	,	0.755453	,	-637.096646	,	21.706178	,	92.885012	,	30.362561	,	0.389245	,
16-12-2020,16:12:08,	0.001068	,	0.000877	,	1.001412	,	0.000639	,	1.358098	,	4.879935	,	-1.436856	,	0.750864	,	-637.103329	,	15.640068	,	89.890388	,	24.894207	,	0.389275	,
16-12-2020,16:12:09,	0.001344	,	0.001283	,	0.693860	,	-0.093157	,	1.650418	,	5.094919	,	-1.693745	,	0.745816	,	-637.100405	,	15.514753	,	90.069589	,	20.809336	,	0.388857	,
16-12-2020,16:12:10,	0.001193	,	0.000931	,	0.495780	,	-0.246451	,	1.936359	,	5.255397	,	-2.019682	,	0.741094	,	-637.105835	,	18.479302	,	117.567588	,	17.150957	,	0.390853	,
16-12-2020,16:12:11,	0.001168	,	0.000847	,	0.373105	,	-0.383251	,	1.541390	,	5.341899	,	-1.601638	,	0.735832	,	-637.097481	,	19.337296	,	115.403805	,	27.255570	,	0.389527	,
16-12-2020,16:12:12,	0.001281	,	0.000760	,	0.295625	,	-0.582161	,	1.036309	,	5.296566	,	-1.164767	,	0.732014	,	-637.092886	,	14.095345	,	104.289984	,	27.794845	,	0.390825	,
16-12-2020,16:12:13,	0.001368	,	0.001106	,	0.245397	,	-0.799007	,	0.892483	,	5.264056	,	-1.033509	,	0.727222	,	-637.104165	,	21.174840	,	111.093784	,	25.783947	,	0.390812	,
16-12-2020,16:12:14,	0.001463	,	0.001011	,	0.219276	,	-1.288470	,	0.829376	,	5.240164	,	-0.963077	,	0.722319	,	-637.112937	,	4.685398	,	85.978453	,	23.122662	,	0.390378	,
16-12-2020,16:12:15,	0.001523	,	0.000708	,	0.208822	,	-0.081184	,	1.172520	,	5.242155	,	-1.327700	,	0.717988	,	-637.097899	,	6.214666	,	91.785577	,	14.833036	,	0.390983	,
16-12-2020,16:12:16,	0.001548	,	0.000937	,	0.202544	,	-0.198427	,	1.087292	,	5.277787	,	-1.257351	,	0.712612	,	-637.103747	,	48.541675	,	126.483791	,	27.115217	,	0.391481	,
16-12-2020,16:12:17,	0.001070	,	0.000611	,	0.187479	,	-0.985234	,	0.836598	,	5.186062	,	-1.028817	,	0.708342	,	-637.107506	,	28.630700	,	119.224677	,	34.903580	,	0.392179	,
16-12-2020,16:12:18,	0.001566	,	0.000701	,	0.176842	,	-1.169184	,	0.798874	,	5.066816	,	-0.981782	,	0.704281	,	-637.092468	,	35.072338	,	124.596956	,	33.750259	,	0.392571	,
16-12-2020,16:12:18,	0.001541	,	0.000836	,	0.168473	,	-1.235152	,	0.738269	,	4.972905	,	-0.943178	,	0.699685	,	-637.102494	,	45.233761	,	135.562070	,	34.775340	,	0.392869	,
16-12-2020,16:12:19,	0.001063	,	0.001535	,	0.167296	,	-1.074013	,	0.695331	,	4.890778	,	-0.898166	,	0.696054	,	-637.099987	,	40.383213	,	130.884457	,	34.671329	,	0.393005	,
16-12-2020,16:12:20,	0.001364	,	0.001090	,	0.166921	,	-0.810707	,	0.788873	,	4.830336	,	-0.994708	,	0.691980	,	-637.104582	,	54.494583	,	148.264893	,	30.763153	,	0.395189	,
16-12-2020,16:12:21,	0.000529	,	0.000757	,	0.178305	,	-0.697720	,	0.672059	,	4.756730	,	-0.901144	,	0.687953	,	-637.089962	,	54.004599	,	144.312857	,	40.934601	,	0.395252	,
16-12-2020,16:12:22,	0.000499	,	0.001144	,	0.173650	,	-0.724637	,	0.673682	,	4.641168	,	-0.938366	,	0.684306	,	-637.088709	,	66.156034	,	159.081299	,	41.312637	,	0.395942	,
16-12-2020,16:12:23,	0.000811	,	0.001323	,	0.173265	,	-0.507281	,	0.642426	,	4.499889	,	-0.892008	,	0.680075	,	-637.106671	,	74.432710	,	162.423465	,	46.958939	,	0.395944	,
16-12-2020,16:12:24,	0.001206	,	0.000681	,	0.171615	,	-0.324294	,	0.627488	,	4.352226	,	-0.787399	,	0.676235	,	-637.098734	,	80.848033	,	169.512986	,	50.830355	,	0.396486	,
16-12-2020,16:12:25,	0.001568	,	0.000531	,	0.165271	,	-0.199143	,	0.634037	,	4.204243	,	-0.802431	,	0.673336	,	-637.108759	,	86.665600	,	175.184351	,	48.257209	,	0.397596	,
16-12-2020,16:12:26,	0.001133	,	0.000782	,	0.168245	,	-0.127070	,	0.630881	,	4.153247	,	-0.812029	,	0.669956	,	-637.102494	,	86.055731	,	176.279192	,	43.239990	,	0.397759	,
16-12-2020,16:12:27,	0.000665	,	0.000928	,	0.182937	,	-0.082834	,	0.606746	,	4.094483	,	-0.764084	,	0.665599	,	-637.107924	,	68.055818	,	154.893252	,	37.892774	,	0.398387	,
16-12-2020,16:12:28,	0.001489	,	0.001112	,	0.192168	,	0.000475	,	0.664596	,	4.121656	,	-0.920350	,	0.663188	,	-637.098734	,	101.600293	,	195.202681	,	42.806399	,	0.399557	,
16-12-2020,16:12:28,	0.001310	,	0.000600	,	0.191489	,	0.000454	,	0.643317	,	4.088472	,	-0.896146	,	0.659099	,	-637.100823	,	98.313266	,	188.413918	,	47.943084	,	0.400201	,
16-12-2020,16:12:29,	0.002058	,	0.000531	,	0.185329	,	0.001577	,	0.647913	,	4.038594	,	-0.902697	,	0.656039	,	-637.112937	,	101.068538	,	190.857572	,	46.690346	,	0.400639	,
16-12-2020,16:12:30,	0.000931	,	0.000836	,	0.185410	,	0.001306	,	0.621271	,	4.004239	,	-0.827337	,	0.651976	,	-637.103747	,	83.671811	,	170.551434	,	36.576125	,	0.400328	,
16-12-2020,16:12:31,	0.000708	,	0.001029	,	0.191988	,	0.001000	,	0.646263	,	4.005059	,	-0.888151	,	0.649106	,	-637.122962	,	103.571508	,	189.325380	,	48.310677	,	0.402594	,
16-12-2020,16:12:32,	0.063854	,	0.000681	,	0.187120	,	0.001676	,	0.661104	,	3.948279	,	-0.936148	,	0.644994	,	-637.099152	,	116.047509	,	203.971847	,	45.763846	,	0.402714	,
16-12-2020,16:12:33,	0.000971	,	0.000953	,	0.183810	,	0.000477	,	0.664804	,	3.918623	,	-0.910010	,	0.641749	,	-637.102911	,	105.093257	,	196.307546	,	45.289736	,	0.404429	,
16-12-2020,16:12:34,	0.001325	,	0.000688	,	0.184253	,	0.000546	,	0.665114	,	3.871467	,	-0.897080	,	0.638269	,	-637.094557	,	105.460849	,	196.096181	,	43.741253	,	0.402862	,
16-12-2020,16:12:35,	0.000730	,	0.000587	,	0.177099	,	0.000580	,	0.671412	,	3.831964	,	-0.914031	,	0.635418	,	-637.094975	,	117.564663	,	204.690323	,	47.574239	,	0.406657	,
16-12-2020,16:12:36,	0.000549	,	0.000903	,	0.170527	,	0.000877	,	0.675896	,	3.779342	,	-0.918181	,	0.632082	,	-637.102494	,	113.288478	,	203.436750	,	44.525311	,	0.405252	,
16-12-2020,16:12:37,	0.001898	,	0.000715	,	0.171004	,	0.001463	,	0.682180	,	3.745593	,	-0.919425	,	0.628748	,	-637.092468	,	115.624361	,	203.612192	,	44.199908	,	0.406132	,
16-12-2020,16:12:38,	0.000859	,	0.001234	,	0.164922	,	0.000960	,	0.683884	,	3.717615	,	-0.916017	,	0.625524	,	-637.100405	,	114.415901	,	203.615116	,	44.149782	,	0.408665	,
16-12-2020,16:12:38,	0.001773	,	0.001474	,	0.159200	,	0.001554	,	0.685038	,	3.707848	,	-0.918947	,	0.622411	,	-637.096646	,	115.822777	,	205.622254	,	43.295965	,	0.408381	,
16-12-2020,16:12:39,	0.001498	,	0.000187	,	0.159090	,	0.001123	,	0.684507	,	3.701975	,	-0.906899	,	0.619101	,	-637.104582	,	114.521166	,	204.361997	,	43.437989	,	0.408995	,
16-12-2020,16:12:40,	0.001754	,	0.000129	,	0.158943	,	0.000944	,	0.684477	,	3.697827	,	-0.914288	,	0.615841	,	-637.090380	,	115.483172	,	204.507780	,	43.497305	,	0.410619	,
16-12-2020,16:12:41,	-0.012321	,	-0.009157	,	0.149493	,	-0.008830	,	0.683180	,	3.685640	,	-0.930023	,	0.610717	,	-637.133823	,	115.541235	,	206.713752	,	42.942993	,	0.411501	,
16-12-2020,16:12:42,	-0.010909	,	-0.009445	,	0.142530	,	-0.011286	,	0.680606	,	3.672490	,	-0.924086	,	0.604649	,	-637.101241	,	115.855359	,	204.209112	,	42.939651	,	0.411728	,
16-12-2020,16:12:43,	-0.017384	,	-0.019237	,	0.151914	,	-0.011028	,	0.688247	,	3.671410	,	-0.919991	,	0.609180	,	-637.137164	,	115.414666	,	205.422166	,	42.686096	,	0.412794	,
16-12-2020,16:12:44,	-0.014584	,	-0.014308	,	0.152840	,	-0.012222	,	0.687798	,	3.664164	,	-0.930555	,	0.605489	,	-637.094139	,	116.198724	,	206.060023	,	42.402465	,	0.413858	,
16-12-2020,16:12:45,	-0.015029	,	-0.012660	,	0.130314	,	-0.010595	,	0.681266	,	3.649953	,	-0.929414	,	0.596274	,	-637.090380	,	115.744246	,	206.509070	,	41.899949	,	0.414725	,
16-12-2020,16:12:46,	-0.017158	,	-0.017423	,	0.129137	,	-0.015543	,	0.684102	,	3.644831	,	-0.926495	,	0.593861	,	-637.036494	,	116.674087	,	207.017852	,	42.470553	,	0.415553	,
