10-12-2020,12:41:03,	-0.006665	,	-0.006888	,	-0.011889	,	-0.010990	,	-0.002922	,	-0.014135	,	-0.008482	,	0.512031	,	-637.124633	,	913.708355	,	1010.357582	,	821.284770	,	0.469408	,
10-12-2020,12:41:03,	-0.009339	,	-0.008241	,	-0.010892	,	-0.010942	,	-0.007189	,	-0.009353	,	-0.007332	,	0.508906	,	-637.120038	,	910.820249	,	1006.665785	,	821.356617	,	0.469891	,
10-12-2020,12:41:04,	-0.007992	,	-0.007231	,	-0.012447	,	-0.007554	,	-0.002943	,	-0.013293	,	-0.006522	,	0.504646	,	-637.127557	,	912.045417	,	997.656429	,	822.988644	,	0.469788	,
10-12-2020,12:41:05,	-0.004901	,	-0.010320	,	-0.014537	,	-0.006046	,	-0.006171	,	-0.010059	,	-0.006796	,	0.512338	,	-637.145519	,	913.128979	,	999.532821	,	821.271821	,	0.469715	,
10-12-2020,12:41:06,	-0.009661	,	-0.007130	,	-0.010892	,	-0.009898	,	-0.005163	,	-0.014968	,	-0.002390	,	0.508332	,	-637.096228	,	912.043329	,	1004.603508	,	821.888373	,	0.469784	,
10-12-2020,12:41:07,	-0.010235	,	-0.010347	,	-0.010097	,	-0.008837	,	-0.004734	,	-0.009307	,	-0.005435	,	0.513107	,	-637.121709	,	914.019973	,	1012.507997	,	822.048359	,	0.469946	,
10-12-2020,12:41:08,	-0.009396	,	-0.013105	,	-0.009187	,	-0.008230	,	-0.007298	,	-0.009292	,	-0.009337	,	0.508697	,	-637.107924	,	914.885486	,	1000.816053	,	822.814873	,	0.469601	,
10-12-2020,12:41:09,	-0.005956	,	-0.010045	,	-0.016604	,	-0.006932	,	-0.004883	,	-0.010622	,	-0.008616	,	0.507866	,	-637.127557	,	909.190728	,	999.386620	,	821.395883	,	0.469522	,
10-12-2020,12:41:10,	-0.008156	,	-0.010978	,	-0.004831	,	-0.008255	,	-0.005156	,	-0.008382	,	-0.003839	,	0.509461	,	-637.134240	,	858.815952	,	943.051417	,	744.960896	,	0.470355	,
10-12-2020,12:41:11,	-0.007846	,	-0.012665	,	-0.010582	,	-0.008877	,	0.111225	,	-0.012714	,	-0.100050	,	0.513691	,	-637.127557	,	762.766151	,	848.431885	,	666.716351	,	0.470300	,
10-12-2020,12:41:12,	-0.009274	,	-0.012498	,	-0.007936	,	-0.011915	,	0.137670	,	-0.009695	,	-0.119340	,	0.508438	,	-637.130899	,	701.823930	,	790.236998	,	605.195589	,	0.470706	,
10-12-2020,12:41:13,	-0.011354	,	-0.012386	,	-0.006153	,	-0.011481	,	0.144776	,	0.067867	,	-0.128877	,	0.506495	,	-637.117532	,	649.469167	,	737.222241	,	556.055589	,	0.470326	,
10-12-2020,12:41:13,	-0.008679	,	-0.013053	,	-0.014886	,	-0.007473	,	0.143752	,	0.091694	,	-0.128060	,	0.512642	,	-637.124633	,	607.039817	,	697.153000	,	513.924489	,	0.471061	,
